Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.07,Brachionus,96,9.230805354131197,-0.35897020890464476,0.2024380566697949,-0.06315087717600057,7.957924367261485e-16,0.9999999999998281,1.7101444193116053e-13,1.698443821411689
0.07,Brachionus,97,9.230805354131197,-0.3331331530903932,0.09823076122206087,0.008541296448927746,3.34116097139098e-07,0.9999013015079888,9.83643759141166e-05,0.8522107336274138
0.07,Brachionus,98,9.230805354131192,-0.3354403799597028,0.1993662981419682,-0.06706726780496414,8.205778834334227e-11,0.9999999821522706,1.7765671820777715e-08,1.019341376345545
0.07,Brachionus,99,9.230805354131196,-0.3722780435637337,0.1904788028158019,-0.20808299248206757,2.5752344832259966e-13,0.9999999999445068,5.5235699521526274e-11,1.797042617870872
0.07,Brachionus,100,9.230805354131197,-0.35336997252605923,0.1502507296792483,-0.015623230335821093,1.201183060862418e-09,0.999999753893928,2.4490488886678425e-07,0.9869591979312353
0.07,Chlorella,1,0.02130052182703893,0.014120769695645243,-0.05332385230299341,0.0782204315722987,0.04934775157691077,0.11562574321885524,0.8350265052042339,0.0019394212575116988
0.07,Chlorella,2,0.02130052182703894,-0.024986434431338158,-0.10865364268322315,0.07013852935995753,0.024289515939425806,0.12089821201351343,0.8548122720470608,0.0018642307088312631
0.07,Chlorella,3,0.021300521827038926,0.02421974099877272,-0.032144360323918694,0.042634573319318976,0.0036051698866500707,0.3132974783125113,0.6830973518008385,0.00158976277842965
0.07,Chlorella,4,0.021300521827038937,0.02593800596121212,-0.01865701230528844,0.06467687655974147,0.04056471192904461,0.11694511921162636,0.842490168859329,0.002258623864636806
0.07,Chlorella,5,0.02130052182703894,0.007976264197034004,-0.02918480784891131,0.07763390447068903,0.1651662766827843,0.0995146115805027,0.7353191117367129,0.0018406542646232757
0.07,Chlorella,6,0.02130052182703893,0.009605720279872549,-0.049592709773475345,0.03120897008292599,0.083308497685109,0.22051474732707702,0.6961767549878138,0.002439625027346968
0.07,Chlorella,7,0.021300521827038933,0.04812640541074675,-0.03866768639547569,0.08038098368447492,0.17378090615728062,0.09848771069647598,0.7277313831462434,0.0019731958873202924
0.07,Chlorella,8,0.02130052182703893,-0.00013162194027528388,-0.05865143511063764,0.05366546429659122,0.05144797485103491,0.16445845422995528,0.7840935709190098,0.002429406527416027
0.07,Chlorella,9,0.02130052182703893,0.027067898591281097,-0.06786987022376857,0.03937264763662549,0.011878890582587317,0.13419918355557608,0.8539219258618367,0.001873580128992984
0.07,Chlorella,10,0.021300521827038933,0.00463833147799325,-0.046087316086353185,0.0013050652371433236,0.178291515463955,0.09795004522516156,0.7237584393108835,0.0021049399153306634
0.07,Chlorella,11,0.021300521827038937,0.018854121405844155,-0.058924288024887965,0.11185808142006938,0.0090149521877858,0.1758305718540131,0.8151544759582011,0.0018974987441656994
0.07,Chlorella,12,0.021300521827038933,0.04750935442342106,-0.047128127665925744,0.20562526923492072,0.023108183796815316,0.12506354136652822,0.8518282748366565,0.0019285303037746965
0.07,Chlorella,13,0.02130052182703893,0.013791799797478334,-0.06533433594688469,0.06025896047268423,0.002978358917059918,0.23234040986118304,0.764681231221757,0.0012968298151735075
0.07,Chlorella,14,0.021300521827038923,0.013789062049064185,-0.0668144479001029,0.05604443645020413,0.004056177464141724,0.17931416965515878,0.8166296528806994,0.0011971175516784832
0.07,Chlorella,15,0.02130052182703894,-0.008720278653369192,-0.11199467152411118,0.08726519501936492,0.02207589464377117,0.12101000844035488,0.856914096915874,0.0017811971989782301
0.07,Chlorella,16,0.021300521827038933,0.0007109782430753289,-0.04558861486550369,0.04644582256838927,0.01195213261518367,0.16095279791789266,0.8270950694669236,0.0018745898468716968
0.07,Chlorella,17,0.02130052182703893,0.015041064787686421,-0.07114188489625088,0.19495327575481056,0.019464522582280416,0.13382645291249612,0.8467090245052236,0.0019938695038272383
0.07,Chlorella,18,0.021300521827038937,0.02627614526257162,-0.04189146690947499,0.053812295441576695,0.03045049945589253,0.12005821621078382,0.8494912843333237,0.002254437494221767
0.07,Chlorella,19,0.021300521827038933,0.014413116433500918,-0.05344706644392421,0.0851098643946556,0.11989773407569825,0.10491072583608993,0.7751915400882118,0.0016200324661529149
0.07,Chlorella,20,0.021300521827038933,0.04750935442342106,-0.047128127665925744,0.20562526923492072,0.023108183796815316,0.12506354136652822,0.8518282748366565,0.0019285303037746965
0.07,Chlorella,21,0.021300521827038926,0.011425738838994521,-0.057897798101385324,0.058503855150807416,0.016919024506244287,0.13365662648417106,0.8494243490095845,0.0021282284886653957
0.07,Chlorella,22,0.021300521827038933,0.00463833147799325,-0.046087316086353185,0.0013050652371433236,0.178291515463955,0.09795004522516156,0.7237584393108835,0.0021049399153306634
0.07,Chlorella,23,0.021300521827038926,0.05092152341820051,-0.05479119786446064,0.18436126513578519,0.015087395950750157,0.15085074095063952,0.8340618630986103,0.0019967249264569694
0.07,Chlorella,24,0.021300521827038926,0.02421974099877272,-0.032144360323918694,0.042634573319318976,0.0036051698866500707,0.3132974783125113,0.6830973518008385,0.00158976277842965
0.07,Chlorella,25,0.02130052182703893,-0.002731006541041708,-0.07208967462472413,0.10881661668477853,0.00616556783461959,0.15091413139820276,0.8429203007671776,0.0013086679798486034
0.07,Chlorella,26,0.021300521827038933,-0.01211257572635723,-0.030180243124226198,0.07060575112799458,0.033926578387854754,0.11971897587343816,0.8463544457387071,0.002269127643777606
0.07,Chlorella,27,0.02130052182703893,-0.00013162194027528388,-0.05865143511063764,0.05366546429659122,0.05144797485103491,0.16445845422995528,0.7840935709190098,0.002429406527416027
0.07,Chlorella,28,0.021300521827038933,0.017751172592895128,-0.04926233989306695,0.07573124192510719,0.05435990615078904,0.1135466841492021,0.8320934097000088,0.002109146095349238
0.07,Chlorella,29,0.02130052182703893,0.013791799797478334,-0.06533433594688469,0.06025896047268423,0.002978358917059918,0.23234040986118304,0.764681231221757,0.0012968298151735075
0.07,Chlorella,30,0.02130052182703894,0.007976264197034004,-0.02918480784891131,0.07763390447068903,0.1651662766827843,0.0995146115805027,0.7353191117367129,0.0018406542646232757
0.07,Chlorella,31,0.02130052182703893,0.034033890228941266,-0.043199030055126715,0.07356823843586356,0.019613082232313093,0.11690085131827718,0.8634860664494096,0.001497937688123208
0.07,Chlorella,32,0.021300521827038933,0.014014531891443183,-0.053423189252586094,0.08648646580922398,0.050376926701818904,0.11319782904186286,0.8364252442563183,0.001478457828948074
0.07,Chlorella,33,0.02130052182703893,0.014120769695645243,-0.05332385230299341,0.0782204315722987,0.04934775157691077,0.11562574321885524,0.8350265052042339,0.0019394212575116988
0.07,Chlorella,34,0.021300521827038933,-0.01211257572635723,-0.030180243124226198,0.07060575112799458,0.033926578387854754,0.11971897587343816,0.8463544457387071,0.002269127643777606
0.07,Chlorella,35,0.021300521827038923,0.013789062049064185,-0.0668144479001029,0.05604443645020413,0.004056177464141724,0.17931416965515878,0.8166296528806994,0.0011971175516784832
0.07,Chlorella,36,0.02130052182703894,-0.024986434431338158,-0.10865364268322315,0.07013852935995753,0.024289515939425806,0.12089821201351343,0.8548122720470608,0.0018642307088312631
0.07,Chlorella,37,0.021300521827038926,0.01700866638943858,-0.05974274457037871,0.03489518074856698,0.009347498093108876,0.13140960072246977,0.8592429011844214,0.0017869668429771864
0.07,Chlorella,38,0.021300521827038926,0.016032563489013944,-0.0671596033074812,0.03267918416927404,0.009699503051130836,0.13679362621598654,0.8535068707328826,0.001850907182565751
0.07,Chlorella,39,0.02130052182703893,0.037871440744012795,-0.04434422561164998,0.1469605589891967,0.020973107627434002,0.24458821803416164,0.7344386743384043,0.002248803876817959
0.07,Chlorella,40,0.02130052182703893,-0.00013162194027528388,-0.05865143511063764,0.05366546429659122,0.05144797485103491,0.16445845422995528,0.7840935709190098,0.002429406527416027
0.07,Chlorella,41,0.02130052182703893,0.015041064787686421,-0.07114188489625088,0.19495327575481056,0.019464522582280416,0.13382645291249612,0.8467090245052236,0.0019938695038272383
0.07,Chlorella,42,0.02130052182703894,0.012740549750071174,-0.05730300662030334,0.059662739568836734,0.02213352602828866,0.12732778362454997,0.8505386903471613,0.002208468139562838
0.07,Chlorella,43,0.021300521827038933,0.01225220320635468,-0.052896229295935376,0.13862432289626228,0.00918961322997707,0.29500635352830135,0.6958040332417216,0.001949496564929792
0.07,Chlorella,44,0.021300521827038933,0.0007109782430753289,-0.04558861486550369,0.04644582256838927,0.01195213261518367,0.16095279791789266,0.8270950694669236,0.0018745898468716968
0.07,Chlorella,45,0.021300521827038933,0.0038240187397972597,-0.037919420853530825,0.08968340784045183,0.01589084756101817,0.12143911148824449,0.8626700409507373,0.001565414670043944
0.07,Chlorella,46,0.02130052182703893,0.013791799797478334,-0.06533433594688469,0.06025896047268423,0.002978358917059918,0.23234040986118304,0.764681231221757,0.0012968298151735075
0.07,Chlorella,47,0.021300521827038937,0.00918464078520699,-0.06145101965788966,0.06024199803111723,0.030167491810647318,0.2112313566952459,0.7586011514941067,0.0023486724001788016
0.07,Chlorella,48,0.02130052182703893,0.037871440744012795,-0.04434422561164998,0.1469605589891967,0.020973107627434002,0.24458821803416164,0.7344386743384043,0.002248803876817959
0.07,Chlorella,49,0.02130052182703894,0.012740549750071174,-0.05730300662030334,0.059662739568836734,0.02213352602828866,0.12732778362454997,0.8505386903471613,0.002208468139562838
0.07,Chlorella,50,0.021300521827038933,0.03466692903378219,-0.05963441869229439,0.05861169036844269,0.012773887574100374,0.14145822973265781,0.8457678826932419,0.002012540398530066
0.07,Chlorella,51,0.021300521827038933,-0.01686965564700213,-0.050637664466042315,0.12588453892662108,0.012316597400740203,0.16380656433988736,0.8238768382593725,0.0019922237482058046
0.07,Chlorella,52,0.021300521827038926,0.05596204893288275,-0.014215223986713025,0.01304059112113667,0.05566912320342761,0.21295288619310085,0.7313779906034714,0.002412021491337617
0.07,Chlorella,53,0.02130052182703894,-0.024986434431338158,-0.10865364268322315,0.07013852935995753,0.024289515939425806,0.12089821201351343,0.8548122720470608,0.0018642307088312631
0.07,Chlorella,54,0.02130052182703894,4.8848773442121754e-05,-0.027053587800820234,0.027170510972800134,0.06583139152912976,0.23929504300064158,0.6948735654702286,0.0024370609544101134
0.07,Chlorella,55,0.021300521827038926,0.01700866638943858,-0.05974274457037871,0.03489518074856698,0.009347498093108876,0.13140960072246977,0.8592429011844214,0.0017869668429771864
0.07,Chlorella,56,0.021300521827038944,0.01744350927091513,-0.05539234782119423,0.07445668568065958,0.034077436129419825,0.12327760654761467,0.8426449573229655,0.0018457673247521678
0.07,Chlorella,57,0.021300521827038933,0.00463833147799325,-0.046087316086353185,0.0013050652371433236,0.178291515463955,0.09795004522516156,0.7237584393108835,0.0021049399153306634
0.07,Chlorella,58,0.021300521827038937,0.014100281468833343,-0.05335308871412084,0.08586970281618629,0.07710916296816842,0.11001127567823114,0.8128795613536005,0.0015400889452631002
0.07,Chlorella,59,0.021300521827038937,0.01769796588646309,-0.058680623817125514,0.08625522511475726,0.03258603532162188,0.1153185538186931,0.852095410859685,0.00144107920679751
0.07,Chlorella,60,0.021300521827038933,0.04812640541074675,-0.03866768639547569,0.08038098368447492,0.17378090615728062,0.09848771069647598,0.7277313831462434,0.0019731958873202924
0.07,Chlorella,61,0.021300521827038933,0.0038240187397972597,-0.037919420853530825,0.08968340784045183,0.01589084756101817,0.12143911148824449,0.8626700409507373,0.001565414670043944
0.07,Chlorella,62,0.021300521827038933,0.01225220320635468,-0.052896229295935376,0.13862432289626228,0.00918961322997707,0.29500635352830135,0.6958040332417216,0.001949496564929792
0.07,Chlorella,63,0.021300521827038933,0.009998551484719368,-0.03013016168850175,0.043802264988992146,0.002792215233210124,0.28460783650139077,0.7125999482653991,0.0014289850721831933
0.07,Chlorella,64,0.021300521827038933,0.009998551484719368,-0.03013016168850175,0.043802264988992146,0.002792215233210124,0.28460783650139077,0.7125999482653991,0.0014289850721831933
0.07,Chlorella,65,0.021300521827038933,0.04812640541074675,-0.03866768639547569,0.08038098368447492,0.17378090615728062,0.09848771069647598,0.7277313831462434,0.0019731958873202924
0.07,Chlorella,66,0.02130052182703894,0.012740549750071174,-0.05730300662030334,0.059662739568836734,0.02213352602828866,0.12732778362454997,0.8505386903471613,0.002208468139562838
0.07,Chlorella,67,0.02130052182703894,-0.008720278653369192,-0.11199467152411118,0.08726519501936492,0.02207589464377117,0.12101000844035488,0.856914096915874,0.0017811971989782301
0.07,Chlorella,68,0.021300521827038933,0.0038240187397972597,-0.037919420853530825,0.08968340784045183,0.01589084756101817,0.12143911148824449,0.8626700409507373,0.001565414670043944
0.07,Chlorella,69,0.021300521827038933,0.01225220320635468,-0.052896229295935376,0.13862432289626228,0.00918961322997707,0.29500635352830135,0.6958040332417216,0.001949496564929792
0.07,Chlorella,70,0.021300521827038937,0.02593800596121212,-0.01865701230528844,0.06467687655974147,0.04056471192904461,0.11694511921162636,0.842490168859329,0.002258623864636806
0.07,Chlorella,71,0.021300521827038933,0.01225220320635468,-0.052896229295935376,0.13862432289626228,0.00918961322997707,0.29500635352830135,0.6958040332417216,0.001949496564929792
0.07,Chlorella,72,0.021300521827038933,0.03466692903378219,-0.05963441869229439,0.05861169036844269,0.012773887574100374,0.14145822973265781,0.8457678826932419,0.002012540398530066
0.07,Chlorella,73,0.021300521827038937,0.018454068362315078,-0.06840168023750849,0.07107493223877831,0.024314947490074994,0.13351977150865044,0.8421652810012746,0.0018495982366012816
0.07,Chlorella,74,0.02130052182703893,0.037871440744012795,-0.04434422561164998,0.1469605589891967,0.020973107627434002,0.24458821803416164,0.7344386743384043,0.002248803876817959
0.07,Chlorella,75,0.021300521827038933,0.014413116433500918,-0.05344706644392421,0.0851098643946556,0.11989773407569825,0.10491072583608993,0.7751915400882118,0.0016200324661529149
0.07,Chlorella,76,0.021300521827038937,-0.0005338503605619067,-0.07014007513839525,0.07952472062545332,0.01003442708770123,0.12578975122840308,0.8641758216838957,0.0016923319445557162
0.07,Chlorella,77,0.021300521827038926,0.015198818527473998,-0.0685522868964802,0.19786553774761603,0.021447520328609974,0.12968475122089046,0.8488677284504995,0.001972699471920599
0.07,Chlorella,78,0.021300521827038933,0.013952739298863936,-0.041529237422038595,0.11330904450893359,0.008670648983389638,0.1815064166870568,0.8098229343295537,0.001975185517702559
0.07,Chlorella,79,0.021300521827038933,0.010189610793014652,-0.05406664054452875,0.1294553794226971,0.014109298009102341,0.27411224507084325,0.7117784569200544,0.002113368874060555
0.07,Chlorella,80,0.021300521827038926,0.01700866638943858,-0.05974274457037871,0.03489518074856698,0.009347498093108876,0.13140960072246977,0.8592429011844214,0.0017869668429771864
0.07,Chlorella,81,0.021300521827038926,0.01700866638943858,-0.05974274457037871,0.03489518074856698,0.009347498093108876,0.13140960072246977,0.8592429011844214,0.0017869668429771864
0.07,Chlorella,82,0.02130052182703893,0.034033890228941266,-0.043199030055126715,0.07356823843586356,0.019613082232313093,0.11690085131827718,0.8634860664494096,0.001497937688123208
0.07,Chlorella,83,0.021300521827038937,-0.0005338503605619067,-0.07014007513839525,0.07952472062545332,0.01003442708770123,0.12578975122840308,0.8641758216838957,0.0016923319445557162
0.07,Chlorella,84,0.02130052182703893,0.034033890228941266,-0.043199030055126715,0.07356823843586356,0.019613082232313093,0.11690085131827718,0.8634860664494096,0.001497937688123208
0.07,Chlorella,85,0.021300521827038933,-0.009872536071768308,-0.08330867264186986,0.12331921306480477,0.009847924173673615,0.13262046748984488,0.8575316083364815,0.0014404245722571241
0.07,Chlorella,86,0.02130052182703894,0.012740549750071174,-0.05730300662030334,0.059662739568836734,0.02213352602828866,0.12732778362454997,0.8505386903471613,0.002208468139562838
0.07,Chlorella,87,0.021300521827038933,0.03466692903378219,-0.05963441869229439,0.05861169036844269,0.012773887574100374,0.14145822973265781,0.8457678826932419,0.002012540398530066
0.07,Chlorella,88,0.021300521827038933,0.04750935442342106,-0.047128127665925744,0.20562526923492072,0.023108183796815316,0.12506354136652822,0.8518282748366565,0.0019285303037746965
0.07,Chlorella,89,0.02130052182703893,0.014592935138634357,-0.057145053648123036,-0.0008033975246063926,0.15533240762797307,0.10068684130749442,0.7439807510645324,0.0022271350325408722
0.07,Chlorella,90,0.02130052182703893,-0.000291774927540867,-0.05922809281754469,0.08777576444161672,0.05239229915561361,0.11375326784803322,0.8338544329963531,0.002177091332449461
0.07,Chlorella,91,0.021300521827038933,-0.009872536071768308,-0.08330867264186986,0.12331921306480477,0.009847924173673615,0.13262046748984488,0.8575316083364815,0.0014404245722571241
0.07,Chlorella,92,0.02130052182703894,0.014265001516320186,-0.05446709286353897,0.08019126957954746,0.0419686430046922,0.11897387313117826,0.8390574838641296,0.0018510911862240583
0.07,Chlorella,93,0.02130052182703894,0.017956392161261853,-0.04431055995439927,0.018858673364132956,0.10377514690724658,0.1855531576788255,0.7106716954139279,0.0023993387067470016
0.07,Chlorella,94,0.02130052182703894,4.8848773442121754e-05,-0.027053587800820234,0.027170510972800134,0.06583139152912976,0.23929504300064158,0.6948735654702286,0.0024370609544101134
0.07,Chlorella,95,0.021300521827038937,0.017088479766183086,-0.05751320308827921,0.09860577463841623,0.0076630991404267376,0.19058885185611488,0.8017480490034584,0.001927231465056582
0.07,Chlorella,96,0.021300521827038926,0.05092152341820051,-0.05479119786446064,0.18436126513578519,0.015087395950750157,0.15085074095063952,0.8340618630986103,0.0019967249264569694
0.07,Chlorella,97,0.021300521827038926,0.05596204893288275,-0.014215223986713025,0.01304059112113667,0.05566912320342761,0.21295288619310085,0.7313779906034714,0.002412021491337617
0.07,Chlorella,98,0.02130052182703893,0.015041064787686421,-0.07114188489625088,0.19495327575481056,0.019464522582280416,0.13382645291249612,0.8467090245052236,0.0019938695038272383
0.07,Chlorella,99,0.02130052182703893,0.013791799797478334,-0.06533433594688469,0.06025896047268423,0.002978358917059918,0.23234040986118304,0.764681231221757,0.0012968298151735075
0.07,Chlorella,100,0.021300521827038933,0.010189610793014652,-0.05406664054452875,0.1294553794226971,0.014109298009102341,0.27411224507084325,0.7117784569200544,0.002113368874060555
0.12,Brachionus,1,8.094829917667699,0.0743283840245873,0.046791483357161975,0.1301673062368845,0.028942252157756622,0.11575267010154426,0.8553050777406991,0.7566735613692687
0.12,Brachionus,2,8.094829917667697,0.08156172565532264,0.05288501491383636,0.10524336519745578,0.005948778888243892,0.12265206406176733,0.8713991570499888,0.8491396164586849
0.12,Brachionus,3,8.094829917667694,0.06748671325954093,0.0705417564103014,0.10752321538928365,0.02945577653085145,0.11569169401938728,0.8548525294497612,0.8068402321617838
0.12,Brachionus,4,8.094829917667695,0.08184842438888418,0.0599624907845971,0.10818346872346928,0.018704340216546895,0.11697330032724888,0.8643223594562043,0.7993838664466958
0.12,Brachionus,5,8.094829917667694,0.08218163567683331,0.06610876689714934,0.11505036734619853,0.9584397085406549,0.00495409574838125,0.036606195710963886,0.7047445408545951
0.12,Brachionus,6,8.094829917667694,0.09965552211156288,0.06775604945939355,0.09623661102584076,0.9948090496363855,0.005187404371777756,3.5459918369297703e-06,0.6629715744345119
0.12,Brachionus,7,8.094829917667694,0.08206698275805019,0.06121321509176304,0.12281292732459241,0.1298351743426607,0.10372600814834197,0.7664388175089973,0.7644160150513846
0.12,Brachionus,8,8.094829917667699,0.06802361276789105,0.08984606888021494,0.13118937762920832,0.0537610224556779,0.11279420232565683,0.8334447752186653,0.7238333297856738
0.12,Brachionus,9,8.094829917667694,0.09965552211156288,0.06775604945939355,0.09623661102584076,0.9948090496363855,0.005187404371777756,3.5459918369297703e-06,0.6629715744345119
0.12,Brachionus,10,8.094829917667699,0.04129404984671188,0.05569539743189233,0.1072237910311026,0.9981377720475877,0.0002219826485612298,0.001640245303850928,0.5751004457998236
0.12,Brachionus,11,8.094829917667703,0.0865948919640004,0.05959441640998533,0.1704144725521005,0.12879167813517003,0.8712082560606288,6.580420130728132e-08,0.7642928741264242
0.12,Brachionus,12,8.094829917667697,0.08199806708308444,0.06605176938611211,0.06992151471778525,0.9958511919744293,0.0004945492306028129,0.0036542587949679427,0.5310000786407119
0.12,Brachionus,13,8.094829917667695,0.08149995134038976,0.05990341228106677,0.10937917643235329,0.01209442808606886,0.11805041345557074,0.8698551584583605,0.8286167192850786
0.12,Brachionus,14,8.0948299176677,0.07995808589210664,0.05364699176060549,0.10207025721383076,0.0372838961248223,0.11475851183792461,0.8479575920372531,0.8859872732459768
0.12,Brachionus,15,8.094829917667697,0.07281310794418513,0.05450957048159273,0.1458922579235056,0.5737024964582895,0.050815860519809325,0.3754816430219011,0.6706121115045389
0.12,Brachionus,16,8.094829917667697,0.09984203938239956,0.07904490364226874,0.09913466521989946,0.0035694340345641664,0.11900108789078889,0.8774294780746469,0.7966298623392849
0.12,Brachionus,17,8.094829917667697,0.0813996893244715,0.07455109135590167,0.1314209807178378,0.9987650590527276,0.0011735636519810003,6.137729529159117e-05,0.604741765254236
0.12,Brachionus,18,8.094829917667695,0.08177885784464342,0.04639525995525184,0.07328615082828736,0.9996036254639199,4.724886972565905e-05,0.000349125666354348,0.6604023151264587
0.12,Brachionus,19,8.094829917667697,0.07895880580342828,0.05198230173885583,0.10462036295883997,0.08154005092807472,0.10948307020687188,0.8089768788650534,0.8851226232989452
0.12,Brachionus,20,8.094829917667699,0.10892531911129523,0.05046206233160899,0.16786935915558798,7.4922452656035535e-06,0.9999925076796394,7.509497401064179e-11,0.8405085904979499
0.12,Brachionus,21,8.094829917667699,0.09164054963230249,0.04468317867573543,0.14852358180477118,0.6764019877395071,0.03857377521410627,0.2850242370463866,0.771436007361939
0.12,Brachionus,22,8.094829917667697,0.08747934817552368,0.06643504816001448,0.13117751408628664,0.4135595158881526,0.069905337765524,0.5165351463463235,0.8241791909233458
0.12,Brachionus,23,8.094829917667697,0.08262050419837645,0.04790963457435345,0.07225517846832642,0.9998026887295661,2.352004145173125e-05,0.0001737912289821631,0.667413455705562
0.12,Brachionus,24,8.094829917667697,0.06404147482964996,0.10211488871977462,0.08960562228726072,0.9981402930203888,0.00022168218247077496,0.001638024797140455,0.45899096927178457
0.12,Brachionus,25,8.094829917667695,0.08113371318448301,0.05145709388247779,0.1038346942384582,0.05309925231482841,0.11287315458263948,0.834027593102532,0.8904619731940809
0.12,Brachionus,26,8.094829917667695,0.08497943231207233,0.06417144703005737,0.07254011212334625,0.9964524453675866,0.0004228782576345033,0.003124676374778973,0.48323952206400517
0.12,Brachionus,27,8.094829917667694,0.06748671325954093,0.0705417564103014,0.10752321538928365,0.02945577653085145,0.11569169401938728,0.8548525294497612,0.8068402321617838
0.12,Brachionus,28,8.094829917667697,0.0990661071948142,0.09206551916995376,0.08589852533175836,0.10679050843696496,0.10647307208951959,0.7867364194735154,0.7631961990691761
0.12,Brachionus,29,8.094829917667695,0.07071733516216235,0.032127656884448505,0.11179077542098757,0.003359058155920652,0.12024077826508318,0.8764001635789961,0.8387715876941689
0.12,Brachionus,30,8.094829917667695,0.08347580353622908,0.07473076043193817,0.13160009128345876,0.9999642369641544,4.263051202998385e-06,3.1499984642557584e-05,0.5464713722506143
0.12,Brachionus,31,8.094829917667697,0.07517943864014913,0.04681416179774167,0.12003336214815608,0.8149252813125906,0.022061417956146814,0.16301330073126266,0.7440566205665224
0.12,Brachionus,32,8.094829917667699,0.08062305089951649,0.03685544067415554,0.12219580556224366,0.026074043289572815,0.11627489719233902,0.8576510595180883,0.84299040853578
0.12,Brachionus,33,8.094829917667703,0.08211545937326231,0.045065357142579344,0.11591782285133916,0.40653371341876454,0.07074271751507244,0.522723569066163,0.7502258596600848
0.12,Brachionus,34,8.094829917667697,0.06522106835268818,0.03983887943257354,0.10803306541131592,0.0028374638566304256,0.30148792111007466,0.6956746150332949,0.8604307415255207
0.12,Brachionus,35,8.094829917667694,0.08218163567683331,0.06610876689714934,0.11505036734619853,0.9584397085406549,0.00495409574838125,0.036606195710963886,0.7047445408545951
0.12,Brachionus,36,8.094829917667697,0.05787377437800201,0.017313190557616688,0.1360785285644721,0.9901963705378631,0.0011686172782111868,0.008635012183925444,0.64276129498619
0.12,Brachionus,37,8.094829917667695,0.07974675626179657,0.050277077182401826,0.11477559675071788,0.10989814214175957,0.10610253933756346,0.7839993185206771,0.8220449550696087
0.12,Brachionus,38,8.094829917667699,0.07686104762499313,0.03438022288895081,0.04657004264276445,2.0716294557255451e-07,0.9999997925592021,2.7785238617438895e-10,0.8850330947856433
0.12,Brachionus,39,8.094829917667697,0.09984203938239956,0.07904490364226874,0.09913466521989946,0.0035694340345641664,0.11900108789078889,0.8774294780746469,0.7966298623392849
0.12,Brachionus,40,8.094829917667697,0.0990661071948142,0.09206551916995376,0.08589852533175836,0.10679050843696496,0.10647307208951959,0.7867364194735154,0.7631961990691761
0.12,Brachionus,41,8.094829917667695,0.06471797617710252,0.09566874221326897,0.09710719334809317,0.2813307493528415,0.08566712341494163,0.6330021272322169,0.8030171344936126
0.12,Brachionus,42,8.094829917667697,0.0809587810049931,0.06027843184920391,0.06867487472626571,0.9953159278809838,0.0005583537553420411,0.004125718363674215,0.5038111989520132
0.12,Brachionus,43,8.094829917667697,0.0772988039192263,0.0463740902298181,0.09362730874538809,0.049761139697864526,0.11327106812772847,0.8369677921744069,0.7449220642024663
0.12,Brachionus,44,8.094829917667697,0.08262050419837645,0.04790963457435345,0.07225517846832642,0.9998026887295661,2.352004145173125e-05,0.0001737912289821631,0.667413455705562
0.12,Brachionus,45,8.094829917667699,0.07686104762499313,0.03438022288895081,0.04657004264276445,2.0716294557255451e-07,0.9999997925592021,2.7785238617438895e-10,0.8850330947856433
0.12,Brachionus,46,8.094829917667697,0.14209796611392658,0.03129101935052089,0.10625614785813965,0.9999717658592926,3.3655833510668913e-06,2.486855735654064e-05,0.4940966356185964
0.12,Brachionus,47,8.0948299176677,0.09372058161858776,0.066730559625092,0.09287693582232284,0.9997202268374671,3.3349735556091244e-05,0.00024642342697675794,0.7119937890673795
0.12,Brachionus,48,8.094829917667699,0.08062305089951649,0.03685544067415554,0.12219580556224366,0.026074043289572815,0.11627489719233902,0.8576510595180883,0.84299040853578
0.12,Brachionus,49,8.094829917667699,0.08839679965569093,0.07647411548983665,0.08862051968107441,0.01988429419665592,0.11683252190513374,0.8632831838982105,0.7538840298473732
0.12,Brachionus,50,8.094829917667695,0.08177885784464342,0.04639525995525184,0.07328615082828736,0.9996036254639199,4.724886972565905e-05,0.000349125666354348,0.6604023151264587
0.12,Brachionus,51,8.0948299176677,0.09149526643523166,0.06494689701659678,0.09497413948149722,0.03224519821632389,0.11535906599798186,0.8523957357856943,0.7358643435203389
0.12,Brachionus,52,8.0948299176677,0.08366921398657778,0.053510315243794924,0.10606134577616728,0.005623848967060737,0.12124736565024255,0.8731287853826967,0.8599112007627356
0.12,Brachionus,53,8.094829917667697,0.0809587810049931,0.06027843184920391,0.06867487472626571,0.9953159278809838,0.0005583537553420411,0.004125718363674215,0.5038111989520132
0.12,Brachionus,54,8.0948299176677,0.08366921398657778,0.053510315243794924,0.10606134577616728,0.005623848967060737,0.12124736565024255,0.8731287853826967,0.8599112007627356
0.12,Brachionus,55,8.094829917667695,0.06856085774338484,0.05163227726443327,0.11420151249001609,0.9902323728762605,0.001164327470157802,0.008603299653581553,0.7265981711584044
0.12,Brachionus,56,8.094829917667699,0.0743283840245873,0.046791483357161975,0.1301673062368845,0.028942252157756622,0.11575267010154426,0.8553050777406991,0.7566735613692687
0.12,Brachionus,57,8.094829917667697,0.06522106835268818,0.03983887943257354,0.10803306541131592,0.0028374638566304256,0.30148792111007466,0.6956746150332949,0.8604307415255207
0.12,Brachionus,58,8.094829917667695,0.07071733516216235,0.032127656884448505,0.11179077542098757,0.003359058155920652,0.12024077826508318,0.8764001635789961,0.8387715876941689
