Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
1.0,Brachionus,2,5.547049427744279,0.0807053341869418,-0.491286734822521,-0.016961253395473122,0.00013060777217886282,0.997579945237152,0.002289446990669136,0.19281085351385804
1.0,Chlorella,1,0.23785932184773845,0.42911556033347414,-0.02302947497555822,-0.3378044477172809,0.9984392567310687,0.0012226953967726154,0.00033804787215850276,0.04307152006526512
1.0,Chlorella,2,0.39253281655742706,0.165774274652205,-0.05841679265584193,0.40261967928152587,0.01514879147421304,5.043215492647325e-05,0.9848007763708604,0.04348975037125788
1.15,Brachionus,1,0.044904386801488685,-0.4420248425727201,0.1337889878711612,0.042216883966805785,0.013756240331457064,0.2109470677609504,0.7752966919075925,0.008970595900216911
1.15,Brachionus,2,0.04078186805566845,-0.3423094070097877,0.2435545277235572,0.40284488195380924,0.00013172309524785082,0.9987508979743724,0.0011173789303797446,0.003251427901874838
1.15,Chlorella,1,0.029050112476060833,0.04409327794681794,-0.044770633876181666,0.6714971826123537,0.44506467069467104,0.003599398877432582,0.5513359304278964,0.0057692802773495
1.15,Chlorella,2,0.03265366509022231,-0.1741220619518075,0.005126530780451053,-0.141849988927735,0.009492193664402005,0.006135503972228631,0.9843723023633693,0.007195890475081403
1.17,Brachionus,1,2.093434011566439,0.2337366100378049,0.029799434190727603,0.015806310189984876,1.0971796865656083e-14,0.9999999999999891,7.469323234642177e-17,0.46435287559745037
1.17,Brachionus,2,2.7310360068735253,0.3865336955580801,0.31004708678007475,0.18851919604189943,0.3653650681033978,0.03332313100094735,0.6013118008956547,0.1958040436803354
1.17,Chlorella,1,0.5887998845883946,0.17786513827024808,-0.015386668501070932,-0.04316245482362207,0.274234562870845,0.0006651196331135103,0.7251003174960415,0.02027331270505493
1.17,Chlorella,2,0.8792207640842172,0.29078006682986923,-0.10331518114263608,-0.011751990435588555,0.9717520470151874,0.02570978301936461,0.002538169965447943,0.07460471956626386
1.24,Brachionus,1,2.5011562051509353,0.3013390024790349,0.13277086269851726,-0.013520595756226885,0.9716516448906612,3.5039781390836884e-06,0.028344851131199594,0.23261419328671154
1.24,Brachionus,2,2.929300603060311,0.33580729581924906,0.17941548491622086,0.10046732650886893,0.9997426887949098,1.511574533168854e-08,0.0002572960893447629,0.2242777246373986
1.24,Chlorella,1,0.12194738126918397,0.42150359042705743,0.24877961985416422,-0.1703145026996122,0.9997681260302369,2.050120296526829e-14,0.00023187396974277993,0.0057985372009638275
1.24,Chlorella,2,0.14157300062907446,0.39105282297342864,0.18840623977245932,-0.15102689046731413,0.9999999915957484,6.330277244211337e-12,8.397921368311584e-09,0.027166533345436682
1.37,Brachionus,1,0.4174604841427291,0.2197246146848387,0.06535385293315195,-0.07111746304348221,0.9434910048779448,5.0395109946273955e-08,0.056508944726945266,0.034125461339273896
1.37,Brachionus,2,0.4157938122576251,0.27003038609846514,0.3058557104181702,-0.1163377105534715,0.09133740055428982,0.906228210369546,0.0024343890761642315,0.05747185692293281
1.37,Chlorella,1,0.1336124990809601,0.2886661390997949,0.2552259652314347,-0.24778869966850853,0.9999999383293958,7.351294200171366e-09,5.4319309909193195e-08,0.022406799689711907
1.37,Chlorella,2,0.15270262641642152,0.27199067243719066,0.31132062992355564,-0.2604439140421054,1.5091180838481997e-07,0.9999998490176395,7.055193164248232e-11,0.02235369852902677
