0.025,-1.413716694115407,0.0002518545385421317
0.025,-1.2566370614359172,0.0003196063000759218
0.025,-1.0995574287564276,0.00036595358475788005
0.025,-0.942477796076938,0.0005474568509687848
0.025,-0.7853981633974483,0.0007861332321447246
0.025,-0.6283185307179586,0.0012794748306776365
0.025,-0.471238898038469,0.002880476414769252
0.025,-0.3141592653589793,0.015910836868591655
0.025,-0.15707963267948966,0.026423917071420784
0.025,0.0,0.010834086447390128
0.025,0.15707963267948966,0.026423917071420784
0.025,0.3141592653589793,0.015910836868591655
0.025,0.471238898038469,0.002880476414769252
0.025,0.6283185307179586,0.0012794748306776365
0.025,0.7853981633974483,0.0007861332321447246
0.025,0.942477796076938,0.0005474568509687848
0.025,1.0995574287564276,0.00036595358475788005
0.025,1.2566370614359172,0.0003196063000759218
0.025,1.413716694115407,0.0002518545385421317
0.025,1.5707963267948966,0.0001986768698832052
0.025,1.7278759594743864,0.00017405917296519946
0.025,1.884955592153876,0.00015010663966167346
0.025,2.0420352248333655,0.00012654686317427994
0.025,2.199114857512855,0.00011588199571481465
0.025,2.356194490192345,0.00011117520280428529
0.025,2.5132741228718345,0.00010225983099447287
0.025,2.6703537555513246,9.628464029980316e-05
0.025,2.827433388230814,9.677775434923457e-05
0.025,2.9845130209103035,8.996477641800054e-05
0.025,3.141592653589793,9.16024791166082e-05
0.03,-3.141592653589793,0.00010898426040222387
0.03,-2.9845130209103035,0.00010075549366322813
0.03,-2.827433388230814,0.00010011743835910279
0.03,-2.6703537555513246,9.709020743483828e-05
0.03,-2.5132741228718345,0.00011410621371317688
0.03,-2.356194490192345,0.000116674331685449
0.03,-2.199114857512855,0.0001214858268853823
0.03,-2.0420352248333655,0.00013563232167733161
0.03,-1.884955592153876,0.0001634688501350629
0.03,-1.7278759594743864,0.0001840131414832614
0.03,-1.5707963267948966,0.00020075727667191002
0.03,-1.413716694115407,0.0002054897354102947
0.03,-1.2566370614359172,0.00026366358470555126
0.03,-1.0995574287564276,0.0003992170874410528
0.03,-0.942477796076938,0.0005336057557008942
0.03,-0.7853981633974483,0.0007005282796060088
0.03,-0.6283185307179586,0.0013073429303989974
0.03,-0.471238898038469,0.003043134985843464
0.03,-0.3141592653589793,0.01378762865438585
0.03,-0.15707963267948966,0.01974966105923363
0.03,0.0,0.008027455277960347
0.03,0.15707963267948966,0.01974966105923363
0.03,0.3141592653589793,0.01378762865438585
0.03,0.471238898038469,0.003043134985843464
0.03,0.6283185307179586,0.0013073429303989974
0.03,0.7853981633974483,0.0007005282796060088
0.03,0.942477796076938,0.0005336057557008942
0.03,1.0995574287564276,0.0003992170874410528
0.03,1.2566370614359172,0.00026366358470555126
0.03,1.413716694115407,0.0002054897354102947
0.03,1.5707963267948966,0.00020075727667191002
0.03,1.7278759594743864,0.0001840131414832614
0.03,1.884955592153876,0.0001634688501350629
0.03,2.0420352248333655,0.00013563232167733161
0.03,2.199114857512855,0.0001214858268853823
0.03,2.356194490192345,0.000116674331685449
0.03,2.5132741228718345,0.00011410621371317688
0.03,2.6703537555513246,9.709020743483828e-05
0.03,2.827433388230814,0.00010011743835910279
0.03,2.9845130209103035,0.00010075549366322813
0.03,3.141592653589793,0.00010898426040222387
0.035,-3.141592653589793,9.183010647043419e-05
0.035,-2.9845130209103035,9.150679223104489e-05
0.035,-2.827433388230814,0.00010372735338744286
0.035,-2.6703537555513246,0.00010946279075267676
0.035,-2.5132741228718345,0.00011658683558363752
0.035,-2.356194490192345,0.00011857542446325673
0.035,-2.199114857512855,0.00012012269386983523
0.035,-2.0420352248333655,0.00012452629314816603
0.035,-1.884955592153876,0.00014744943385759624
0.035,-1.7278759594743864,0.0001539717382034559
0.035,-1.5707963267948966,0.00019511808868090492
0.035,-1.413716694115407,0.0002826955141370385
0.035,-1.2566370614359172,0.0003234368442120852
0.035,-1.0995574287564276,0.00040117834674714464
0.035,-0.942477796076938,0.0005016240216408483
0.035,-0.7853981633974483,0.000664085736694081
0.035,-0.6283185307179586,0.0012548720203003415
0.035,-0.471238898038469,0.0033416719585540313
0.035,-0.3141592653589793,0.011957413957750367
0.035,-0.15707963267948966,0.013579227032167794
0.035,0.0,0.005317580872570379
0.035,0.15707963267948966,0.013579227032167794
0.035,0.3141592653589793,0.011957413957750367
0.035,0.471238898038469,0.0033416719585540313
0.035,0.6283185307179586,0.0012548720203003415
0.035,0.7853981633974483,0.000664085736694081
0.035,0.942477796076938,0.0005016240216408483
0.035,1.0995574287564276,0.00040117834674714464
0.035,1.2566370614359172,0.0003234368442120852
0.035,1.413716694115407,0.0002826955141370385
0.035,1.5707963267948966,0.00019511808868090492
0.035,1.7278759594743864,0.0001539717382034559
0.035,1.884955592153876,0.00014744943385759624
0.035,2.0420352248333655,0.00012452629314816603
0.035,2.199114857512855,0.00012012269386983523
0.035,2.356194490192345,0.00011857542446325673
0.035,2.5132741228718345,0.00011658683558363752
0.035,2.6703537555513246,0.00010946279075267676
0.035,2.827433388230814,0.00010372735338744286
0.035,2.9845130209103035,9.150679223104489e-05
0.035,3.141592653589793,9.183010647043419e-05
0.04,-3.141592653589793,9.53286442883199e-05
0.04,-2.9845130209103035,0.00010072296502027107
0.04,-2.827433388230814,0.00010892638076548936
0.04,-2.6703537555513246,0.00011301315352471579
0.04,-2.5132741228718345,0.00010783117737065244
0.04,-2.356194490192345,0.00010352531276419598
0.04,-2.199114857512855,0.00011107059605156376
0.04,-2.0420352248333655,0.00011818318963052769
0.04,-1.884955592153876,0.00013605937057634238
0.04,-1.7278759594743864,0.00016779614514621452
0.04,-1.5707963267948966,0.00022406317752109463
0.04,-1.413716694115407,0.00023433695233457115
0.04,-1.2566370614359172,0.00029636134307293104
0.04,-1.0995574287564276,0.00040749383921863077
0.04,-0.942477796076938,0.0005998081010030583
0.04,-0.7853981633974483,0.0009585849121172556
0.04,-0.6283185307179586,0.0015688749694989614
0.04,-0.471238898038469,0.003624547204448125
0.04,-0.3141592653589793,0.010779272900338324
0.04,-0.15707963267948966,0.011721387619873198
0.04,0.0,0.004303613369457943
0.04,0.15707963267948966,0.011721387619873198
0.04,0.3141592653589793,0.010779272900338324
0.04,0.471238898038469,0.003624547204448125
0.04,0.6283185307179586,0.0015688749694989614
0.04,0.7853981633974483,0.0009585849121172556
0.04,0.942477796076938,0.0005998081010030583
0.04,1.0995574287564276,0.00040749383921863077
0.04,1.2566370614359172,0.00029636134307293104
0.04,1.413716694115407,0.00023433695233457115
0.04,1.5707963267948966,0.00022406317752109463
0.04,1.7278759594743864,0.00016779614514621452
0.04,1.884955592153876,0.00013605937057634238
0.04,2.0420352248333655,0.00011818318963052769
0.04,2.199114857512855,0.00011107059605156376
0.04,2.356194490192345,0.00010352531276419598
0.04,2.5132741228718345,0.00010783117737065244
0.04,2.6703537555513246,0.00011301315352471579
0.04,2.827433388230814,0.00010892638076548936
0.04,2.9845130209103035,0.00010072296502027107
0.04,3.141592653589793,9.53286442883199e-05
0.045,-3.141592653589793,9.669862067310746e-05
0.045,-2.9845130209103035,9.767990444384035e-05
0.045,-2.827433388230814,0.00010999399653076015
0.045,-2.6703537555513246,0.00010895085843456695
0.045,-2.5132741228718345,0.00010809793819336519
0.045,-2.356194490192345,0.00010974985217794926
0.045,-2.199114857512855,0.0001156776935063573
0.045,-2.0420352248333655,0.0001278178185765592
0.045,-1.884955592153876,0.00013808033482649816
0.045,-1.7278759594743864,0.0001464013070006518
0.045,-1.5707963267948966,0.00018932912293468645
0.045,-1.413716694115407,0.00022024130062439344
0.045,-1.2566370614359172,0.0003152345973525974
0.045,-1.0995574287564276,0.0004177458204503064
0.045,-0.942477796076938,0.0005322337019559734
0.045,-0.7853981633974483,0.0008988261523793403
0.045,-0.6283185307179586,0.001537854707128068
0.045,-0.471238898038469,0.003521785086608435
0.045,-0.3141592653589793,0.009209863236173718
0.045,-0.15707963267948966,0.008598338745827456
0.045,0.0,0.0030612710808572766
0.045,0.15707963267948966,0.008598338745827456
0.045,0.3141592653589793,0.009209863236173718
0.045,0.471238898038469,0.003521785086608435
0.045,0.6283185307179586,0.001537854707128068
0.045,0.7853981633974483,0.0008988261523793403
0.045,0.942477796076938,0.0005322337019559734
0.045,1.0995574287564276,0.0004177458204503064
0.045,1.2566370614359172,0.0003152345973525974
0.045,1.413716694115407,0.00022024130062439344
0.045,1.5707963267948966,0.00018932912293468645
0.045,1.7278759594743864,0.0001464013070006518
0.045,1.884955592153876,0.00013808033482649816
0.045,2.0420352248333655,0.0001278178185765592
0.045,2.199114857512855,0.0001156776935063573
0.045,2.356194490192345,0.00010974985217794926
0.045,2.5132741228718345,0.00010809793819336519
0.045,2.6703537555513246,0.00010895085843456695
0.045,2.827433388230814,0.00010999399653076015
0.045,2.9845130209103035,9.767990444384035e-05
0.045,3.141592653589793,9.669862067310746e-05
0.05,-3.141592653589793,0.00010106039456360459
0.05,-2.9845130209103035,0.00010236722493831112
0.05,-2.827433388230814,9.573770481905903e-05
0.05,-2.6703537555513246,0.0001021726023190795
0.05,-2.5132741228718345,0.00010835544973332907
0.05,-2.356194490192345,0.00011874238295795209
0.05,-2.199114857512855,0.00012320514528933214
0.05,-2.0420352248333655,0.00014090903836164672
0.05,-1.884955592153876,0.00014433119650787146
0.05,-1.7278759594743864,0.0001785286437147765
0.05,-1.5707963267948966,0.00021438259138923004
0.05,-1.413716694115407,0.0002628608159158245
0.05,-1.2566370614359172,0.00031042815146354637
0.05,-1.0995574287564276,0.0003832507323329626
0.05,-0.942477796076938,0.000555812246667307
0.05,-0.7853981633974483,0.0009095779220751518
0.05,-0.6283185307179586,0.001560234814342282
0.05,-0.471238898038469,0.0035650586746230656
0.05,-0.3141592653589793,0.007050480229318106
0.05,-0.15707963267948966,0.0061247171716798275
0.05,0.0,0.0022373040016360306
0.05,0.15707963267948966,0.0061247171716798275
0.05,0.3141592653589793,0.007050480229318106
0.05,0.471238898038469,0.0035650586746230656
0.05,0.6283185307179586,0.001560234814342282
0.05,0.7853981633974483,0.0009095779220751518
0.05,0.942477796076938,0.000555812246667307
0.05,1.0995574287564276,0.0003832507323329626
0.05,1.2566370614359172,0.00031042815146354637
0.05,1.413716694115407,0.0002628608159158245
0.05,1.5707963267948966,0.00021438259138923004
0.05,1.7278759594743864,0.0001785286437147765
0.05,1.884955592153876,0.00014433119650787146
0.05,2.0420352248333655,0.00014090903836164672
0.05,2.199114857512855,0.00012320514528933214
0.05,2.356194490192345,0.00011874238295795209
0.05,2.5132741228718345,0.00010835544973332907
0.05,2.6703537555513246,0.0001021726023190795
0.05,2.827433388230814,9.573770481905903e-05
0.05,2.9845130209103035,0.00010236722493831112
0.05,3.141592653589793,0.00010106039456360459
0.055,-3.141592653589793,0.00011102797004532649
0.055,-2.9845130209103035,9.818050649739188e-05
0.055,-2.827433388230814,9.611713693317273e-05
0.055,-2.6703537555513246,9.197379145135203e-05
0.055,-2.5132741228718345,9.579302702655402e-05
0.055,-2.356194490192345,0.00011963311796291522
0.055,-2.199114857512855,0.00012758991165469564
0.055,-2.0420352248333655,0.0001345541777930971
0.055,-1.884955592153876,0.0001607743451420811
0.055,-1.7278759594743864,0.00015180162012425988
0.055,-1.5707963267948966,0.00018479007162142445
0.055,-1.413716694115407,0.00024010818650638003
0.055,-1.2566370614359172,0.00028754436837319527
0.055,-1.0995574287564276,0.00035297821869380785
0.055,-0.942477796076938,0.0005401586836686398
0.055,-0.7853981633974483,0.0009231176995206059
0.055,-0.6283185307179586,0.0017483497571547722
0.055,-0.471238898038469,0.003617428882383244
0.055,-0.3141592653589793,0.007400267126043743
0.055,-0.15707963267948966,0.005901786580353365
0.055,0.0,0.002072070625716861
0.055,0.15707963267948966,0.005901786580353365
0.055,0.3141592653589793,0.007400267126043743
0.055,0.471238898038469,0.003617428882383244
0.055,0.6283185307179586,0.0017483497571547722
0.055,0.7853981633974483,0.0009231176995206059
0.055,0.942477796076938,0.0005401586836686398
0.055,1.0995574287564276,0.00035297821869380785
0.055,1.2566370614359172,0.00028754436837319527
0.055,1.413716694115407,0.00024010818650638003
0.055,1.5707963267948966,0.00018479007162142445
0.055,1.7278759594743864,0.00015180162012425988
0.055,1.884955592153876,0.0001607743451420811
0.055,2.0420352248333655,0.0001345541777930971
0.055,2.199114857512855,0.00012758991165469564
0.055,2.356194490192345,0.00011963311796291522
0.055,2.5132741228718345,9.579302702655402e-05
0.055,2.6703537555513246,9.197379145135203e-05
0.055,2.827433388230814,9.611713693317273e-05
0.055,2.9845130209103035,9.818050649739188e-05
0.055,3.141592653589793,0.00011102797004532649
0.06,-3.141592653589793,8.940655352672545e-05
0.06,-2.9845130209103035,0.00010172177024599799
0.06,-2.827433388230814,0.00010396060347450328
0.06,-2.6703537555513246,0.00010817382942325868
0.06,-2.5132741228718345,0.00012134961659170516
0.06,-2.356194490192345,0.00010949654227950049
0.06,-2.199114857512855,0.000113543277254825
0.06,-2.0420352248333655,0.00013233751912035023
0.06,-1.884955592153876,0.00014675285568683827
0.06,-1.7278759594743864,0.00017637376242041406
0.06,-1.5707963267948966,0.00018577003224326953
0.06,-1.413716694115407,0.00028847687775682655
0.06,-1.2566370614359172,0.00037283711367882996
0.06,-1.0995574287564276,0.00040736769159293977
0.06,-0.942477796076938,0.0005365592379379962
0.06,-0.7853981633974483,0.0008221996297413397
0.06,-0.6283185307179586,0.0016210705858752193
0.06,-0.471238898038469,0.0032035578838345443
0.06,-0.3141592653589793,0.006230331245143924
0.06,-0.15707963267948966,0.004916947080564937
0.06,0.0,0.001612670446984137
0.06,0.15707963267948966,0.004916947080564937
0.06,0.3141592653589793,0.006230331245143924
0.06,0.471238898038469,0.0032035578838345443
0.06,0.6283185307179586,0.0016210705858752193
0.06,0.7853981633974483,0.0008221996297413397
0.06,0.942477796076938,0.0005365592379379962
0.06,1.0995574287564276,0.00040736769159293977
0.06,1.2566370614359172,0.00037283711367882996
0.06,1.413716694115407,0.00028847687775682655
0.06,1.5707963267948966,0.00018577003224326953
0.06,1.7278759594743864,0.00017637376242041406
0.06,1.884955592153876,0.00014675285568683827
0.06,2.0420352248333655,0.00013233751912035023
0.06,2.199114857512855,0.000113543277254825
0.06,2.356194490192345,0.00010949654227950049
0.06,2.5132741228718345,0.00012134961659170516
0.06,2.6703537555513246,0.00010817382942325868
0.06,2.827433388230814,0.00010396060347450328
0.06,2.9845130209103035,0.00010172177024599799
0.06,3.141592653589793,8.940655352672545e-05
0.065,-3.141592653589793,0.0001091543697371564
0.065,-2.9845130209103035,9.660521236484202e-05
0.065,-2.827433388230814,9.399258744582117e-05
0.065,-2.6703537555513246,9.861347250768674e-05
0.065,-2.5132741228718345,0.00010269257636160731
0.065,-2.356194490192345,0.0001090512017354464
0.065,-2.199114857512855,0.00011800594412535439
0.065,-2.0420352248333655,0.00014102102072805959
0.065,-1.884955592153876,0.00015113280853008363
0.065,-1.7278759594743864,0.0001702774341280258
0.065,-1.5707963267948966,0.00022502046863604654
0.065,-1.413716694115407,0.00025976714680951837
0.065,-1.2566370614359172,0.0003547668926198619
0.065,-1.0995574287564276,0.00043245136130810413
0.065,-0.942477796076938,0.0005794897037172585
0.065,-0.7853981633974483,0.0009825589605063827
0.065,-0.6283185307179586,0.001575178412772219
0.065,-0.471238898038469,0.0032949380552544966
0.065,-0.3141592653589793,0.0061652417366056525
0.065,-0.15707963267948966,0.004238352166124484
0.065,0.0,0.001249708806997745
0.065,0.15707963267948966,0.004238352166124484
0.065,0.3141592653589793,0.0061652417366056525
0.065,0.471238898038469,0.0032949380552544966
0.065,0.6283185307179586,0.001575178412772219
0.065,0.7853981633974483,0.0009825589605063827
0.065,0.942477796076938,0.0005794897037172585
0.065,1.0995574287564276,0.00043245136130810413
0.065,1.2566370614359172,0.0003547668926198619
0.065,1.413716694115407,0.00025976714680951837
0.065,1.5707963267948966,0.00022502046863604654
0.065,1.7278759594743864,0.0001702774341280258
0.065,1.884955592153876,0.00015113280853008363
0.065,2.0420352248333655,0.00014102102072805959
0.065,2.199114857512855,0.00011800594412535439
0.065,2.356194490192345,0.0001090512017354464
0.065,2.5132741228718345,0.00010269257636160731
0.065,2.6703537555513246,9.861347250768674e-05
0.065,2.827433388230814,9.399258744582117e-05
0.065,2.9845130209103035,9.660521236484202e-05
0.065,3.141592653589793,0.0001091543697371564
0.07,-3.141592653589793,0.0001131171818428531
0.07,-2.9845130209103035,9.909223572656333e-05
0.07,-2.827433388230814,0.00010091854022199284
0.07,-2.6703537555513246,0.00011161159805009913
0.07,-2.5132741228718345,0.0001168979504328013
0.07,-2.356194490192345,0.00012041150986297498
0.07,-2.199114857512855,0.00011443870239963356
0.07,-2.0420352248333655,0.00012226152784599657
0.07,-1.884955592153876,0.0001630467854634386
0.07,-1.7278759594743864,0.00020680093741998196
0.07,-1.5707963267948966,0.00024372230243020787
0.07,-1.413716694115407,0.00026139518496591345
0.07,-1.2566370614359172,0.0002869456420674197
0.07,-1.0995574287564276,0.0003983552051375184
0.07,-0.942477796076938,0.0006052321822546924
0.07,-0.7853981633974483,0.0009322548888902618
0.07,-0.6283185307179586,0.0013968862090643643
0.07,-0.471238898038469,0.0029870138445517655
0.07,-0.3141592653589793,0.004740179815894222
0.07,-0.15707963267948966,0.003332646017204696
0.07,0.0,0.0010484533283920089
0.07,0.15707963267948966,0.003332646017204696
0.07,0.3141592653589793,0.004740179815894222
0.07,0.471238898038469,0.0029870138445517655
0.07,0.6283185307179586,0.0013968862090643643
0.07,0.7853981633974483,0.0009322548888902618
0.07,0.942477796076938,0.0006052321822546924
0.07,1.0995574287564276,0.0003983552051375184
0.07,1.2566370614359172,0.0002869456420674197
0.07,1.413716694115407,0.00026139518496591345
0.07,1.5707963267948966,0.00024372230243020787
0.07,1.7278759594743864,0.00020680093741998196
0.07,1.884955592153876,0.0001630467854634386
0.07,2.0420352248333655,0.00012226152784599657
0.07,2.199114857512855,0.00011443870239963356
0.07,2.356194490192345,0.00012041150986297498
0.07,2.5132741228718345,0.0001168979504328013
0.07,2.6703537555513246,0.00011161159805009913
0.07,2.827433388230814,0.00010091854022199284
0.07,2.9845130209103035,9.909223572656333e-05
0.07,3.141592653589793,0.0001131171818428531
0.07500000000000001,-3.141592653589793,9.479126536015447e-05
0.07500000000000001,-2.9845130209103035,0.00010227910587732682
0.07500000000000001,-2.827433388230814,0.00010327727592688302
0.07500000000000001,-2.6703537555513246,0.00010286778904580067
0.07500000000000001,-2.5132741228718345,0.00010326594702909445
0.07500000000000001,-2.356194490192345,0.00011461381446235713
0.07500000000000001,-2.199114857512855,0.00010874066340828637
0.07500000000000001,-2.0420352248333655,0.0001260194549531589
0.07500000000000001,-1.884955592153876,0.00015019295837133731
0.07500000000000001,-1.7278759594743864,0.0001634521395113109
0.07500000000000001,-1.5707963267948966,0.00020317445404199262
0.07500000000000001,-1.413716694115407,0.0002638415653846575
0.07500000000000001,-1.2566370614359172,0.0003311907356930009
0.07500000000000001,-1.0995574287564276,0.00043561833849636053
0.07500000000000001,-0.942477796076938,0.000694321603830388
0.07500000000000001,-0.7853981633974483,0.0008876340870796413
0.07500000000000001,-0.6283185307179586,0.0014016919600598652
0.07500000000000001,-0.471238898038469,0.002853381167031812
0.07500000000000001,-0.3141592653589793,0.004466727254732205
0.07500000000000001,-0.15707963267948966,0.0028481158487695503
0.07500000000000001,0.0,0.0010068799994829363
0.07500000000000001,0.15707963267948966,0.0028481158487695503
0.07500000000000001,0.3141592653589793,0.004466727254732205
0.07500000000000001,0.471238898038469,0.002853381167031812
0.07500000000000001,0.6283185307179586,0.0014016919600598652
0.07500000000000001,0.7853981633974483,0.0008876340870796413
0.07500000000000001,0.942477796076938,0.000694321603830388
0.07500000000000001,1.0995574287564276,0.00043561833849636053
0.07500000000000001,1.2566370614359172,0.0003311907356930009
0.07500000000000001,1.413716694115407,0.0002638415653846575
