0.26,-0.15707963267948966,0.0051728556980973825
0.26,0.0,0.005965155578823139
0.26,0.15707963267948966,0.0051728556980973825
0.26,0.3141592653589793,0.21033344638406307
0.26,0.471238898038469,0.6219657777782732
0.26,0.6283185307179586,0.14132149062686675
0.26,0.7853981633974483,0.06137352895109819
0.26,0.942477796076938,0.13242368432119953
0.26,1.0995574287564276,0.030659395514879582
0.26,1.2566370614359172,0.003436668227757167
0.26,1.413716694115407,0.005097991673056123
0.26,1.5707963267948966,0.0034448652683388543
0.26,1.7278759594743864,0.008442175663203412
0.26,1.884955592153876,0.011687439657269427
0.26,2.0420352248333655,0.005215953147503078
0.26,2.199114857512855,0.004679668378721386
0.26,2.356194490192345,0.005773566946150689
0.26,2.5132741228718345,0.003077003258960493
0.26,2.6703537555513246,0.0019211717580854167
0.26,2.827433388230814,0.002398492530092804
0.26,2.9845130209103035,0.00256522923555784
0.26,3.141592653589793,0.0025039000981183176
0.265,-3.141592653589793,0.0024474108613334413
0.265,-2.9845130209103035,0.0026189367939553395
0.265,-2.827433388230814,0.002486629828584996
0.265,-2.6703537555513246,0.001938167274164977
0.265,-2.5132741228718345,0.0034320012641653576
0.265,-2.356194490192345,0.006385428887237089
0.265,-2.199114857512855,0.0043111573084003
0.265,-2.0420352248333655,0.005448976625854836
0.265,-1.884955592153876,0.012697020980017286
0.265,-1.7278759594743864,0.007532912865011506
0.265,-1.5707963267948966,0.0029852177267688427
0.265,-1.413716694115407,0.005251926155108732
0.265,-1.2566370614359172,0.002972821936141227
0.265,-1.0995574287564276,0.0348138308511541
0.265,-0.942477796076938,0.13690436675275075
0.265,-0.7853981633974483,0.05265550389725401
0.265,-0.6283185307179586,0.15378770916809456
0.265,-0.471238898038469,0.6332060620071243
0.265,-0.3141592653589793,0.19387921532511868
0.265,-0.15707963267948966,0.00428435305351895
0.265,0.0,0.003674357852361147
0.265,0.15707963267948966,0.00428435305351895
0.265,0.3141592653589793,0.19387921532511868
0.265,0.471238898038469,0.6332060620071243
0.265,0.6283185307179586,0.15378770916809456
0.265,0.7853981633974483,0.05265550389725401
0.265,0.942477796076938,0.13690436675275075
0.265,1.0995574287564276,0.0348138308511541
0.265,1.2566370614359172,0.002972821936141227
0.265,1.413716694115407,0.005251926155108732
0.265,1.5707963267948966,0.0029852177267688427
0.265,1.7278759594743864,0.007532912865011506
0.265,1.884955592153876,0.012697020980017286
0.265,2.0420352248333655,0.005448976625854836
0.265,2.199114857512855,0.0043111573084003
0.265,2.356194490192345,0.006385428887237089
0.265,2.5132741228718345,0.0034320012641653576
0.265,2.6703537555513246,0.001938167274164977
0.265,2.827433388230814,0.002486629828584996
0.265,2.9845130209103035,0.0026189367939553395
0.265,3.141592653589793,0.0024474108613334413
0.27,-3.141592653589793,0.002346843282780079
0.27,-2.9845130209103035,0.002692404876634821
0.27,-2.827433388230814,0.002562244070146409
0.27,-2.6703537555513246,0.0018523595545315982
0.27,-2.5132741228718345,0.003466732666178955
0.27,-2.356194490192345,0.0056794910712481775
0.27,-2.199114857512855,0.004138477693873178
0.27,-2.0420352248333655,0.006187983068190268
0.27,-1.884955592153876,0.012342441303203083
0.27,-1.7278759594743864,0.00801842431155002
0.27,-1.5707963267948966,0.003582311911402441
0.27,-1.413716694115407,0.0051211281344135055
0.27,-1.2566370614359172,0.0030891312658960974
0.27,-1.0995574287564276,0.03547191484145403
0.27,-0.942477796076938,0.1320827786656834
0.27,-0.7853981633974483,0.05573723545086295
0.27,-0.6283185307179586,0.1581916567811163
0.27,-0.471238898038469,0.6445380713851252
0.27,-0.3141592653589793,0.20871398068482552
0.27,-0.15707963267948966,0.005709938427411962
0.27,0.0,0.0060112910097734765
0.27,0.15707963267948966,0.005709938427411962
0.27,0.3141592653589793,0.20871398068482552
0.27,0.471238898038469,0.6445380713851252
0.27,0.6283185307179586,0.1581916567811163
0.27,0.7853981633974483,0.05573723545086295
0.27,0.942477796076938,0.1320827786656834
0.27,1.0995574287564276,0.03547191484145403
0.27,1.2566370614359172,0.0030891312658960974
0.27,1.413716694115407,0.0051211281344135055
0.27,1.5707963267948966,0.003582311911402441
0.27,1.7278759594743864,0.00801842431155002
0.27,1.884955592153876,0.012342441303203083
0.27,2.0420352248333655,0.006187983068190268
0.27,2.199114857512855,0.004138477693873178
0.27,2.356194490192345,0.0056794910712481775
0.27,2.5132741228718345,0.003466732666178955
0.27,2.6703537555513246,0.0018523595545315982
0.27,2.827433388230814,0.002562244070146409
0.27,2.9845130209103035,0.002692404876634821
0.27,3.141592653589793,0.002346843282780079
0.275,-3.141592653589793,0.0019206984526246437
0.275,-2.9845130209103035,0.002607531056044514
0.275,-2.827433388230814,0.002651512419134596
0.275,-2.6703537555513246,0.0017898366125681838
0.275,-2.5132741228718345,0.0039518150538020835
0.275,-2.356194490192345,0.005684718530524938
0.275,-2.199114857512855,0.0033322415247872615
0.275,-2.0420352248333655,0.0069415480619314475
0.275,-1.884955592153876,0.01241135224791826
0.275,-1.7278759594743864,0.006631532259264692
0.275,-1.5707963267948966,0.004097517158246961
0.275,-1.413716694115407,0.005275720476729683
0.275,-1.2566370614359172,0.0030021551273909796
0.275,-1.0995574287564276,0.040200766116432404
0.275,-0.942477796076938,0.12995716051396528
0.275,-0.7853981633974483,0.05123882722328742
0.275,-0.6283185307179586,0.17038761535085603
0.275,-0.471238898038469,0.6476889631641516
0.275,-0.3141592653589793,0.2025928021601362
0.275,-0.15707963267948966,0.006862916362744733
0.275,0.0,0.005878093091414215
0.275,0.15707963267948966,0.006862916362744733
0.275,0.3141592653589793,0.2025928021601362
0.275,0.471238898038469,0.6476889631641516
0.275,0.6283185307179586,0.17038761535085603
0.275,0.7853981633974483,0.05123882722328742
0.275,0.942477796076938,0.12995716051396528
0.275,1.0995574287564276,0.040200766116432404
0.275,1.2566370614359172,0.0030021551273909796
0.275,1.413716694115407,0.005275720476729683
0.275,1.5707963267948966,0.004097517158246961
0.275,1.7278759594743864,0.006631532259264692
0.275,1.884955592153876,0.01241135224791826
0.275,2.0420352248333655,0.0069415480619314475
0.275,2.199114857512855,0.0033322415247872615
0.275,2.356194490192345,0.005684718530524938
0.275,2.5132741228718345,0.0039518150538020835
0.275,2.6703537555513246,0.0017898366125681838
0.275,2.827433388230814,0.002651512419134596
0.275,2.9845130209103035,0.002607531056044514
0.275,3.141592653589793,0.0019206984526246437
0.28,-3.141592653589793,0.0022013241777381924
0.28,-2.9845130209103035,0.0028527364297942213
0.28,-2.827433388230814,0.0027486868066654794
0.28,-2.6703537555513246,0.0017138682066630438
0.28,-2.5132741228718345,0.003783530328863057
0.28,-2.356194490192345,0.006017590191319149
0.28,-2.199114857512855,0.0033943669735185455
0.28,-2.0420352248333655,0.006887231993842555
0.28,-1.884955592153876,0.013888005145850911
0.28,-1.7278759594743864,0.006875583275024724
0.28,-1.5707963267948966,0.003392285171813453
0.28,-1.413716694115407,0.00524945248130575
0.28,-1.2566370614359172,0.0024119050022121187
0.28,-1.0995574287564276,0.04075515359841706
0.28,-0.942477796076938,0.13565678365135472
0.28,-0.7853981633974483,0.045916916916771876
0.28,-0.6283185307179586,0.17804130559769263
0.28,-0.471238898038469,0.6677751469744302
0.28,-0.3141592653589793,0.19246712892951204
0.28,-0.15707963267948966,0.004939623318597286
0.28,0.0,0.0034836832398895665
0.28,0.15707963267948966,0.004939623318597286
0.28,0.3141592653589793,0.19246712892951204
0.28,0.471238898038469,0.6677751469744302
0.28,0.6283185307179586,0.17804130559769263
0.28,0.7853981633974483,0.045916916916771876
0.28,0.942477796076938,0.13565678365135472
0.28,1.0995574287564276,0.04075515359841706
0.28,1.2566370614359172,0.0024119050022121187
0.28,1.413716694115407,0.00524945248130575
0.28,1.5707963267948966,0.003392285171813453
0.28,1.7278759594743864,0.006875583275024724
0.28,1.884955592153876,0.013888005145850911
0.28,2.0420352248333655,0.006887231993842555
0.28,2.199114857512855,0.0033943669735185455
0.28,2.356194490192345,0.006017590191319149
0.28,2.5132741228718345,0.003783530328863057
0.28,2.6703537555513246,0.0017138682066630438
0.28,2.827433388230814,0.0027486868066654794
0.28,2.9845130209103035,0.0028527364297942213
0.28,3.141592653589793,0.0022013241777381924
0.28500000000000003,-3.141592653589793,0.001961579092508196
0.28500000000000003,-2.9845130209103035,0.0026731941536770024
0.28500000000000003,-2.827433388230814,0.0027128889279974234
0.28500000000000003,-2.6703537555513246,0.0018053368498316342
0.28500000000000003,-2.5132741228718345,0.003827637573111633
0.28500000000000003,-2.356194490192345,0.005569143542501462
0.28500000000000003,-2.199114857512855,0.0033503406784849074
0.28500000000000003,-2.0420352248333655,0.007183009456903252
0.28500000000000003,-1.884955592153876,0.013586977169896132
0.28500000000000003,-1.7278759594743864,0.006474842075855468
0.28500000000000003,-1.5707963267948966,0.003640518884538589
0.28500000000000003,-1.413716694115407,0.005056411566108477
0.28500000000000003,-1.2566370614359172,0.0029546945610894925
0.28500000000000003,-1.0995574287564276,0.042043593555358146
0.28500000000000003,-0.942477796076938,0.13265671423342618
0.28500000000000003,-0.7853981633974483,0.04792658544800283
0.28500000000000003,-0.6283185307179586,0.17961021900285262
0.28500000000000003,-0.471238898038469,0.6766620717497275
0.28500000000000003,-0.3141592653589793,0.1958346077070242
0.28500000000000003,-0.15707963267948966,0.005402802319822927
0.28500000000000003,0.0,0.004440900593835202
0.28500000000000003,0.15707963267948966,0.005402802319822927
0.28500000000000003,0.3141592653589793,0.1958346077070242
0.28500000000000003,0.471238898038469,0.6766620717497275
0.28500000000000003,0.6283185307179586,0.17961021900285262
0.28500000000000003,0.7853981633974483,0.04792658544800283
0.28500000000000003,0.942477796076938,0.13265671423342618
0.28500000000000003,1.0995574287564276,0.042043593555358146
0.28500000000000003,1.2566370614359172,0.0029546945610894925
0.28500000000000003,1.413716694115407,0.005056411566108477
0.28500000000000003,1.5707963267948966,0.003640518884538589
0.28500000000000003,1.7278759594743864,0.006474842075855468
0.28500000000000003,1.884955592153876,0.013586977169896132
0.28500000000000003,2.0420352248333655,0.007183009456903252
0.28500000000000003,2.199114857512855,0.0033503406784849074
0.28500000000000003,2.356194490192345,0.005569143542501462
0.28500000000000003,2.5132741228718345,0.003827637573111633
0.28500000000000003,2.6703537555513246,0.0018053368498316342
0.28500000000000003,2.827433388230814,0.0027128889279974234
0.28500000000000003,2.9845130209103035,0.0026731941536770024
0.28500000000000003,3.141592653589793,0.001961579092508196
0.29000000000000004,-3.141592653589793,0.0019404461872488566
0.29000000000000004,-2.9845130209103035,0.002645674055457575
0.29000000000000004,-2.827433388230814,0.0025050296842914384
0.29000000000000004,-2.6703537555513246,0.0016808312925621388
0.29000000000000004,-2.5132741228718345,0.0036378765782203023
0.29000000000000004,-2.356194490192345,0.005040749183588044
0.29000000000000004,-2.199114857512855,0.003490889829065295
0.29000000000000004,-2.0420352248333655,0.007280598544108916
0.29000000000000004,-1.884955592153876,0.012780744772835369
0.29000000000000004,-1.7278759594743864,0.0077260901999723075
0.29000000000000004,-1.5707963267948966,0.003609842726991441
0.29000000000000004,-1.413716694115407,0.00449674800828838
0.29000000000000004,-1.2566370614359172,0.0031898558246798853
0.29000000000000004,-1.0995574287564276,0.04058670294858511
0.29000000000000004,-0.942477796076938,0.1318589948900838
0.29000000000000004,-0.7853981633974483,0.05036789325068515
0.29000000000000004,-0.6283185307179586,0.18033970033045488
0.29000000000000004,-0.471238898038469,0.6901722479057842
0.29000000000000004,-0.3141592653589793,0.20714890480472234
0.29000000000000004,-0.15707963267948966,0.005745304665343421
0.29000000000000004,0.0,0.005276674127878427
0.29000000000000004,0.15707963267948966,0.005745304665343421
0.29000000000000004,0.3141592653589793,0.20714890480472234
0.29000000000000004,0.471238898038469,0.6901722479057842
0.29000000000000004,0.6283185307179586,0.18033970033045488
0.29000000000000004,0.7853981633974483,0.05036789325068515
0.29000000000000004,0.942477796076938,0.1318589948900838
0.29000000000000004,1.0995574287564276,0.04058670294858511
0.29000000000000004,1.2566370614359172,0.0031898558246798853
0.29000000000000004,1.413716694115407,0.00449674800828838
0.29000000000000004,1.5707963267948966,0.003609842726991441
0.29000000000000004,1.7278759594743864,0.0077260901999723075
0.29000000000000004,1.884955592153876,0.012780744772835369
0.29000000000000004,2.0420352248333655,0.007280598544108916
0.29000000000000004,2.199114857512855,0.003490889829065295
0.29000000000000004,2.356194490192345,0.005040749183588044
0.29000000000000004,2.5132741228718345,0.0036378765782203023
0.29000000000000004,2.6703537555513246,0.0016808312925621388
0.29000000000000004,2.827433388230814,0.0025050296842914384
0.29000000000000004,2.9845130209103035,0.002645674055457575
0.29000000000000004,3.141592653589793,0.0019404461872488566
0.295,-3.141592653589793,0.0023517971794582405
0.295,-2.9845130209103035,0.00326477355596333
0.295,-2.827433388230814,0.003152715860570323
0.295,-2.6703537555513246,0.0019276902434641155
0.295,-2.5132741228718345,0.004093486969170926
0.295,-2.356194490192345,0.005633748209620066
0.295,-2.199114857512855,0.0033981383133199193
0.295,-2.0420352248333655,0.008381986680744002
0.295,-1.884955592153876,0.01471094768548085
0.295,-1.7278759594743864,0.007263352663397904
0.295,-1.5707963267948966,0.003932720484746124
0.295,-1.413716694115407,0.005223351268664732
0.295,-1.2566370614359172,0.002857818151373245
0.295,-1.0995574287564276,0.044364916130679284
0.295,-0.942477796076938,0.13262484096289837
0.295,-0.7853981633974483,0.04452558683379567
0.295,-0.6283185307179586,0.19401390002473995
0.295,-0.471238898038469,0.7043521591675491
0.295,-0.3141592653589793,0.19616013863449241
0.295,-0.15707963267948966,0.005154545846545313
0.295,0.0,0.004222762578939313
0.295,0.15707963267948966,0.005154545846545313
0.295,0.3141592653589793,0.19616013863449241
0.295,0.471238898038469,0.7043521591675491
0.295,0.6283185307179586,0.19401390002473995
0.295,0.7853981633974483,0.04452558683379567
0.295,0.942477796076938,0.13262484096289837
0.295,1.0995574287564276,0.044364916130679284
0.295,1.2566370614359172,0.002857818151373245
0.295,1.413716694115407,0.005223351268664732
0.295,1.5707963267948966,0.003932720484746124
0.295,1.7278759594743864,0.007263352663397904
0.295,1.884955592153876,0.01471094768548085
0.295,2.0420352248333655,0.008381986680744002
0.295,2.199114857512855,0.0033981383133199193
0.295,2.356194490192345,0.005633748209620066
0.295,2.5132741228718345,0.004093486969170926
0.295,2.6703537555513246,0.0019276902434641155
0.295,2.827433388230814,0.003152715860570323
0.295,2.9845130209103035,0.00326477355596333
0.295,3.141592653589793,0.0023517971794582405
0.3,-3.141592653589793,0.0019880228482964217
0.3,-2.9845130209103035,0.0028304859645507264
0.3,-2.827433388230814,0.002923684590646241
0.3,-2.6703537555513246,0.0018767280518362328
0.3,-2.5132741228718345,0.0038623948032823286
0.3,-2.356194490192345,0.005028596937052122
0.3,-2.199114857512855,0.0030519593306362774
0.3,-2.0420352248333655,0.008832985828933984
0.3,-1.884955592153876,0.014421958726253147
0.3,-1.7278759594743864,0.00613221677233052
0.3,-1.5707963267948966,0.003328657537244392
0.3,-1.413716694115407,0.00496711305741264
0.3,-1.2566370614359172,0.0028641774734678733
0.3,-1.0995574287564276,0.047034521826995086
0.3,-0.942477796076938,0.1317007041285086
0.3,-0.7853981633974483,0.040099372269350286
0.3,-0.6283185307179586,0.20425907599633703
0.3,-0.471238898038469,0.7109421206838156
0.3,-0.3141592653589793,0.1847764455251959
0.3,-0.15707963267948966,0.004742283093738795
0.3,0.0,0.004565921192382801
0.3,0.15707963267948966,0.004742283093738795
0.3,0.3141592653589793,0.1847764455251959
0.3,0.471238898038469,0.7109421206838156
0.3,0.6283185307179586,0.20425907599633703
0.3,0.7853981633974483,0.040099372269350286
0.3,0.942477796076938,0.1317007041285086
0.3,1.0995574287564276,0.047034521826995086
0.3,1.2566370614359172,0.0028641774734678733
0.3,1.413716694115407,0.00496711305741264
0.3,1.5707963267948966,0.003328657537244392
0.3,1.7278759594743864,0.00613221677233052
0.3,1.884955592153876,0.014421958726253147
0.3,2.0420352248333655,0.008832985828933984
0.3,2.199114857512855,0.0030519593306362774
0.3,2.356194490192345,0.005028596937052122
0.3,2.5132741228718345,0.0038623948032823286
0.3,2.6703537555513246,0.0018767280518362328
0.3,2.827433388230814,0.002923684590646241
0.3,2.9845130209103035,0.0028304859645507264
0.3,3.141592653589793,0.0019880228482964217
0.305,-3.141592653589793,0.001960454491542555
0.305,-2.9845130209103035,0.0029754259770475157
0.305,-2.827433388230814,0.003044917905305846
0.305,-2.6703537555513246,0.0018543960459347795
0.305,-2.5132741228718345,0.004157739731071961
0.305,-2.356194490192345,0.005013675957313303
0.305,-2.199114857512855,0.0030458860315295297
0.305,-2.0420352248333655,0.009514923891124249
0.305,-1.884955592153876,0.014343934223588716
0.305,-1.7278759594743864,0.005900904169428083
0.305,-1.5707963267948966,0.0035931928289269213
0.305,-1.413716694115407,0.005066674738844275
0.305,-1.2566370614359172,0.0028364604588400674
0.305,-1.0995574287564276,0.04980468581353494
0.305,-0.942477796076938,0.13052447788740335
0.305,-0.7853981633974483,0.0380353064356577
0.305,-0.6283185307179586,0.21375336945444806
0.305,-0.471238898038469,0.7197367538593432
0.305,-0.3141592653589793,0.1807796231447188
0.305,-0.15707963267948966,0.004373738655828775
0.305,0.0,0.004484509053596564
0.305,0.15707963267948966,0.004373738655828775
0.305,0.3141592653589793,0.1807796231447188
0.305,0.471238898038469,0.7197367538593432
0.305,0.6283185307179586,0.21375336945444806
0.305,0.7853981633974483,0.0380353064356577
0.305,0.942477796076938,0.13052447788740335
0.305,1.0995574287564276,0.04980468581353494
0.305,1.2566370614359172,0.0028364604588400674
0.305,1.413716694115407,0.005066674738844275
0.305,1.5707963267948966,0.0035931928289269213
0.305,1.7278759594743864,0.005900904169428083
0.305,1.884955592153876,0.014343934223588716
0.305,2.0420352248333655,0.009514923891124249
0.305,2.199114857512855,0.0030458860315295297
0.305,2.356194490192345,0.005013675957313303
0.305,2.5132741228718345,0.004157739731071961
0.305,2.6703537555513246,0.0018543960459347795
0.305,2.827433388230814,0.003044917905305846
0.305,2.9845130209103035,0.0029754259770475157
0.305,3.141592653589793,0.001960454491542555
0.31,-3.141592653589793,0.002098652107374295
0.31,-2.9845130209103035,0.003043702291521304
0.31,-2.827433388230814,0.003212264240049738
0.31,-2.6703537555513246,0.0020620055427216766
0.31,-2.5132741228718345,0.004035707512859514
0.31,-2.356194490192345,0.004692814928871846
0.31,-2.199114857512855,0.0030037685481648802
0.31,-2.0420352248333655,0.010293742744155078
0.31,-1.884955592153876,0.01472495240496633
0.31,-1.7278759594743864,0.005862794290418849
0.31,-1.5707963267948966,0.003520834106994835
0.31,-1.413716694115407,0.00528101417052265
0.31,-1.2566370614359172,0.002906310212580736
0.31,-1.0995574287564276,0.051656786547958404
0.31,-0.942477796076938,0.12938143974896882
0.31,-0.7853981633974483,0.033697480764031444
0.31,-0.6283185307179586,0.2267186560676584
0.31,-0.471238898038469,0.7314232542005032
0.31,-0.3141592653589793,0.17562614681903976
0.31,-0.15707963267948966,0.003573655041891942
0.31,0.0,0.004111457001055185
0.31,0.15707963267948966,0.003573655041891942
0.31,0.3141592653589793,0.17562614681903976
0.31,0.471238898038469,0.7314232542005032
0.31,0.6283185307179586,0.2267186560676584
0.31,0.7853981633974483,0.033697480764031444
0.31,0.942477796076938,0.12938143974896882
0.31,1.0995574287564276,0.051656786547958404
0.31,1.2566370614359172,0.002906310212580736
0.31,1.413716694115407,0.00528101417052265
0.31,1.5707963267948966,0.003520834106994835
0.31,1.7278759594743864,0.005862794290418849
0.31,1.884955592153876,0.01472495240496633
0.31,2.0420352248333655,0.010293742744155078
0.31,2.199114857512855,0.0030037685481648802
0.31,2.356194490192345,0.004692814928871846
0.31,2.5132741228718345,0.004035707512859514
0.31,2.6703537555513246,0.0020620055427216766
0.31,2.827433388230814,0.003212264240049738
0.31,2.9845130209103035,0.003043702291521304
0.31,3.141592653589793,0.002098652107374295
0.315,-3.141592653589793,0.001979938632349746
0.315,-2.9845130209103035,0.0032399143004056483
0.315,-2.827433388230814,0.0033507665216491356
0.315,-2.6703537555513246,0.0022522978028700342
0.315,-2.5132741228718345,0.004530101730154715
0.315,-2.356194490192345,0.004589114341277332
0.315,-2.199114857512855,0.0031018898834632856
0.315,-2.0420352248333655,0.011707472132403743
0.315,-1.884955592153876,0.014502108719224322
0.315,-1.7278759594743864,0.004641321906420614
0.315,-1.5707963267948966,0.003741235411523413
0.315,-1.413716694115407,0.005297164567121624
0.315,-1.2566370614359172,0.0033296920245365885
0.315,-1.0995574287564276,0.05788554893761347
0.315,-0.942477796076938,0.12598012343441076
0.315,-0.7853981633974483,0.028571520986665384
0.315,-0.6283185307179586,0.24472844844618327
0.315,-0.471238898038469,0.732151064588898
0.315,-0.3141592653589793,0.1585263113266341
0.315,-0.15707963267948966,0.0033578735115062236
0.315,0.0,0.004094388643204347
0.315,0.15707963267948966,0.0033578735115062236
0.315,0.3141592653589793,0.1585263113266341
0.315,0.471238898038469,0.732151064588898
0.315,0.6283185307179586,0.24472844844618327
0.315,0.7853981633974483,0.028571520986665384
0.315,0.942477796076938,0.12598012343441076
0.315,1.0995574287564276,0.05788554893761347
0.315,1.2566370614359172,0.0033296920245365885
0.315,1.413716694115407,0.005297164567121624
0.315,1.5707963267948966,0.003741235411523413
0.315,1.7278759594743864,0.004641321906420614
0.315,1.884955592153876,0.014502108719224322
0.315,2.0420352248333655,0.011707472132403743
0.315,2.199114857512855,0.0031018898834632856
0.315,2.356194490192345,0.004589114341277332
0.315,2.5132741228718345,0.004530101730154715
0.315,2.6703537555513246,0.0022522978028700342
0.315,2.827433388230814,0.0033507665216491356
0.315,2.9845130209103035,0.0032399143004056483
0.315,3.141592653589793,0.001979938632349746
0.32,-3.141592653589793,0.0020915343294165066
0.32,-2.9845130209103035,0.002967735009843985
0.32,-2.827433388230814,0.0029860508523360785
0.32,-2.6703537555513246,0.00234735890623906
0.32,-2.5132741228718345,0.004283810497767598
0.32,-2.356194490192345,0.0040523247944089244
0.32,-2.199114857512855,0.0032282609150918093
0.32,-2.0420352248333655,0.01180650681815598
0.32,-1.884955592153876,0.01380109425304662
0.32,-1.7278759594743864,0.0048210465355576935
0.32,-1.5707963267948966,0.003969100151175185
0.32,-1.413716694115407,0.005071345067927344
0.32,-1.2566370614359172,0.0030518991543614133
0.32,-1.0995574287564276,0.058106342258106077
0.32,-0.942477796076938,0.1242158869759932
0.32,-0.7853981633974483,0.02973573079486505
0.32,-0.6283185307179586,0.24782061777047507
0.32,-0.471238898038469,0.742156183345289
0.32,-0.3141592653589793,0.1627920858640442
0.32,-0.15707963267948966,0.002971532213353003
0.32,0.0,0.004590008449047536
0.32,0.15707963267948966,0.002971532213353003
0.32,0.3141592653589793,0.1627920858640442
0.32,0.471238898038469,0.742156183345289
0.32,0.6283185307179586,0.24782061777047507
0.32,0.7853981633974483,0.02973573079486505
0.32,0.942477796076938,0.1242158869759932
0.32,1.0995574287564276,0.058106342258106077
0.32,1.2566370614359172,0.0030518991543614133
0.32,1.413716694115407,0.005071345067927344
0.32,1.5707963267948966,0.003969100151175185
0.32,1.7278759594743864,0.0048210465355576935
0.32,1.884955592153876,0.01380109425304662
0.32,2.0420352248333655,0.01180650681815598
0.32,2.199114857512855,0.0032282609150918093
0.32,2.356194490192345,0.0040523247944089244
0.32,2.5132741228718345,0.004283810497767598
0.32,2.6703537555513246,0.00234735890623906
0.32,2.827433388230814,0.0029860508523360785
0.32,2.9845130209103035,0.002967735009843985
0.32,3.141592653589793,0.0020915343294165066
0.325,-3.141592653589793,0.002029698581659803
0.325,-2.9845130209103035,0.0028287267190518807
0.325,-2.827433388230814,0.0028379424905643743
0.325,-2.6703537555513246,0.0024472401438359426
0.325,-2.5132741228718345,0.004192731907022715
0.325,-2.356194490192345,0.003566142839235008
0.325,-2.199114857512855,0.003184752606079488
0.325,-2.0420352248333655,0.012420898426432745
0.325,-1.884955592153876,0.012822281614717884
0.325,-1.7278759594743864,0.0045580416617912595
0.325,-1.5707963267948966,0.004357074507557721
0.325,-1.413716694115407,0.005275138980297462
0.325,-1.2566370614359172,0.0035896027898837547
0.325,-1.0995574287564276,0.06038479940998864
0.325,-0.942477796076938,0.12000844311932414
0.325,-0.7853981633974483,0.026305293246258993
0.325,-0.6283185307179586,0.2625569233587732
0.325,-0.471238898038469,0.7446428377019836
0.325,-0.3141592653589793,0.16109465704462528
0.325,-0.15707963267948966,0.004575600991364845
0.325,0.0,0.005122907096291633
0.325,0.15707963267948966,0.004575600991364845
0.325,0.3141592653589793,0.16109465704462528
0.325,0.471238898038469,0.7446428377019836
0.325,0.6283185307179586,0.2625569233587732
0.325,0.7853981633974483,0.026305293246258993
0.325,0.942477796076938,0.12000844311932414
0.325,1.0995574287564276,0.06038479940998864
0.325,1.2566370614359172,0.0035896027898837547
0.325,1.413716694115407,0.005275138980297462
0.325,1.5707963267948966,0.004357074507557721
0.325,1.7278759594743864,0.0045580416617912595
0.325,1.884955592153876,0.012822281614717884
0.325,2.0420352248333655,0.012420898426432745
0.325,2.199114857512855,0.003184752606079488
0.325,2.356194490192345,0.003566142839235008
0.325,2.5132741228718345,0.004192731907022715
0.325,2.6703537555513246,0.0024472401438359426
0.325,2.827433388230814,0.0028379424905643743
0.325,2.9845130209103035,0.0028287267190518807
0.325,3.141592653589793,0.002029698581659803
0.33,-3.141592653589793,0.002527962702530297
0.33,-2.9845130209103035,0.002872165094154222
0.33,-2.827433388230814,0.0027820313685238485
0.33,-2.6703537555513246,0.0028728392569904175
0.33,-2.5132741228718345,0.004470817057394397
0.33,-2.356194490192345,0.003213174214903189
0.33,-2.199114857512855,0.003662476617253297
0.33,-2.0420352248333655,0.014013463154012184
0.33,-1.884955592153876,0.012208919472046829
0.33,-1.7278759594743864,0.0035981983195807654
0.33,-1.5707963267948966,0.004762913280083847
0.33,-1.413716694115407,0.005228436755535526
0.33,-1.2566370614359172,0.003557629852185962
0.33,-1.0995574287564276,0.06742074281272813
0.33,-0.942477796076938,0.115712900439891
0.33,-0.7853981633974483,0.021089057751162134
0.33,-0.6283185307179586,0.28353931117860487
0.33,-0.471238898038469,0.7450209263249489
0.33,-0.3141592653589793,0.13999929415892948
0.33,-0.15707963267948966,0.0036049773165285526
0.33,0.0,0.006073603210814935
0.33,0.15707963267948966,0.0036049773165285526
0.33,0.3141592653589793,0.13999929415892948
0.33,0.471238898038469,0.7450209263249489
0.33,0.6283185307179586,0.28353931117860487
0.33,0.7853981633974483,0.021089057751162134
0.33,0.942477796076938,0.115712900439891
0.33,1.0995574287564276,0.06742074281272813
0.33,1.2566370614359172,0.003557629852185962
0.33,1.413716694115407,0.005228436755535526
0.33,1.5707963267948966,0.004762913280083847
0.33,1.7278759594743864,0.0035981983195807654
0.33,1.884955592153876,0.012208919472046829
0.33,2.0420352248333655,0.014013463154012184
0.33,2.199114857512855,0.003662476617253297
0.33,2.356194490192345,0.003213174214903189
0.33,2.5132741228718345,0.004470817057394397
0.33,2.6703537555513246,0.0028728392569904175
0.33,2.827433388230814,0.0027820313685238485
0.33,2.9845130209103035,0.002872165094154222
0.33,3.141592653589793,0.002527962702530297
0.335,-3.141592653589793,0.0030302565183318742
0.335,-2.9845130209103035,0.0028895885637856868
0.335,-2.827433388230814,0.002586515208812
0.335,-2.6703537555513246,0.003226705627136289
0.335,-2.5132741228718345,0.004405292862091477
0.335,-2.356194490192345,0.0030559589892128385
0.335,-2.199114857512855,0.004267522692912804
0.335,-2.0420352248333655,0.01431788224054586
0.335,-1.884955592153876,0.011414556675263149
0.335,-1.7278759594743864,0.004121795425773121
0.335,-1.5707963267948966,0.005353909288012541
0.335,-1.413716694115407,0.0053172909814012915
0.335,-1.2566370614359172,0.0038944942772479716
0.335,-1.0995574287564276,0.06866083531419657
0.335,-0.942477796076938,0.11148778376781981
0.335,-0.7853981633974483,0.022980482925066808
