Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.04,Brachionus,19,2.4068761571609487,0.3677531456118415,0.34714846892763895,-0.21574097906834316,0.0020894363233310703,0.9979105243173225,3.935934645525031e-08,0.2954850178486794
0.04,Brachionus,20,2.6845003842373747,0.264747515451475,0.26906188691042177,0.18570935070477426,0.9990988610761083,0.0002968483421428425,0.0006042905817487643,0.2604129647473983
0.04,Brachionus,21,2.5587780025693445,0.28679975244194617,0.399501164315611,-0.09885882813598199,7.455376167566257e-23,1.0,1.710698166615772e-24,0.41402652646256544
0.04,Brachionus,22,2.689446644106758,0.32610778753603337,0.37046601024061193,0.1121114585694279,2.1935483706189547e-06,0.9999978064507176,9.118288006268992e-13,0.31033678700971196
0.04,Brachionus,23,2.594266552620249,0.36454165588031034,0.3518274696007432,-0.0890116322554227,8.071012586128355e-09,0.9999999919287442,2.432165220234443e-13,0.3467517121799075
0.04,Brachionus,24,2.836070522219534,0.34722767062959353,0.37516267029704486,0.05242470206941206,0.3396387629548447,0.6578962744805968,0.0024649625645585247,0.28641028006172725
0.04,Brachionus,25,3.011047224823163,0.3089222203051747,0.3801076415110399,-0.27896054824771327,1.4616255406554537e-38,1.0,1.7849272783342032e-40,0.49352997840728646
0.04,Brachionus,26,2.857489745797349,0.4018739883482165,0.30734377773382865,0.053896685387610326,0.0001783405458944974,0.9998216594517387,2.3668525108140407e-12,0.19515877900525966
0.04,Brachionus,27,2.845319190617357,0.38086582809321073,0.35123288440949074,-0.17035058405092032,2.1263483344921214e-20,1.0,1.5634229981628263e-22,0.4910834861307569
0.04,Brachionus,28,2.7420119623038333,0.4242673369235926,0.3557788166654616,-0.10904154253177405,1.0856445003079205e-06,0.9999989141546759,2.008238849753242e-10,0.3311924825487219
0.04,Brachionus,29,2.5850906373132183,0.34792611547814234,0.39626612325963523,-0.10808878867213147,5.261720556822585e-28,1.0,1.8640845394491292e-30,0.4345123364703517
0.04,Brachionus,30,2.8469463802695243,0.5013763455085862,0.35009595948569994,-0.1406350477649893,0.6340186856021369,0.04362595581718786,0.32235535858067527,0.18099973038197145
0.04,Brachionus,31,2.582191120700486,0.4133910974817744,0.36400067435148187,-0.029002797706906374,7.814826987002351e-28,1.0,2.4285144165924724e-30,0.4713083903002236
0.04,Brachionus,32,2.4418031306381653,0.41124409912176746,0.39330152845015254,-0.031887293961169,0.9977416767744894,0.0022582912045692387,3.20209412731233e-08,0.20520138637386062
0.04,Brachionus,33,2.4902436140601263,0.25759574862971457,0.3677059182965249,-0.17714004665298957,0.0008262626939335665,0.9991737353626415,1.9434248322240704e-09,0.28132954461555787
0.04,Brachionus,34,2.3616324002287103,0.2795205250527834,0.1418558275997396,-0.15742649205730877,0.9482335928704378,0.006170690873487136,0.045595716256075156,0.15519036239723655
0.04,Brachionus,35,2.5259843748863626,0.4680995888298169,0.40283417863310184,-0.31829800670660807,7.27169422698877e-18,1.0,1.168459021622561e-21,0.42694406550779357
0.04,Brachionus,36,2.9457762276546755,0.48262845913407665,0.4211244019236393,-0.17073448369211003,0.00013899155748854492,0.9998610083174752,1.25036417495451e-10,0.35744842610920635
0.04,Brachionus,37,2.6522801335168804,0.43411073708472087,0.3874130775000603,-0.05202005911958136,2.9382716830300035e-12,0.9999999999970617,5.914927292958165e-18,0.34075461207690066
0.04,Brachionus,38,2.989401763966625,0.2837610158028317,0.41789365985593097,-0.18136022410280747,1.0665480609761091e-19,1.0,2.982254241688807e-23,0.5821529533852932
0.04,Brachionus,39,2.6747229402327877,0.5444710479935191,0.39474149103659295,-0.017982866834150943,0.31562557838243066,0.6843744209783663,6.392031235810845e-10,0.2254230621103748
0.04,Brachionus,40,2.4391107707814443,0.4729843195070816,0.4183004000167987,-0.21002007487120886,7.491624317506347e-14,0.9999999999999234,1.70489728820615e-15,0.2221653481700345
0.04,Brachionus,41,2.5923198067267794,0.3435092987107668,0.3170488607772077,-0.11034557838610679,0.5545444390346737,0.20581406560863924,0.23964149535668722,0.2646721830475271
0.04,Brachionus,42,2.951288695697821,0.4834876638191092,0.3726900346489088,-0.42428261363615905,2.4085565787660903e-15,0.9999999999999969,6.50114981060891e-16,0.4590559867510383
0.04,Brachionus,43,2.876091771451383,0.5392139219655876,0.467636856569785,-0.36696013127803934,9.111245005544371e-18,1.0,8.682234766331516e-26,0.5101308972496182
0.04,Brachionus,44,2.2841992841130225,0.19330594545866725,0.30986784955553387,-0.03624700139428188,0.9938903210593455,0.0007282876426229049,0.005381391298031692,0.16259199697827512
0.04,Brachionus,45,2.553534395483708,0.34374299723832186,0.3546990838204632,0.1383705759836089,0.9996951370091497,0.0003044330002993395,4.29990551066498e-07,0.2782997213470012
0.04,Brachionus,46,2.454181371534587,0.3178983399113256,0.3314991540314139,-0.03269121247271021,2.84736104379519e-07,0.9999997148105618,4.533339317578117e-10,0.34153164031173644
0.04,Brachionus,47,2.547118830472205,0.40987511394622683,0.3661742512683126,0.13464775620864838,0.9999651270763417,3.1802781834799455e-05,3.070141823447334e-06,0.21378040001961485
0.04,Brachionus,48,2.9662923039902265,0.44799843060321287,0.3800977343681656,-0.09294142841073978,5.024729344406807e-11,0.9999999999496128,1.3978606402718332e-13,0.44345981952278835
0.04,Brachionus,49,2.6129401050334873,0.3003311427434843,0.36837577573542346,0.028970449304173515,2.484918672589487e-19,1.0,1.1181807238586753e-20,0.3196139277106472
0.04,Brachionus,50,2.328173318421577,0.3792316970321614,0.38183754453083224,-0.044351587854758914,4.560347988597456e-20,1.0,7.201571769764814e-25,0.3914258807492166
0.04,Brachionus,51,2.3312225135148923,0.32550677323360977,0.289485294415754,-0.06810983937575493,6.677854629577907e-11,0.999999999933012,2.0934741173975693e-13,0.2809777880983349
0.04,Brachionus,52,2.35910425918747,0.400857200934676,0.374937047562107,-0.3500264577362175,0.9717202115152043,0.003371026902569527,0.024908761582226276,0.15667548238566384
0.04,Brachionus,53,2.9753522432293,0.4389858750420255,0.3681879569410985,-0.2400885323355683,4.699138157260735e-07,0.9999995300504146,3.576964255172712e-11,0.24064614270106036
0.04,Brachionus,54,2.530666211178725,0.3089186426736934,0.29048283257120316,0.04160469806777354,3.6983242964481347e-25,1.0,2.8069234296290795e-30,0.35747100132773774
0.04,Brachionus,55,2.252767457538654,0.37778122367359057,0.38081872860314386,-0.029083961943785933,4.2896738480457286e-11,0.9999999999570741,2.910201467273634e-14,0.3274584022738602
0.04,Brachionus,56,1.940592572429521,0.32325599537361804,0.3102593469152542,-0.16885636984940153,3.4892200539663958e-06,0.9999965107799456,4.911751418291337e-16,0.28350784157560116
0.04,Brachionus,57,2.2812777274439493,0.34170879704347223,0.32896398258163506,-0.022717203526387144,1.9930950516986825e-12,0.9999999999979869,2.005078414363537e-14,0.28402292858624184
0.04,Brachionus,58,2.761791055448549,0.5581150588568953,0.4447070986612676,-0.26284148704749066,6.7861891216619444e-34,1.0,5.143971419798227e-37,0.6221629008692114
0.04,Brachionus,59,2.731663954912272,0.40346187721543625,0.2810775293204029,-0.13588404854065295,0.014175280216342567,0.9858245013283375,2.1845531987178627e-07,0.37829010547303826
0.04,Brachionus,60,2.2446527934773406,0.3947855504523588,0.29599298302257665,-0.09368315525551356,0.9290858582944396,0.07091325913359615,8.825719642966928e-07,0.1698022246940513
0.04,Brachionus,61,2.5447500588367076,0.40317659618512364,0.37684015429085,-0.23590113578335445,6.707657672918595e-23,1.0,4.819103040153932e-26,0.4201766218394222
0.04,Brachionus,62,2.8192515533969624,0.23899927248014768,0.1479133626833099,-0.21161479080347984,0.2351902516992291,0.7647991474830793,1.060081769158665e-05,0.3066858186702001
0.04,Brachionus,63,2.7242649066058497,0.32646723871801153,0.32246952536844187,0.06915506959047622,0.9990130533900147,0.0009865820794785788,3.645305068493227e-07,0.20897652929530125
0.04,Brachionus,64,2.583171256658405,0.3999289904633031,0.2945400841047258,-0.28522570445698303,0.024211529169332127,0.9756805605461121,0.00010791028455575477,0.19363082034423607
0.04,Brachionus,65,2.335282800342967,0.3319010600964257,0.33865728126925065,-0.2069334015258953,1.4553992641632915e-18,1.0,9.744888298860307e-23,0.4156181603842382
0.04,Brachionus,66,2.50490928596101,0.3831766022389431,0.39235629799658983,-0.09128887019022448,0.9999447946322666,5.5175032367364586e-05,3.033536608343028e-08,0.1885179448283578
0.04,Brachionus,67,2.5544313766964555,0.2975968373441225,0.36127321763124165,-0.14983404416887797,2.234093353153742e-21,1.0,9.341446548089385e-25,0.5122198075735109
0.04,Brachionus,68,2.329918648907637,0.24548239337727287,0.2621429618424506,-0.04728856851980783,0.008736546804988704,0.7518584502880744,0.23940500290693686,0.19886604822045886
0.04,Brachionus,69,2.6361916603148843,0.36555782342490434,0.413376075570523,0.1289627576903821,0.860766769948067,0.1391667660791758,6.646397275722432e-05,0.22301960494689577
0.04,Brachionus,70,2.6408920794471613,0.26493678963412515,0.3148016412779407,0.3549067184003513,0.9999999948749496,1.4528536080049698e-09,3.6721967269234927e-09,0.2354480757811095
0.04,Brachionus,71,2.5729311146173544,0.41850785833206605,0.39219891928180856,-0.24969391004368047,1.798158563644733e-23,1.0,1.064931349878589e-25,0.3850424991806739
0.04,Brachionus,72,2.731927463540504,0.3602189305805166,0.24400879286293545,-0.039077128636214854,0.003500939676980486,0.995778462813824,0.0007205975091955265,0.31907103306098267
0.04,Brachionus,73,2.5323924452459736,0.115303404466289,0.3001216329340359,0.0950247569015094,0.32005273019338865,0.08105147901528412,0.5988957907913272,0.13581967077682064
0.04,Brachionus,74,2.682031268919084,0.4096356802627939,0.3248552074241322,-0.13875716799868446,0.009182295479550991,0.9908177041129876,4.074613728417743e-10,0.3019228862549184
0.04,Brachionus,75,2.21938961130421,0.28594466121579176,0.2808009405811401,-0.024845712224068395,0.986344465237159,0.013610587400930347,4.4947361910660886e-05,0.20102880655967845
0.04,Brachionus,76,2.4449931730959023,0.3716695204391707,0.3659160203315572,-0.07833293705887923,6.779139713291515e-19,1.0,2.2330984495836143e-22,0.37765221837345186
0.04,Brachionus,77,2.605947810975526,0.38650290473572846,0.3822344060616574,-0.16829535858484684,7.450136081662753e-06,0.9999925498626605,1.25786275246059e-12,0.22835148612589704
0.04,Brachionus,78,2.5633557997066116,0.38709147163720475,0.31924086508570887,-0.27448049316949974,6.909023074559642e-14,0.999999999999929,2.0399159134161682e-15,0.2775954486686991
0.04,Brachionus,79,2.6761132218478885,0.41430032444678855,0.3513644402291869,0.1269485779159312,0.0002555156930041651,0.9997444843069955,2.17284134855508e-16,0.30543353916339955
0.04,Brachionus,80,2.522097023354256,0.2341013935538713,0.39390422627131927,-0.03230113703624248,0.00037626916561689524,0.9996237307948809,3.950213961455574e-11,0.2681491073891336
0.04,Brachionus,81,2.7388787250509554,0.3581794342868099,0.23716494774688332,-0.24698142112792776,1.7949614412309598e-22,1.0,8.128287684745631e-25,0.5516948520081949
0.04,Brachionus,82,2.6152962059054587,0.46872733787558873,0.3324118732486986,-0.10904950424242223,5.770772092843893e-23,1.0,3.2356414321053637e-26,0.4090577760310732
0.04,Brachionus,83,2.474462637197388,0.4139752094169255,0.34730537595936944,-0.19989023803683653,2.934803163344307e-07,0.9999997062529032,2.6678034018655916e-10,0.3976969637149138
0.04,Brachionus,84,2.662939213723957,0.3421930469457723,0.3876821397815273,-0.06020121239530178,0.6780355625602239,0.3219591626323202,5.274807455898955e-06,0.28552412777415276
0.04,Brachionus,85,2.94989293169138,0.2966899646164907,0.36624567801827135,-0.08289772824931213,5.117004337355146e-13,0.9999999999993798,1.0854711977864616e-13,0.2883476247158244
0.04,Brachionus,86,2.6499899802323745,0.4070218363371286,0.4084059980648307,-0.14575067313426293,5.691477345746159e-20,1.0,2.1261768522188316e-23,0.40783121740669204
0.04,Brachionus,87,2.8282442139766486,0.34609681433210493,0.33114930937096443,-0.10648188785507778,7.9423984476981575e-28,1.0,1.882544999449295e-30,0.5244286939077771
0.04,Brachionus,88,2.407338422209793,0.46039370985760203,0.45000780612020924,-0.15553639391548874,4.0883691239662124e-08,0.9999999591162677,4.0992859741895415e-14,0.2748159714797253
0.04,Brachionus,89,2.42881857574276,0.2999620065629455,0.3880163812812333,0.08545292997932225,2.7671320588598985e-12,0.9999999999972329,2.860209927925945e-22,0.4291322440648752
0.04,Brachionus,90,2.391295317163841,0.4132164427502904,0.3671374002561419,-0.3300771778118962,4.363866317582221e-08,0.9999999563005962,6.074050439054431e-11,0.3554691897570422
0.04,Brachionus,91,2.436559163540297,0.33340508962039866,0.3575235693019944,0.04981572122594898,6.527691330040983e-14,0.9999999999999347,7.926643581713884e-18,0.3105301620538624
0.04,Brachionus,92,3.016275077234078,0.4717756429952246,0.3556370238246029,-0.03603468048658267,0.9999999998093563,2.7260771749784787e-11,1.6338285686862376e-10,0.23535958222564568
0.04,Brachionus,93,2.594115031304591,0.18306820513189573,0.24992205099194428,0.06380321516466397,0.13653976897064637,0.8591134121303221,0.004346818899031389,0.2072520472244493
0.04,Brachionus,94,2.577027036939854,0.36395118535492504,0.4107552280862461,-0.21291925463363867,9.449972621286421e-08,0.9999999055002711,2.644925373053235e-15,0.31377399609002493
0.04,Brachionus,95,2.5466763605721474,0.33616704463622354,0.29310699548863417,-0.33695568935538067,0.5436469483141878,0.43030125624511395,0.026051795440698345,0.20781664436587668
0.04,Brachionus,96,2.530979393771386,0.47338139076274643,0.3076186227771427,-0.11440406044048611,1.596175776278495e-29,1.0,1.6366230611139648e-32,0.6307514633015352
0.04,Brachionus,97,2.4439041390819196,0.2078803841601602,0.34470353614474614,0.021559324721350484,0.9658587350684057,0.03335754613241198,0.0007837187991824916,0.2694477887161504
0.04,Brachionus,98,2.386017557596879,0.34959781940385837,0.36872084150502893,-0.18378913533937333,2.2182170631995233e-30,1.0,2.1513507932132155e-34,0.4203245878254117
0.04,Brachionus,99,2.807918579640251,0.3137566956826659,0.3724241674893102,-0.1874760681823714,1.2716641742583005e-16,0.9999999999999998,1.6437396764699025e-19,0.3916686105532425
0.04,Brachionus,100,2.483813620251342,0.3212855918607313,0.2895142435549337,-0.13214082361456464,4.894489632401873e-13,0.9999999999995102,4.652657690273509e-16,0.35693723016221257
0.04,Chlorella,1,0.01915668911298672,0.576747307808686,0.3409970584900401,-0.22133913656524273,1.518405067362514e-11,0.999999999984815,8.18440075557503e-16,0.00354077492005002
0.04,Chlorella,2,0.019093751295273236,0.33500460440403246,0.2896977070661433,-0.3448758936383522,0.35227212259318424,0.6349533763945502,0.012774501012265642,0.0016800963532955147
0.04,Chlorella,3,0.01563876216124184,0.5129676801471557,0.3628062314675731,-0.13550138403244524,0.8360151760696443,0.1639847237503962,1.0017995959946811e-07,0.001552199559267734
0.04,Chlorella,4,0.01794054767916833,0.47431221351025266,0.3244132071008287,-0.26473056196196165,6.482900627715957e-20,1.0,3.340191464368005e-23,0.0040602974567075355
0.04,Chlorella,5,0.015226036543111405,0.3179916497760929,0.3157518761045448,0.0699616807764257,5.776352528869518e-08,0.9999999422364461,2.86891364563448e-14,0.0012296300659342051
0.04,Chlorella,6,0.016815566537327877,0.34731509027624213,0.3091001171380505,-0.20687977931029125,4.068681522086579e-19,1.0,2.2765128340977023e-21,0.002381454158481289
0.04,Chlorella,7,0.018998037343335408,0.5433328106618548,0.283537106314118,-0.16391094693948277,5.965401338541292e-14,0.9999999999999332,7.12240275542527e-15,0.002691361347231126
0.04,Chlorella,8,0.01900849142727986,0.3883969432491522,0.22965929650742503,-0.1520824242230633,0.5744942716753138,0.1702885044992643,0.25521722382542195,0.0013125771765605408
0.04,Chlorella,9,0.018255161750214247,0.5683146318747507,0.4017668669271014,-0.24227227275585417,2.6497335575446068e-14,0.9999999999999736,7.542718300917857e-19,0.0033764373597993053
0.04,Chlorella,10,0.020058622019511356,0.33672241892504884,0.22133340661052525,-0.2998999938304412,2.178614843444654e-07,0.9999996839957822,9.814273340456072e-08,0.002362916370309674
0.04,Chlorella,11,0.02026057907032154,0.6132376622431253,0.37572192677134864,-0.28144443870279523,3.484323929999395e-13,0.9999999999996516,9.62152084734845e-21,0.002640596331394111
0.04,Chlorella,12,0.019079549910995006,0.47675250654428425,0.4120305282307756,-0.18175033678664948,2.3872590222554164e-10,0.9999999997612647,9.254315779873098e-15,0.0029927907015548484
0.04,Chlorella,13,0.017441634510522996,0.3329319148530517,0.16949076865479423,0.10919474287977173,0.43556963462212683,0.5141087223957916,0.050321642982081506,0.0017093703501427034
0.04,Chlorella,14,0.015155384977900862,0.5825355418983836,0.3184873038089595,-0.04665763006330083,0.016931517144796532,0.9830684816602925,1.1949109146029452e-09,0.001501670131786137
0.04,Chlorella,15,0.020164304411939407,0.5314678346387816,0.35965462352405314,-0.30945794181343256,7.152296127138135e-13,0.9999999999992848,1.92952504341365e-17,0.002780350484978079
0.04,Chlorella,16,0.015134030890477268,0.3091865045188817,0.3206793642175035,-0.13607716462080102,1.7969444118788617e-05,0.9999820305377117,1.8169300472181474e-11,0.001954382668898481
0.04,Chlorella,17,0.01960754500177497,0.5929569257998921,0.31590223277339136,-0.0755088418036809,0.3838472977540436,0.6158505639993092,0.00030213824664712,0.001420455245058944
0.04,Chlorella,18,0.01682749077229276,0.47167211214163146,0.33616006709770385,-0.04712489377126202,1.3677635768876535e-28,1.0,8.298286443777884e-32,0.0033134188609007125
0.04,Chlorella,19,0.01745184146580378,0.49171486706285433,0.3120448616178903,-0.2791873161479523,8.614677729989136e-23,1.0,1.0309039857941605e-25,0.0032866268054981456
0.04,Chlorella,20,0.017349338557078917,0.496499947318471,0.33700459242958164,-0.1973741838312378,8.715252359089179e-16,0.9999999999999991,3.932854060630322e-19,0.003406464318631728
0.04,Chlorella,21,0.018765448235153016,0.49060022311484286,0.38555833442585846,-0.3953052922245209,1.230515527312361e-13,0.999999999999877,4.2587524067016296e-18,0.002531982617619154
0.04,Chlorella,22,0.01845788307309908,0.4619911997053513,0.26599879761474576,-0.22716877830466065,7.781132484906198e-23,1.0,4.2720461955917834e-26,0.0030056887865715282
0.04,Chlorella,23,0.01986303149626207,0.5183045076357223,0.22246292073961266,-0.12544287075426108,1.165614558554973e-10,0.9999999998829212,5.174160994622414e-13,0.0022078181175137247
0.04,Chlorella,24,0.01666255765361919,0.33848207800899366,0.3366724787846729,-0.24801206124283184,0.7031524669030946,0.2968474152560084,1.17840897011656e-07,0.0013532897223777107
0.04,Chlorella,25,0.020205188918774576,0.5181732551181789,0.3296563971375087,-0.46473564823541447,0.02570434994491614,0.9742956400042286,1.0050855222147675e-08,0.0024027286736931935
0.04,Chlorella,26,0.018782328185061117,0.37927441482246943,0.31327943447539486,-0.35891833815910873,5.413929099243088e-22,1.0,1.7016794829876186e-25,0.003089499188668974
0.04,Chlorella,27,0.018101516812991547,0.4953549186269053,0.33055596907022206,-0.2901494763098486,4.0664282189273466e-08,0.9999999593357055,1.213370016287683e-14,0.002543553081332935
0.04,Chlorella,28,0.019073150575411497,0.4774103673801931,0.3014378094436014,-0.23903912086257056,4.414744464118535e-10,0.9999999995584994,2.6191444194349054e-14,0.0027037473706087636
0.04,Chlorella,29,0.018810626586114508,0.4870526093959068,0.2995767852263729,-0.12706589138786217,8.568210961285665e-17,1.0,1.2524565610124418e-21,0.002448156646733042
0.04,Chlorella,30,0.016209520624400592,0.4632075252123584,0.3196341583125966,-0.1417635309353349,8.303666343459702e-16,0.9999999999999991,1.2901651646071452e-19,0.0030595491453120345
0.04,Chlorella,31,0.016059110729566062,0.5057936041973043,0.30383133317882893,-0.14309698296426202,3.4004325563442207e-13,0.99999999999966,4.598366992093573e-17,0.0033784863134095422
0.04,Chlorella,32,0.017847149743351533,0.5130757781039966,0.33623611553357546,-0.1958107107610646,1.9926894732643168e-22,1.0,9.525458206058335e-26,0.004599147201180472
0.04,Chlorella,33,0.016830917688043186,0.43664917396593006,0.4013877335569877,-0.1422788944916863,3.0271069727862647e-09,0.9999999969728628,3.015683977470452e-14,0.0023928115013711515
0.04,Chlorella,34,0.020873940820779157,0.4183171900764695,0.20666194337686658,-0.10695020529895374,9.780033225681081e-20,1.0,2.290045539492659e-21,0.003866331442026273
0.04,Chlorella,35,0.01850508750125447,0.32161949593297806,0.2860736868581439,-0.1255206081167635,0.9979480751889862,0.0017505288916338203,0.00030139591938010794,0.0009908800528804684
0.04,Chlorella,36,0.018444562054865353,0.37091696392642254,0.343253962073444,-0.31456332753071603,2.3374028375208653e-13,0.9999999999997662,2.035089270608208e-17,0.0028457062655706388
0.04,Chlorella,37,0.020207903189321925,0.5487353905145115,0.29668755053429324,-0.2980400757916608,8.863715275417235e-18,1.0,2.2702941445449392e-20,0.004094779303221664
0.04,Chlorella,38,0.016654707382254542,0.33581577073360613,0.23029178811073966,0.036512951140813696,0.04845990415000224,0.951537845957346,2.2498926518892533e-06,0.0010341471741912728
0.04,Chlorella,39,0.01634733247378492,0.37692494579124725,0.24013487740683398,-0.006827885514927897,2.9742738418350643e-05,0.9999702566770007,5.845809875797378e-10,0.0011972046082526185
0.04,Chlorella,40,0.020015394459424657,0.5353427162751844,0.3719193175481141,-0.3209465090277027,2.6684280765504215e-15,0.9999999999999973,6.070108555148736e-20,0.003082258023833923
0.04,Chlorella,41,0.018230481794598432,0.4691268188883431,0.3124339803608056,-0.39669023273941884,4.7865986975287425e-20,1.0,1.7818236615802144e-23,0.003366579948801353
0.04,Chlorella,42,0.016239181761364064,0.5126177144364685,0.3608088863732544,0.11916629677788901,0.0012089493723102663,0.9987910501679669,4.5972289588747677e-10,0.0013159478828741423
0.04,Chlorella,43,0.01606167862988703,0.32248696149060824,0.28069753875438247,-0.34195327440549733,3.245334787787647e-16,0.9999999999999998,3.308584480975326e-20,0.0025044458464762247
0.04,Chlorella,44,0.016500443779729916,0.37074995578228376,0.343220860105549,-0.166964622700998,1.8890800481596804e-26,1.0,9.368499432703319e-29,0.0035094596935972104
0.04,Chlorella,45,0.016441113603048896,0.386953530891507,0.2646760050697411,-0.3569686695020768,0.9960114888639415,0.003988319145755991,1.919903026161901e-07,0.0012775593323959423
0.04,Chlorella,46,0.01973930400245297,0.470430047828212,0.4135328252338565,-0.284171489695805,0.11734021147332004,0.8826567065354031,3.0819912769430463e-06,0.0017189903219194172
0.04,Chlorella,47,0.016364228606205605,0.273315182071688,0.21628143113062354,-0.09781545205102439,0.998695361829208,0.0009345137547345371,0.00037012441605752203,0.001534518621247666
0.04,Chlorella,48,0.01677030991197488,0.5940329366946616,0.3742093376785164,-0.17697143140913332,0.9955723315878635,0.004422718191174918,4.950220961651971e-06,0.0011709847507266375
0.04,Chlorella,49,0.018332749634535628,0.6038154423493388,0.24283352975973246,0.183401891732197,4.015127678175924e-06,0.9999959848349481,3.737372973972842e-11,0.002133426531699763
0.04,Chlorella,50,0.017085708579071098,0.4386524820906183,0.28753823091419844,-0.26262081042561114,2.494594092029157e-07,0.9999997503183655,2.222253065979181e-10,0.00258501399531587
0.04,Chlorella,51,0.016734274909016814,0.4769578015950729,0.26075329655011936,-0.23280722981319363,0.04048544636063599,0.9595102387568835,4.314882480567018e-06,0.0011700235240930659
0.04,Chlorella,52,0.017578605308953176,0.41494226614887103,0.282869892033218,-0.2833963404008139,0.000600669323160847,0.999043530581971,0.0003558000948681054,0.0015377116350300307
0.04,Chlorella,53,0.016976420504239097,0.5629015816188112,0.3542140373143974,-0.10423400340640952,7.735717260613816e-06,0.9999922642603836,2.23557113285357e-11,0.0019517055548700707
0.04,Chlorella,54,0.015840918946228123,0.45374968019569617,0.2749365697939214,0.036637070080353336,1.335586703802113e-07,0.9999998661945789,2.4675062533280975e-10,0.0017742495321584188
0.04,Chlorella,55,0.017180313993325924,0.28813416550197285,0.3979601010195391,-0.08737877728585315,0.9225228631078419,0.07747713685886276,3.329531910611648e-11,0.0010930896790038059
0.04,Chlorella,56,0.018854214618937406,0.5810802488231471,0.3723744894267138,-0.13157651904131568,9.013907324131708e-13,0.9999999999990985,7.893385656395598e-17,0.0029528868163481805
0.04,Chlorella,57,0.020523871758911162,0.48543928174221657,0.40117467198742224,-0.3740490095848021,1.2869811878049373e-21,1.0,1.6567038358155847e-24,0.004598708913827847
0.04,Chlorella,58,0.019376229002460554,0.5650715011498896,0.2904375789773167,0.13716623196666575,4.637859112266729e-35,1.0,1.6221910518488366e-37,0.0038553750853677795
0.04,Chlorella,59,0.0202716172544929,0.4585120232157793,0.3272753436725144,0.07836965646731606,1.4574247433975925e-38,1.0,1.488509323125857e-40,0.004092676209959744
