Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.04,Brachionus,68,2.6697030111510736,0.2778919164566467,0.3085344744981567,0.1532382962865415,0.01656106203774944,0.9822513611399323,0.0011875768223182884,0.25768863355304866
0.04,Brachionus,69,2.534730912152808,0.3335618885999656,0.3453547729820135,0.01774873517140706,2.9039520294330395e-09,0.9999999970960478,1.3249588459782595e-16,0.3071332728395646
0.04,Brachionus,70,2.700123074717738,0.42616247102990223,0.3983013687218653,-0.22252349385005354,7.2833527800355e-41,1.0,9.968178421110459e-44,0.712772063269704
0.04,Brachionus,71,2.7903093638843086,0.4372448414283389,0.29305285363201106,-0.008903722681422869,4.240177872697496e-06,0.9999957495572277,1.0264899590481734e-08,0.3468848658345094
0.04,Brachionus,72,2.605947810975526,0.388127366435063,0.3912720715154818,-0.0939458522872981,8.125703287674448e-06,0.9999918742941096,2.6027796553661522e-12,0.35079866978204016
0.04,Brachionus,73,2.530782509074069,0.30320561497203635,0.30319891888770273,-0.2862678143815632,5.384669825167227e-15,0.9999999999999947,3.239985966322136e-20,0.3705531651147769
0.04,Brachionus,74,2.694344486514021,0.32502873173827795,0.36543452349360783,0.00558773600107686,2.6481921995949196e-06,0.9999973517437308,6.406939202542716e-11,0.3321550108419672
0.04,Brachionus,75,2.5846569106936528,0.41288382502473236,0.3959419101827671,0.03661706432763947,0.056518779478200845,0.9434812200462283,4.755708405511091e-10,0.16508277734280286
0.04,Brachionus,76,2.7464377242917926,0.5810688555833841,0.3531295498081792,-0.21198683722354866,0.9999999999622649,2.8143561280431088e-11,9.591638764382356e-12,0.2308413421723685
0.04,Brachionus,77,2.688196111634252,0.4127892855035195,0.40672861547590744,-0.21337707783310322,4.90672856375274e-32,1.0,2.733204344938007e-35,0.4884055731810535
0.04,Brachionus,78,2.533680434584453,0.3682328997938004,0.3430295612583783,0.07195974687234313,4.901736925713582e-18,1.0,2.711287796017011e-23,0.3963574107426704
0.04,Brachionus,79,2.6741840697269916,0.32414857155651117,0.3952762739295385,0.03469609938228901,6.251113535637609e-05,0.9999374092409096,7.962373406370032e-08,0.33124771449619356
0.04,Brachionus,80,2.6388217348204646,0.4270648326901395,0.4052987584779997,-0.07449381073842581,1.684932999953866e-26,1.0,1.0216336119716594e-29,0.40945048378910154
0.04,Brachionus,81,2.503139487143518,0.3254572402260602,0.31357205691265183,-0.00793498241558989,0.04349592698103426,0.9565040688730091,4.145956573535503e-09,0.18608371026662948
0.04,Brachionus,82,2.6159623824850495,0.31307213647352344,0.3673159516836821,-0.01616950351056771,7.122865471767251e-06,0.9999928771070431,2.7485094492075512e-11,0.3099901047014448
0.04,Brachionus,83,3.0206663939657576,0.4608660653713907,0.44839209515549505,-0.3076816382799012,7.921904256703025e-20,1.0,2.229008295852669e-24,0.4701163397903795
0.04,Brachionus,84,2.574730502272824,0.38436038147162394,0.4210256625156104,-0.1242717898845039,0.0043186530944681846,0.9956813469055287,3.1351643647439948e-15,0.2599929955382758
0.04,Brachionus,85,2.5147362428588274,0.35925475004243335,0.30025082530579983,0.0736090210986975,2.2279946745539793e-11,0.999999999977701,1.914976221597597e-14,0.3121836579609407
0.04,Brachionus,86,2.748219369717097,0.32379272048886415,0.33033487355959446,-0.16684675487731224,0.0006583481328964166,0.9993416495276196,2.339483904972883e-09,0.3137053793721998
0.04,Brachionus,87,2.373496762665299,0.2173925917173677,0.24520407284125179,0.06987951466803817,0.9322508272077995,0.008075871774286873,0.05967330101791376,0.15449763995832858
0.04,Brachionus,88,2.6214806901347347,0.4135880658259728,0.34908629380371675,-0.26794963020762225,3.07204967956234e-31,1.0,1.4850513869310615e-35,0.4739048592652888
0.04,Brachionus,89,2.605947810975526,0.4162430246813425,0.44872075702291486,-0.09676174096934814,0.9999934273124573,6.572447000344433e-06,2.405425550343975e-10,0.3160311408912539
0.04,Brachionus,90,2.720293756779458,0.4162694372664909,0.3779319008547658,-0.13585082239971638,0.0039614500645058365,0.9960385499061438,2.935039569950423e-11,0.28337193249576886
0.04,Brachionus,91,2.6315108455891982,0.44672314300596444,0.3996772611496643,-0.05456792656880607,0.0014932083473256945,0.9985067916451105,7.563654026732274e-12,0.180544084677149
0.04,Brachionus,92,2.800338754462754,0.3616508169834359,0.3136166869197572,-0.01912560253175324,4.242160764490756e-29,1.0,1.261335811863492e-32,0.4637921951283091
0.04,Brachionus,93,2.6558317350311733,0.3727596781161811,0.37736693775598806,-0.19330222710955744,4.4040508503511303e-05,0.9999558747883597,8.470313692398282e-08,0.2777072191605244
0.04,Brachionus,94,2.6059478109755254,0.3912864563858923,0.381286967752933,-0.22360631168458792,4.916815025199401e-31,1.0,3.811785695601681e-35,0.47464743479263044
0.04,Brachionus,95,2.70917000667214,0.325675387924923,0.3537561302838073,-0.017644720960319812,0.7225405247638002,0.03307390476413769,0.24438557047206202,0.22177638589361987
0.04,Brachionus,96,2.4363215655985675,0.4878383823927939,0.43338313217550617,-0.19699043966101887,0.42003234784294075,0.5799676509924838,1.1645754807126974e-09,0.3075443100277215
0.04,Brachionus,97,2.4873020485461588,0.4341939879900074,0.3861086873512814,-0.35511403480097026,1.3032107128886525e-07,0.9999998695320863,1.468422421544289e-10,0.36193462309868674
0.04,Brachionus,98,2.511662813801642,0.3506915592990862,0.3583918351161809,0.05549321044500679,0.9970679731727621,0.0029313914500548382,6.353771830919087e-07,0.2299981052361063
0.04,Brachionus,99,2.448504359746638,0.4091415774064007,0.37861559004041945,-0.2121551868623252,0.3695115071681307,0.0751559516673144,0.5553325411645549,0.17737873940437418
0.04,Brachionus,100,2.5177433832157523,0.45770234899665707,0.441835809933401,-0.27995913647733894,1.3396104418817648e-22,1.0,8.303346818104655e-33,0.40540109298942656
0.04,Chlorella,1,0.013877181829617915,0.5315635893181635,0.3415003115422456,-0.0029394936607428537,3.2161296792625365e-13,0.9999999999996778,7.243310099853222e-16,0.0016920892718531933
0.04,Chlorella,2,0.018491141898332588,0.3691648102033425,0.22079123130828232,0.09778479725438391,0.9999999186223589,8.064972159664865e-08,7.279193948209097e-10,0.0021368584969220753
0.04,Chlorella,3,0.01999540885209219,0.5872106245505082,0.37322588876762497,-0.19183484625331215,4.504178940780071e-20,1.0,2.8953770756272283e-25,0.0032262830662809407
0.04,Chlorella,4,0.01584191551001399,0.33359732323331276,0.2808147275882744,-0.41300400934900644,4.5614611936594556e-23,1.0,4.78172590217632e-27,0.0030728494350749083
0.04,Chlorella,5,0.018348255512384858,0.48562765926937107,0.3196263258954518,-0.23079321017545382,1.2316279434146642e-19,1.0,8.704314252843429e-24,0.0027951774138267028
0.04,Chlorella,6,0.016088819988781065,0.11867928755788504,0.3101107504695854,-0.168727694889216,1.173567990881079e-26,1.0,1.7051856250714266e-28,0.003255458213745685
0.04,Chlorella,7,0.018089904118418897,0.5221492798548549,0.3858516849398165,-0.2615929578465991,4.352162937665495e-11,0.9999999999556028,8.755013514566558e-13,0.002436399514399063
0.04,Chlorella,8,0.019215621755513647,0.495113831689315,0.3445992392047236,-0.31757961286795783,2.5875854452737307e-19,1.0,5.005316460796324e-22,0.0028363936868593185
0.04,Chlorella,9,0.018662923061035664,0.4813666007609003,0.3301647314147172,-0.1937234148072448,1.9013775109863102e-15,0.999999999999998,1.3733913791904534e-21,0.0030002427648457707
0.04,Chlorella,10,0.02029998706762542,0.5998050223953653,0.3218911794258887,-0.38962618063751564,9.165408535330194e-12,0.9999999999908347,3.9789656435595014e-21,0.003051567203232334
0.04,Chlorella,11,0.014783417562160596,0.5105335422571307,0.35309674436669497,0.007650198882853647,0.9999999984607262,1.4750354748720088e-09,6.423833016068742e-11,0.0014049852378343658
0.04,Chlorella,12,0.018252841544139562,0.5023842360012339,0.3421525485254196,-0.24691040054278574,8.969752659779095e-19,1.0,8.206279505014578e-23,0.00293209629181877
0.04,Chlorella,13,0.020175167694451646,0.5921178450903782,0.33806526186563607,-0.1513026922335211,7.534342036846148e-20,1.0,4.88602030131354e-25,0.003230139506508786
0.04,Chlorella,14,0.01637064783997763,0.4937629817472443,0.3498303636379504,-0.12824908834678833,4.76300627183786e-30,1.0,2.4306325369708967e-34,0.002479598594242291
0.04,Chlorella,15,0.01758587519730246,0.49290905070578495,0.20639801141449915,-0.25195135894553894,5.195369458779304e-26,1.0,1.4671476087109134e-29,0.004129083129804674
0.04,Chlorella,16,0.01770179293410901,0.4532552036880642,0.3615258054577058,-0.24362227322772395,6.304428478530279e-22,1.0,5.122003312916589e-26,0.002516233488857517
0.04,Chlorella,17,0.019579921618121412,0.549613987553186,0.29150437707058985,-0.0696168191365107,4.604987425208242e-16,0.9999999999999996,5.349137770492855e-23,0.0029190518124794025
0.04,Chlorella,18,0.01781130753285769,0.4161628008146312,0.3171049160062282,-0.2880453131394898,7.258346149260572e-15,0.9999999999999927,8.110415362616652e-18,0.0027131157720696685
0.04,Chlorella,19,0.02025914944526304,0.547307773687364,0.3306052319090447,-0.20321789580260277,0.0069829027489826225,0.9930170955084276,1.742589741981354e-09,0.0021399748437860846
0.04,Chlorella,20,0.01833659694171482,0.607498119918786,0.3544770770752228,-0.3807572826747796,6.711107661049587e-25,1.0,6.027141946793768e-35,0.002303759149595086
0.04,Chlorella,21,0.018088378521542867,0.4981518707555039,0.3085198062408409,-0.20373100943002953,2.083826343606457e-30,1.0,8.98502127830176e-36,0.0027293998223737246
0.04,Chlorella,22,0.01722412701219376,0.49603570969519506,0.425018304657648,-0.21683819307365865,1.5998735431678307e-19,1.0,7.269103911363168e-25,0.00391580809052971
0.04,Chlorella,23,0.01869031024117519,0.5068668094689109,0.3437847850554526,-0.34300415609969565,8.365618020225648e-25,1.0,4.317876523689281e-29,0.00377499765030274
0.04,Chlorella,24,0.01714985239899331,0.5406572427299078,0.352072358721663,-0.08455030572852676,5.570500552820712e-29,1.0,2.444970116023918e-34,0.002002231060750955
0.04,Chlorella,25,0.01815024080181686,0.5379836463317549,0.28143656798647604,-0.1309919344015588,3.437473208873679e-07,0.9999996562526683,1.0812661621080757e-14,0.0018043151017461847
0.04,Chlorella,26,0.017947556271539707,0.3184245734278057,0.33608050490442054,-0.273309737491331,0.005213473743089398,0.9947233132203095,6.321303660100774e-05,0.0017550029162678128
0.04,Chlorella,27,0.01730631650505793,0.44869805317805234,0.3145971264867139,-0.18498944144988866,6.0158101096555725e-15,0.999999999999994,6.514684036562958e-23,0.0022635974857106644
0.04,Chlorella,28,0.01658831941256235,0.32260555794455287,0.2799855030097125,-0.32679869931445765,0.8718459951850146,0.015276277900012077,0.11287772691497332,0.0012624578721022706
0.04,Chlorella,29,0.018060667568389407,0.3577056154315598,0.24110456058941074,-0.3912919438790224,1.9129438421450474e-27,1.0,4.687044207554134e-31,0.003761310958116891
0.04,Chlorella,30,0.01794054767916833,0.49563250518818325,0.37608020495109384,-0.1730784922637782,1.8724383397946173e-31,1.0,1.568124199839377e-36,0.002299325519526328
0.04,Chlorella,31,0.017940547679168337,0.490997626741967,0.35255838568216635,-0.21180696176100441,3.196677096053287e-05,0.9999678388992379,1.9432980166091266e-07,0.00198028017798353
0.04,Chlorella,32,0.01817301110039756,0.4866210072475031,0.3604559328445871,-0.1099749618099434,0.999999136559531,2.6543605023226204e-07,5.980044187594549e-07,0.0012324879243828185
0.04,Chlorella,33,0.019234821245407777,0.3001556534321528,0.26539811601081537,-0.23562538858053914,0.9986567241417458,0.00016012200859354044,0.0011831538496607453,0.00199054534864665
0.04,Chlorella,34,0.017940547679168334,0.49290377146146225,0.348546766144252,-0.2147947761152719,9.704636886304758e-28,1.0,6.325420656307962e-34,0.0026208293668836488
0.04,Chlorella,35,0.014042003977725747,0.47215781950550967,0.2832188486748837,-0.030352048749937844,1.5871100446984915e-29,1.0,7.504093689194698e-34,0.003037573397494145
0.04,Chlorella,36,0.018665152285256534,0.4729682905198296,0.27272045459659816,-0.27007865522302954,5.473352174763558e-09,0.9999999945266453,2.417310349502481e-15,0.0023634599007386274
0.04,Chlorella,37,0.021110624188715073,0.5477815495524004,0.34170588875508934,-0.1605762412357883,6.08643478176247e-16,0.9999999999999993,2.5406920489108804e-25,0.0025490605060631043
0.04,Chlorella,38,0.019950180562094744,0.5516356822067718,0.412632720584945,-0.08215306329470358,0.07971363101243725,0.9202863689869342,6.285854539055602e-13,0.0024993132333576656
0.04,Chlorella,39,0.017219791374109786,0.4523863389704306,0.30641144556503797,-0.07844044458895268,8.96230362982742e-30,1.0,2.585694733864414e-34,0.0024437593081642712
0.04,Chlorella,40,0.0160525564086859,0.4618599346244962,0.22039811702387313,-0.010210985878662213,2.1206303531079777e-15,0.9999999999999978,3.652211541937395e-18,0.0016177459848642603
0.04,Chlorella,41,0.018617781346511316,0.5676463611711656,0.3991205991071852,-0.23309220064719297,3.87951360474795e-30,1.0,3.816396209927357e-35,0.002487627458853558
0.04,Chlorella,42,0.018069831464038375,0.4985458509680354,0.3466171616359828,-0.3009350309189882,7.947352071692557e-23,1.0,6.059154717313793e-27,0.003188271055817694
0.04,Chlorella,43,0.017940547679168327,0.488276417826677,0.3424835235569769,-0.09174421553222428,7.536754743992085e-21,1.0,5.606832104152194e-26,0.0017131444729268706
0.04,Chlorella,44,0.017940547679168327,0.48376698114782657,0.35004897307495086,-0.279629151118708,5.294067797905881e-22,1.0,1.3176693161275384e-27,0.0038256890918330695
0.04,Chlorella,45,0.017575745837462187,0.4685514096460116,0.2846775971372003,0.017385918876771204,4.759145987438853e-09,0.9999999952408531,7.985342261009866e-16,0.00206465077300778
0.04,Chlorella,46,0.017940547679168334,0.5062987043600748,0.35898039521392167,-0.22597763908895085,3.882724487026332e-12,0.9999999999960718,4.5527200446968225e-14,0.0025027346075430653
0.04,Chlorella,47,0.01757368453101556,0.5301000931290418,0.31921059546130254,0.1642904281295438,0.9994795549717129,0.0005204449867072923,4.1579837150166837e-11,0.0020270112664719747
0.04,Chlorella,48,0.01794054767916833,0.48736443881906244,0.3435145187205594,-0.23636630058974042,2.8307785003784742e-18,1.0,2.1670451904475486e-23,0.003213915109324467
0.04,Chlorella,49,0.020967915674696327,0.6235447148766141,0.4188766966914023,-0.35475477902858055,8.389592518412721e-13,0.9999999999991611,4.238330995557574e-21,0.00281734303266378
0.04,Chlorella,50,0.018833910382778755,0.486974965149307,0.37017517836590197,-0.253245060208575,1.143662867474737e-22,1.0,7.454740678358233e-27,0.003186235218808729
0.04,Chlorella,51,0.017363991149113796,0.4992729132074954,0.2922662362058806,-0.15110589656937012,7.782942786940343e-30,1.0,9.149757436732864e-36,0.002663032897071402
0.04,Chlorella,52,0.01589917605375236,0.36276647908447296,0.2164406307622578,-0.09625414183847202,6.715249779491708e-20,1.0,1.3728779753001182e-22,0.0012586253821692678
0.04,Chlorella,53,0.017940547679168334,0.472953591806813,0.34636857529754117,-0.1979914455205761,3.2224138703008663e-31,1.0,7.362476168274118e-37,0.0025041295754486166
0.04,Chlorella,54,0.017940547679168337,0.49015931278687813,0.3567840496248955,-0.28923668667086067,2.2968318599656766e-22,1.0,7.174774089987564e-28,0.003961503150747994
0.04,Chlorella,55,0.015465694948580792,0.2869126103810928,0.34839499769848015,-0.002884278253206578,0.3096760765781193,0.08228809653657351,0.6080358268853071,0.0009116780311450698
0.04,Chlorella,56,0.019852084735569202,0.5377348777619185,0.3647088583423433,-0.4614740388941008,6.548970242240028e-10,0.9999999993108402,3.4262759298350744e-11,0.002366273010898723
0.04,Chlorella,57,0.01928159089497245,0.5029938735328017,0.29235098814857036,-0.3216978759070242,3.74654895502165e-14,0.9999999999999625,1.5013862655782742e-17,0.004723957116964055
0.04,Chlorella,58,0.01706010411764701,0.4587144440276095,0.3864360508053906,-0.15901499818760667,0.11967735826783593,0.880237853787735,8.478794442915351e-05,0.0019122934638777136
0.04,Chlorella,59,0.017546249046334818,0.40003004632067446,0.2558779999821325,-0.23889209052995275,0.9998777489623989,0.00012225103515870327,2.442459938367158e-12,0.0019524383569761187
