Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.04,Brachionus,56,2.750434044974725,0.4556408176243462,0.40375877987064335,-0.2135568732216726,0.9986943262586104,0.00015563990748845727,0.0011500338339009188,0.25458461567974017
0.04,Brachionus,57,2.436458090884118,0.2913109765371648,0.29130534885495335,-0.056920667712201015,4.508316158780311e-06,0.9999954565270635,3.515677785696584e-08,0.3929282738777598
0.04,Brachionus,58,2.6485046938901653,0.4280171869285379,0.37255692100567017,-0.045814936471334014,3.403984911112233e-05,0.9999659471587543,1.2992134550889076e-08,0.3625429311987734
0.04,Brachionus,59,2.506686483915422,0.425791355384066,0.40036810368715015,-0.27841979931079225,2.219896642544067e-06,0.9999977800989458,4.41159656143602e-12,0.5033831744701759
0.04,Brachionus,60,2.5441903223198192,0.3062812782747381,0.35747079420348515,-0.04888142557584743,0.8669809300772092,0.01585624058890176,0.1171628293338891,0.2392690999746093
0.04,Brachionus,61,2.656553884123801,0.5352623351559483,0.3244363424336827,-0.34208611501334985,9.788461841577594e-13,0.9999999999990161,5.042710037990404e-15,0.5764692811259193
0.04,Brachionus,62,2.797990659043342,0.5408140494595478,0.42152797310205636,-0.3101206013581054,2.339884021516376e-13,0.9999999999997589,7.057377719135152e-15,0.6496941196224928
0.04,Brachionus,63,2.4525083311450904,0.5388456530177559,0.40156344204947375,-0.4056297772379976,6.325030475450853e-08,0.9999999367496331,6.21648989971213e-14,0.5259956434161386
0.04,Brachionus,64,2.725967119262702,0.2895421428792959,0.2899044693526513,-0.015359446841731532,6.447064559899569e-09,0.999999992182267,1.3706684897940673e-09,0.45741180138914816
0.04,Brachionus,65,2.5700298801390664,0.5866662581827525,0.4613238103317383,-0.20800486074849908,0.8888997296328278,0.11110026951251027,8.546619596903224e-10,0.4414212878113213
0.04,Brachionus,66,2.545048033088286,0.32154773882235754,0.27378647792322053,-0.08538764372093834,0.44017280654498997,0.55977049203156,5.6701423449999245e-05,0.31002237977784836
0.04,Brachionus,67,2.729668396950136,0.44352262597600006,0.24805630867125655,-0.372106304337311,0.9842575005371956,0.01573311084118063,9.388621623920887e-06,0.45475504858675575
0.04,Brachionus,68,2.5544750353567456,0.3624751698067864,0.3179961512759319,-0.07089919510098387,0.9949371387783305,0.005062711590046644,1.4963162302238397e-07,0.3122013621359786
0.04,Brachionus,69,2.6581462291465305,0.2970898511094376,0.3317186774891613,-0.14911254428802992,0.004393871768791331,0.9955913075714112,1.482065979752177e-05,0.3393732053541086
0.04,Brachionus,70,2.4068042651391552,0.25874167967141143,0.3634888995091254,0.0768323159434648,0.17788732181463754,0.5210287173809433,0.30108396080441924,0.276305983433344
0.04,Brachionus,71,2.513357837255138,0.2711244776167104,0.32760625053853126,-0.22813074403668926,0.5166933585944347,0.057611484751961324,0.425695156653604,0.271023150981641
0.04,Brachionus,72,2.5460420735224583,0.33319483905053665,0.36206379082044055,-0.314102091094751,0.0009625984704596292,0.9990373974577884,4.071751899681742e-09,0.32520985844496025
0.04,Brachionus,73,2.5332534118797456,0.3226980916609679,0.27512508089553733,-0.29370328442429644,0.0020356576608792473,0.9979642621773149,8.016180579162849e-08,0.32213374404376294
0.04,Brachionus,74,2.7620157370143383,0.4058962983906377,0.31545028704542294,0.22388867157134573,0.9976209805564902,0.000991324373348043,0.0013876950701616807,0.23837439938200097
0.04,Brachionus,75,2.292967955299128,0.2169935476070289,0.24973333269727813,0.010275984306772566,0.9325569521903309,0.008039400041179865,0.05940364776848934,0.20379861378029787
0.04,Brachionus,76,2.5127942361720725,0.3325227554797624,0.30749387064957834,-0.10816590980987531,0.9999999968846458,3.7135855718763337e-10,2.743995586750986e-09,0.2581907426900315
0.04,Brachionus,77,2.1924405165804277,0.23535890285564712,0.16415447457171525,-0.20682198386788808,0.867225144739305,0.015827133778137593,0.11694772148255735,0.24078806812740364
0.04,Brachionus,78,2.4222965102304475,0.36989582402277144,0.4438476071576148,-0.20012434074181507,0.34248943619782,0.6575105637975164,4.663710938567528e-12,0.45361317297107595
0.04,Brachionus,79,2.6662639518622826,0.3492071265987175,0.34099555962609296,-0.17416764982855742,0.9999999663179591,4.0149914767397735e-09,2.9667049476078335e-08,0.30020277957847813
0.04,Brachionus,80,2.6889018442622583,0.3984641421988037,0.3655602650732765,0.03597523844515103,0.9999962679728803,2.326018032669472e-06,1.4060090870470772e-06,0.32017491522526537
0.04,Brachionus,81,2.8027022538572943,0.35676112913601127,0.37657011905824633,-0.07350008333585709,0.01072262305553104,0.9892773466098531,3.033461592554334e-08,0.37657754834120344
0.04,Brachionus,82,2.472512303392911,0.28657222016219047,0.39279424207056085,0.0050351935370820606,0.018630698887950693,0.9807543603689114,0.0006149407431377713,0.25063580772678223
0.04,Brachionus,83,2.35474796016727,0.40830305061884986,0.3298873006807854,-0.2370256698436508,1.000267007027574e-05,0.9999898993938376,9.793609200741462e-08,0.3337623570689326
0.04,Brachionus,84,2.0654649088396067,0.200182268403654,0.2404477534288375,-0.11795273627673192,0.34791095530188826,0.07773082031085993,0.5743582243872518,0.16493418030666912
0.04,Brachionus,85,2.639428645806471,0.3686321006782731,0.3832771988329598,-0.09040782003620598,0.9999988922580213,1.0940617262658924e-06,1.3680252347060216e-08,0.23882039298170385
0.04,Brachionus,86,2.6837426429551416,0.18049076463213096,0.39397087922508356,0.08762615719609923,3.6934618545338303e-05,0.9999630586444888,6.736965886052354e-09,0.46969743707769157
0.04,Brachionus,87,2.631778192727457,0.39159049994695605,0.4582196434148541,0.037010284312875785,0.03607794743098041,0.9639220519467697,6.222498023451943e-10,0.3763772270298924
0.04,Brachionus,88,2.538496729991421,0.33364541567827577,0.33897935939225476,-0.06205303439039258,0.9982280316847563,0.001771962631325187,5.683918494405354e-09,0.4419620469709004
0.04,Brachionus,89,2.398963316581168,0.3584701137894311,0.33594528387582867,-0.2277151502643277,0.9999988587025348,1.1382171329212123e-06,3.080332232525308e-09,0.27100620287282734
0.04,Brachionus,90,2.8896801949299658,0.42535655840111697,0.40742089269954257,-0.2148625792605412,4.6613711008019473e-17,1.0,8.516774874159735e-20,0.585319359307424
0.04,Brachionus,91,2.4876584752044275,0.3081058855790576,0.284725774738184,-0.11806714991985541,3.21764440043624e-09,0.9999999955859515,1.1964040812364087e-09,0.4986618027669718
0.04,Brachionus,92,2.1169555509750935,0.3166507099015447,0.17952829940447199,-0.11897473601731691,0.9999999976764538,2.769732266576111e-10,2.046572920614714e-09,0.22086565467256936
0.04,Brachionus,93,2.6824410515522406,0.29825086455927985,0.33394818958332545,0.12857891155708884,0.22530279148184384,0.2467685758182185,0.5279286326999377,0.25562138823363717
0.04,Brachionus,94,2.598882055967861,0.46335023802855246,0.36688143334048773,-0.26542727345064765,0.9999943864487748,5.607673835053152e-06,5.8773901376812265e-09,0.31596201667109164
0.04,Brachionus,95,2.5492014043188234,0.5107788821807823,0.4561778834774905,-0.21269585055267254,5.604014164570243e-09,0.9999999943907096,5.27626152818514e-12,0.5481358487455894
0.04,Brachionus,96,2.5850592764147646,0.429561036557767,0.37008809695528233,-0.08103245865036346,4.0966040434957425e-05,0.9999590339454076,1.415741250935372e-11,0.42335796262234743
0.04,Brachionus,97,2.6824909276104365,0.3268124362456879,0.3238194342647931,0.07343665615701603,0.5769469989525043,0.05042906071340524,0.37262394033409046,0.17538088536702445
0.04,Brachionus,98,2.4443915855435945,0.32135852635562157,0.2994055079206118,0.2790730017980435,0.07672872830386923,0.9060168977315961,0.017254373964534653,0.21035972603578937
0.04,Brachionus,99,2.1557221002258546,0.25746296500321253,0.2358084546851839,-0.16441524059582574,0.0076750817937561045,0.9896327740718507,0.0026921441343932396,0.27974992736182996
0.04,Brachionus,100,2.502643762906212,0.19163584497841754,0.24121972767349664,-0.02659872142372905,0.5854915288774218,0.049410531277402144,0.365097939845176,0.19125818089177116
0.04,Chlorella,1,0.017312967088082137,0.5937540762342111,0.376321266722823,-0.07379283530083126,0.9999999929206635,7.0790857410191984e-09,2.507125457157099e-13,0.00210279280007382
0.04,Chlorella,2,0.017230349811151506,0.44525132045675914,0.31738293746141105,-0.15273863978744429,0.9999978153668012,2.1101179969761872e-06,7.45152016775056e-08,0.0018257204181263951
0.04,Chlorella,3,0.016428542855590336,0.3147398382794565,0.22841387132415258,0.01684707912499481,3.3910141593377634e-08,0.9999999660238232,6.603510196073313e-11,0.001413891659843701
0.04,Chlorella,4,0.019722029847564857,0.48684914957040315,0.37355379150686074,-0.04726192153579666,0.9999820477025653,1.794386444155745e-05,8.432993176111275e-09,0.0016899474268617185
0.04,Chlorella,5,0.01737141519259976,0.4109575596290156,0.16336199736026566,-0.13912182158468472,0.9999999932989418,7.987843790920707e-10,5.902273712540307e-09,0.0014576997781836516
0.04,Chlorella,6,0.01806548944566104,0.5358371480903896,0.22932182052684674,-0.18127676338610854,0.0021115834465690957,0.9978883957625867,2.0790844238226144e-08,0.001998597046764321
0.04,Chlorella,7,0.019016917279090308,0.5987892528033116,0.22089171591170015,-0.0786579950348806,0.0001569377099647844,0.9998430407110829,2.157895241268019e-08,0.0017988079792563949
0.04,Chlorella,8,0.01926567217667056,0.5736363275532221,0.28928646105596256,-0.15092256585769684,3.5734389087647743e-06,0.9999964264632593,9.783206953696313e-11,0.0029361609971432674
0.04,Chlorella,9,0.015901254751002215,0.3457200223142347,0.29299997353296847,-0.06126836212936852,0.9999989372071454,1.2668780180726985e-07,9.361050528116515e-07,0.001482849666849996
0.04,Chlorella,10,0.015652030933677046,0.27036926946240875,0.2573968671552403,-0.10848453197896234,0.9999870206695436,1.5471720523289286e-06,1.1432158404183737e-05,0.0018994310775185912
0.04,Chlorella,11,0.0221547130773746,0.6525120322533133,0.38600114578004635,-0.26933181358371083,9.2482709687918e-10,0.9999999990751667,6.175107992247059e-15,0.0036253513810215114
0.04,Chlorella,12,0.017586192412390237,0.5937592706728577,0.330965612419211,-0.21713998885953248,9.10029558445167e-09,0.9999999908933849,6.319707338217424e-12,0.0029521107640537274
0.04,Chlorella,13,0.019239546479540813,0.4814075325704417,0.15896726149103155,-0.18491674886504283,0.9615376462445062,0.038041838465059465,0.000420515290434347,0.002384239823963525
0.04,Chlorella,14,0.01708722914616302,0.38648503174228327,0.2874861318980969,-0.30477445762978983,0.7893752944106041,0.21062442010343704,2.8548595883822433e-07,0.002567741254720001
0.04,Chlorella,15,0.016819062588423042,0.3064534063067724,0.37466631322566935,-0.182769336306853,4.516028307536063e-06,0.999995483107739,8.639534804890187e-10,0.002244672563958751
0.04,Chlorella,16,0.017249047916194252,0.24268214489992493,0.18071856550795876,0.02476596572686485,2.190117033020884e-08,0.9999999754873911,2.6114385341855712e-09,0.0026764507829660326
0.04,Chlorella,17,0.01817287851329684,0.4813285928494854,0.3226570849047434,-0.05910254576053518,0.9999999999505049,5.899944221027944e-12,4.3595085186486024e-11,0.001483105665744447
0.04,Chlorella,18,0.013924514713976325,0.4250982457910991,0.25983749267762457,-0.27983290745733347,0.6381469655392661,0.3604325802510029,0.0014204542097311626,0.0017577601165442477
0.04,Chlorella,19,0.021934911402011713,0.5329411848490974,0.2894865405574344,-0.28734620694763247,2.7340901942161277e-05,0.999972655940733,3.1573249146530214e-09,0.003824605529571059
0.04,Chlorella,20,0.01612014846113047,0.3009800320005379,0.35279659554558146,-0.15414284574116816,3.914949702832566e-05,0.9999608504640969,3.887474535372868e-11,0.0019863970869670486
0.04,Chlorella,21,0.01467291482932057,0.33840462995347687,0.2711319779907063,-0.20143273561153854,0.9970224407850513,0.0021259271925783115,0.0008516320223703771,0.0016820904921655703
0.04,Chlorella,22,0.013580181439625805,0.3604300464288766,0.26876017869302943,-0.05002989444209224,3.3252555417285016e-09,0.999999996668683,6.061291564802547e-12,0.0014313711292891788
0.04,Chlorella,23,0.017327722046689684,0.555171331008405,0.30036072489001553,0.05311881069112007,7.330723822051223e-05,0.999926688229788,4.5319914297072845e-09,0.0018915423969341934
0.04,Chlorella,24,0.015335201815686953,0.4496683280796521,0.3600178719878177,-0.11466314036338365,5.725212084466586e-09,0.9999999942746074,1.8061411479457867e-13,0.0023556129243256147
0.04,Chlorella,25,0.019512070653896728,0.5475622410773805,0.23757257951141975,-0.24885591126868453,0.9998448043622884,0.00014725867435561613,7.936963355968518e-06,0.0026181276186998553
0.04,Chlorella,26,0.012912052614143098,0.0883113776122655,0.20969575477165,-0.10468088207503116,0.48465285993062657,0.37755489229561584,0.13779224777375748,0.0009103848008943155
0.04,Chlorella,27,0.017098044593744203,0.2888054814613946,0.2901195279181968,-0.04431152123641572,0.9999955309918654,3.9465012570949524e-06,5.225068774272855e-07,0.001696291148577895
0.04,Chlorella,28,0.018480936134076146,0.50243477097267,0.36926742793341005,-0.056235131201892705,0.9806989673131883,0.01929028664291206,1.074604389960108e-05,0.002063169200160146
0.04,Chlorella,29,0.01956397638134931,0.6066866372281086,0.3409546042222356,0.00993700845631646,2.7829068087887346e-11,0.9999999999717144,4.564907829151924e-13,0.0046367214344051584
0.04,Chlorella,30,0.016878004251298675,0.5858727062358506,0.3793450740577034,-0.2756668196087118,2.84843851342361e-07,0.9999997151350165,2.1132244843251002e-11,0.002506129623316898
0.04,Chlorella,31,0.019178015552358253,0.5617739749382953,0.2920686484582548,-0.45115860807829045,0.9573917298302422,0.0425785693488986,2.9700820859164282e-05,0.002537453723162691
0.04,Chlorella,32,0.018130145650862284,0.5178047109057572,0.30949918494120265,-0.10235822853346363,2.694985889796413e-08,0.9999999730495227,6.183226631075471e-13,0.0025279488576147543
0.04,Chlorella,33,0.01661141955648335,0.5276584878373609,0.3583114057526208,0.08411504833751983,6.374384766968511e-16,0.9999999999999993,8.19364617469886e-20,0.002650396228607467
0.04,Chlorella,34,0.01492747553212309,0.27367070157550466,0.13086034613554715,0.02254448337654779,0.7461036442832543,0.25373646558612795,0.00015989013061769544,0.0016184700658567204
0.04,Chlorella,35,0.016743382029583222,0.4917305828576746,0.3229654364858927,-0.12705924825813344,0.9823169969984045,0.017683002698332017,3.032633965366341e-10,0.0021648786342159613
0.04,Chlorella,36,0.01729995481647475,0.5308408989457543,0.34286314785461014,-0.14936237137021965,1.9811881614248406e-20,1.0,1.7669954355446895e-22,0.004831465873767665
0.04,Chlorella,37,0.017468410056514772,0.5679031179510267,0.377059862350332,-0.10465863871835873,2.752349194288374e-19,1.0,1.9656684835683388e-22,0.0036893730012423653
0.04,Chlorella,38,0.014874160078528301,0.27022334195337483,0.2489402802541716,-0.12700993373757372,0.9937089288540907,0.006199100759958552,9.19703859507743e-05,0.00232762197445976
0.04,Chlorella,39,0.019405609376691803,0.4183925462713864,0.3380623056978661,0.025933445680640484,0.9391450562117094,0.06085487985049506,6.393779566954398e-08,0.002492972628519642
0.04,Chlorella,40,0.016627730343928605,0.3461429829853362,0.2882975567711162,-0.10337906381521737,5.6298651441293224e-11,0.999999999942951,7.50220446947169e-13,0.002713345848565331
0.04,Chlorella,41,0.017624220993239927,0.4893125674741479,0.307474480400877,-0.12752020087455543,3.672847705511305e-09,0.999999996301719,2.543310249580707e-11,0.003368238560904633
0.04,Chlorella,42,0.014241579171020419,0.2740528885813832,0.38464145123139726,-0.22869521429714296,3.605590481018184e-05,0.9999639437035939,3.9159593043789596e-10,0.0023335538765648805
0.04,Chlorella,43,0.020612885684338503,0.5424698766028317,0.3630733992179541,-0.09662775671434964,1.2674185248024244e-17,1.0,5.126200853584517e-22,0.0036489633423891312
0.04,Chlorella,44,0.01714347942290664,0.4535272143690644,0.3337261066315471,-0.23635228194351907,0.03224857953458515,0.9677513826549751,3.781043996597886e-08,0.0024019157389673024
0.04,Chlorella,45,0.019698631234501836,0.4390325474410124,0.2904635375950131,-0.12776817443741045,0.0006056777644861047,0.9993942980932561,2.4142257739538204e-08,0.0027231995713032906
0.04,Chlorella,46,0.02101883688949898,0.4625436655750298,0.3541886963106716,-0.21580910442141277,7.28605707182559e-15,0.9999999999999927,5.352308804327543e-17,0.0038849138182364303
0.04,Chlorella,47,0.015093758930374273,0.5308564749907331,0.3180012540128608,-0.0628094958960961,8.346482468014426e-13,0.9999999999991653,4.458294155669306e-17,0.0028534586815933756
0.04,Chlorella,48,0.0170254502715352,0.3877852879191912,0.3518799674986648,-0.08792977825467063,0.9258199745217226,0.07418001039710331,1.5081173985918064e-08,0.0018185359655300381
0.04,Chlorella,49,0.02018867815389205,0.5190074840642278,0.4593329672916423,-0.10299128010194754,0.7727586853854748,0.2272412454662405,6.914828479833527e-08,0.0022749442358437617
0.04,Chlorella,50,0.02073179497580441,0.5378456588939307,0.3237013357574364,-0.04980084797454233,0.014926170335265781,0.9850722936629308,1.536001803275932e-06,0.002861664641739715
0.04,Chlorella,51,0.018766352592914457,0.37801131158064266,0.30028744392604595,-0.22024981057895734,1.2801199464788513e-07,0.9999998716493428,3.386626908297457e-10,0.0028150214292869415
0.04,Chlorella,52,0.020669657966639245,0.3954139024971118,0.2806059839795848,-0.23180783346747097,0.0002544100587062886,0.9997446348844026,9.550568910511438e-07,0.0035140094087071218
0.04,Chlorella,53,0.014698410059941368,0.44139433298844843,0.27892406379782797,-0.012261709170685671,0.00016204039783745538,0.9998379248637147,3.473844775631817e-08,0.002012250153361859
0.04,Chlorella,54,0.021264946852089184,0.5563702584800546,0.3535154238434687,-0.3935653689410104,2.058561872037152e-11,0.9999999999794136,7.904500884069248e-16,0.003644087659505899
0.04,Chlorella,55,0.017861842443051352,0.4190225240542886,0.32930984088040555,0.040154230919358644,1.1089638600043153e-08,0.9999999889102568,1.0463339800178924e-13,0.00285481127459586
0.04,Chlorella,56,0.016734452414880314,0.41182479299257646,0.3452497319545542,-0.1729863112827952,9.957746550277839e-08,0.9999999002296267,1.9290799991086443e-10,0.0022744461415671645
0.04,Chlorella,57,0.018226183142089226,0.43440218993955093,0.21884621663733947,-0.06711185319462036,0.9999991351654972,3.937774506723172e-07,4.7105705204137214e-07,0.0016386626382744914
0.04,Chlorella,58,0.01965443544150646,0.5010762778632848,0.31732708603979465,-0.22170818060051126,0.0002793028521560455,0.9997204523189912,2.4482885250906105e-07,0.0033661111687294533
