Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.95,Chlorella,10,0.6370714643795156,0.8325054530233046,0.5464834530216959,0.03200279165185996,4.2498968553474384e-12,0.9999999999957496,4.197759423437387e-16,0.0836336292249493
1.17,Brachionus,1,3.691620261201675,0.5038485429434345,0.2398718133517878,0.09140327537530371,0.9999999999979439,2.0300102322100753e-12,2.6239899829951398e-14,0.33728276055523154
1.17,Brachionus,2,3.6916202612016757,0.48254931304596427,0.2001912505007454,-0.11815207390342569,7.288467247212742e-07,0.9999992711532747,7.163603937243651e-16,0.5249921851984517
1.17,Brachionus,3,3.6916202612016757,0.49954262608282535,0.27997749221462054,-0.08325906275365155,0.7857975000370041,0.21420249996294646,4.936216234277903e-14,0.5533339165131848
1.17,Brachionus,4,3.6916202612016775,0.49602619404112547,0.2796629804066886,-0.08261889869730846,0.9999995943950439,4.0560495584557616e-07,1.232128098565282e-16,0.5067195081249436
1.17,Brachionus,5,3.691620261201676,0.5003510169568497,0.26403020942821753,0.07224255489738568,8.341075949414955e-19,1.0,2.9839042545789985e-20,0.6497714618962599
1.17,Brachionus,6,3.691620261201677,0.47895374278871744,0.21989969988677097,-0.049594252004528834,0.001962503537307545,0.9980340906990343,3.4057636581403294e-06,0.7574689144401636
1.17,Brachionus,7,3.691620261201676,0.4893495063165053,0.247407918000591,-0.094039943801067,0.0007259864685310443,0.9992740128915536,6.399152218802734e-10,0.8631430161762045
1.17,Brachionus,8,3.691620261201677,0.47895374278871744,0.21989969988677097,-0.049594252004528834,0.001962503537307545,0.9980340906990343,3.4057636581403294e-06,0.7574689144401636
1.17,Brachionus,9,3.6916202612016757,0.5252421559215348,0.24812131857930458,-0.005683551909786083,0.999892795453502,0.0001072036711154607,8.753827200740041e-10,0.31670543255806716
1.17,Brachionus,10,3.691620261201676,0.4935480947778405,0.2553494436974261,-0.07694918717685792,0.006762314551648007,0.9932376846647031,7.836487906378234e-10,0.8743314949766159
1.17,Chlorella,1,0.6590761801072615,0.3886957160719564,0.022937956658149013,-0.13735197766896495,0.9999992156159292,9.350077264100648e-08,6.908832981837698e-07,0.05331299740137343
1.17,Chlorella,2,0.6590761801072618,0.2869620316387332,0.03599368908173671,-0.2555222989932564,0.9605599179730998,0.004701362969706747,0.03473871905719357,0.12316153815541318
1.17,Chlorella,3,0.6590761801072618,0.2847149987508552,0.029222202058905505,-0.27912998701493585,0.959740111958717,0.00019090138549872297,0.04006898665578403,0.14094517196618048
1.17,Chlorella,4,0.6590761801072617,0.28471505289528565,0.02889587505007994,-0.2587451658811268,0.713915864895462,3.32035647327182e-05,0.28605093153980526,0.05449434315113898
1.17,Chlorella,5,0.6590761801072618,0.28470745772297373,0.0268047090518486,-0.20306091509009613,0.8959575095568708,4.3026835748254525e-06,0.10403818775955444,0.1545675339187847
1.17,Chlorella,6,0.6590761801072617,0.29452357832598136,-0.046109454254967014,-0.16509934692698514,0.9999963679541995,5.46404805491273e-09,3.626581752517944e-06,0.052345485288419015
1.17,Chlorella,7,0.6590761801072619,0.2823224326706327,0.02959861516701532,-0.24825730022219655,0.6723002284310762,0.00037465050426394465,0.32732512106466,0.06767274006704044
1.17,Chlorella,8,0.6590761801072615,0.27426102681598485,-0.03591126730690933,-0.17990712806441006,0.45284856925769407,4.3855321403081285e-06,0.5471470452101657,0.029716081914630554
1.17,Chlorella,9,0.6590761801072618,0.2847149987508552,0.029222202058905505,-0.27912998701493585,0.959740111958717,0.00019090138549872297,0.04006898665578403,0.14094517196618048
1.17,Chlorella,10,0.6590761801072615,0.2822912404490344,0.0339057464000565,-0.16969942099060684,0.9999963171919248,1.5265531836675774e-09,3.681281521963113e-06,0.04974091523209714
1.24,Brachionus,1,2.5549874683149243,0.18099488496472782,0.16152748058342298,0.0024326327202417166,0.9999999994069513,1.0974066459532876e-15,5.930476399681485e-10,0.293353704998854
1.24,Brachionus,2,2.5549874683149247,0.1803701675701933,0.15713815457897706,-0.05220117762869278,0.9986208673333272,5.613353733405937e-08,0.001379076533135579,0.2634973065264841
1.24,Brachionus,3,2.554987468314924,0.18443146451386463,0.15371802334263793,0.007706876551802272,0.999962413556761,7.696318241966935e-13,3.758644246946892e-05,0.20401517489056728
1.24,Brachionus,4,2.554987468314925,0.18557313778143786,0.1611755882171242,-0.018270341725130555,0.99501817084573,1.7884627842281862e-09,0.0049818273658074385,0.17275104304838648
1.24,Brachionus,5,2.5549874683149243,0.17969503843358917,0.16356523825120145,-0.01278066849730199,0.999999999988376,2.4762700951750228e-14,1.1599149718827255e-11,0.26906782800052415
1.24,Brachionus,6,2.554987468314924,0.19404668131002234,0.18106287128431872,-0.001561823064082373,0.289690360545276,0.001613749651712276,0.7086958898030118,0.12110101284237602
1.24,Brachionus,7,2.5549874683149234,0.1795246447281493,0.16299424177762253,-0.03173183466103963,0.9999959541523948,4.009539743963663e-10,4.045446651320127e-06,0.30876221089500383
1.24,Brachionus,8,2.5549874683149243,0.18139971435470098,0.15831920376050462,-0.05225133481366201,0.9990249573780707,5.4474916598193503e-08,0.0009749881470125997,0.27385351525763457
1.24,Brachionus,9,2.5549874683149243,0.1800548645350545,0.16194694938309367,-0.011580591729945631,0.9999999999629496,4.9724536515507e-15,3.7045532158107163e-11,0.27979176265276645
1.24,Brachionus,10,2.5549874683149234,0.18558212922665265,0.17129977142359892,-0.005434670348127729,0.9999999999999434,3.9997768407999706e-22,5.6671051757297646e-14,0.2604810294798849
1.24,Chlorella,1,0.13853086915717172,0.45720192291694545,0.2433915168064714,-0.2123394246613831,0.999848714173262,9.572749350160289e-09,0.00015127625398859388,0.017555649777308228
1.24,Chlorella,2,0.13853086915717175,0.4651396626157039,0.2646249293023521,-0.26213985958366764,9.838515991308182e-08,0.9999999016148319,8.107362941467066e-15,0.02786747150132683
1.24,Chlorella,3,0.13853086915717172,0.44738995529488834,0.24995722171092685,-0.23187398461074107,0.9999993535488687,3.312271270840525e-10,6.461199042917383e-07,0.025491436990443473
1.24,Chlorella,4,0.13853086915717175,0.44707199747322596,0.2542891396323766,-0.25328598533109065,0.9999999999983931,1.0719571726662278e-12,5.348556577816055e-13,0.017643187655207348
1.24,Chlorella,5,0.13853086915717164,0.451375117404514,0.24066487432354644,-0.24022447421208137,0.9999950770212863,9.064456945874103e-10,4.922072267830659e-06,0.02524322537249434
1.24,Chlorella,6,0.13853086915717172,0.45720192291694545,0.2433915168064714,-0.2123394246613831,0.999848714173262,9.572749350160289e-09,0.00015127625398859388,0.017555649777308228
1.24,Chlorella,7,0.1385308691571717,0.4455681918613463,0.25121514372856607,-0.14716007281424232,0.9999977982739311,1.6369300165871268e-14,2.2017260525036577e-06,0.008154030608168605
1.24,Chlorella,8,0.13853086915717175,0.45174029657155707,0.27261219087223837,-0.25507585397225707,0.9999999999999802,9.311177893494254e-15,1.041104198332689e-14,0.0178364663325521
1.24,Chlorella,9,0.13853086915717167,0.4528190516549845,0.26161646660336363,-0.14163518913423362,0.9999998383416077,1.0773059353060933e-15,1.6165839108365307e-07,0.010830335929759882
1.24,Chlorella,10,0.1385308691571718,0.44921145567894716,0.2563441084550722,-0.24930673994586372,0.004121231482102685,0.9958787685178929,4.506620454877185e-15,0.03451519565164457
1.37,Brachionus,1,0.3926921437487541,0.31616849412089776,0.2329774173854167,-0.06316398021204135,0.8566556663652567,0.00257551302831952,0.14076882060642382,0.030284956086648735
1.37,Brachionus,2,0.39269214374875416,0.27266488525462873,0.24878602903526972,-0.08052139068554952,0.9926240749985868,0.006107643594962112,0.0012682814064511093,0.04133439809239963
1.37,Brachionus,3,0.3926921437487541,0.310084760960167,0.24048459081326276,-0.21935849708146207,0.8398038375341299,0.02067254500104402,0.13952361746482597,0.03171535632615465
1.37,Brachionus,4,0.392692143748754,0.3299931652227318,0.2462707722082052,-0.09642928468426254,0.9993033303147512,5.448578817072563e-05,0.000642183897078161,0.0370020061431176
1.37,Brachionus,5,0.39269214374875416,0.32092042760160233,0.2547546168176436,-0.048139528367229484,0.9993311932720498,0.0006625825578122971,6.224170137841148e-06,0.04128910258373263
1.37,Brachionus,6,0.3926921437487541,0.3134201094417493,0.23896646108955572,-0.06221014058726158,0.9999772153846214,2.258111362341178e-06,2.052650401640844e-05,0.034014977975825374
1.37,Brachionus,7,0.39269214374875416,0.3185323717944413,0.24606791734099556,-0.08147698466140325,0.9999767811596828,2.7677484154067386e-06,2.04510919018125e-05,0.031391952844711836
1.37,Brachionus,8,0.39269214374875416,0.31565048388026545,0.23262891677721978,-0.025741658687921175,0.9987727954402744,3.782969157691541e-09,0.0012272007767563356,0.04315830699941284
1.37,Brachionus,9,0.3926921437487541,0.3150010216477422,0.23842327381819434,-0.087687626155934,0.0036260941143724003,0.9963738996666112,6.219016413681005e-09,0.0545324732069419
1.37,Brachionus,10,0.392692143748754,0.32134534755599786,0.2302918476773653,-0.12589491051825044,0.9999693995176339,4.5116107719801043e-07,3.014932128884234e-05,0.04213484064667852
1.37,Chlorella,1,0.13933959769363138,0.2999981133749223,0.3252315111710831,-0.3144790418879383,1.872331840532706e-13,0.9999999999998128,3.630530223071338e-17,0.03325159302537339
1.37,Chlorella,2,0.1393395976936314,0.29561847203070957,0.31885380109117595,-0.21762305945490826,0.9623293848194947,1.360363471247756e-10,0.03767061504446897,0.006189155336333092
1.37,Chlorella,3,0.13933959769363144,0.30358604557003754,0.32023533806746096,-0.32913271924093435,1.037858012255326e-13,0.9999999999998961,1.4444602294160693e-16,0.034901244498418534
1.37,Chlorella,4,0.13933959769363144,0.32039174343454807,0.3261244722098001,-0.33858288887694066,9.244538371551918e-05,0.9999067452671859,8.093490984309513e-07,0.022694341733271933
1.37,Chlorella,5,0.13933959769363138,0.3002308066158609,0.3344518958509904,-0.3223797642792252,9.569080555744217e-12,0.9999999999904277,3.219930885068349e-15,0.029227954934186492
1.37,Chlorella,6,0.13933959769363138,0.30509778876925125,0.3374658818584513,-0.3351476693476632,4.707402521116577e-12,0.9999999999952907,2.0540783238967724e-15,0.034393492267957036
1.37,Chlorella,7,0.1393395976936314,0.28501064023978584,0.31862910570723335,-0.3484414040047474,0.9999936206443846,1.1728724923353786e-08,6.367626890606525e-06,0.01002491476396042
1.37,Chlorella,8,0.13933959769363147,0.30853743335273476,0.3246854096089833,-0.32943936101900045,7.063202214656786e-13,0.9999999999992912,2.376853752396197e-15,0.03452571169991441
1.37,Chlorella,9,0.1393395976936315,0.2986762462522806,0.3322238417073624,-0.3191303515934982,7.101842461867702e-13,0.9999999999992897,3.229183586237461e-16,0.03040341624199158
1.37,Chlorella,10,0.13933959769363138,0.3040128177832579,0.27338345217957666,-0.3058746295382115,0.9296987366754319,4.366728962919263e-08,0.07030121965727858,0.009212857775408636
