Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.32,Brachionus,41,20.54971051287822,-0.29698791078445735,-0.15064526800009773,-0.010718094694438084,1.4851673153262069e-05,0.9831066280953258,0.016878520231520956,0.9790346003719813
0.32,Brachionus,42,23.98577760261169,-0.08440614700502141,-0.009247570945591468,0.05549776334066317,0.005592938362676447,0.14781828945583717,0.8465887721814863,1.4355050640448714
0.32,Brachionus,43,20.918998173914993,-0.28080499338206244,-0.11106624067836345,-0.15031093610087345,3.070525077704804e-06,0.995343944890053,0.004652984584869507,1.5866687023511663
0.32,Brachionus,44,26.16453106675131,0.015396775863546467,0.02897289408855738,-0.24855543734713642,0.5276226827002427,0.05630854903071273,0.4160687682690446,0.9702927695282859
0.32,Brachionus,45,21.81108188855417,-0.16606479431716076,-0.2482244307728666,0.03579136002942772,0.0012626291613591178,0.9735040366592022,0.02523333417943894,0.7355887661703836
0.32,Brachionus,46,29.7102233077616,0.005778420130930946,-0.022787815524756668,-0.21901221125886247,0.647337994788172,0.042038111706261136,0.3106238935055669,2.770617138115714
0.32,Brachionus,47,34.42999599659898,-0.010495021791831302,0.17357033560655252,-0.2591068853760185,0.24751594159972026,0.08969812074595185,0.6627859376543279,2.4059780208656245
0.32,Brachionus,48,31.308825342671966,-0.20062695365525327,-0.07659887388464792,-0.06282933554219487,7.627628150794943e-07,0.9998991436174545,0.00010009361973063597,1.6662418416733402
0.32,Brachionus,49,28.70708262661649,0.06570764348508366,0.13874659885289717,-0.23389991773219196,0.6322513839862335,0.043836314186490616,0.3239123018272759,1.2510538998760372
0.32,Brachionus,50,23.21105952399385,-0.027720535037892,0.006780097695228055,-0.3140374409091503,0.0003899973812003312,0.881696862096647,0.11791314052215263,0.7111523860950575
0.32,Brachionus,51,27.681408536473334,-0.046385194095395474,-0.14785972076040224,-0.008724298584226176,0.032075297579026885,0.11537915256213552,0.8525455498588376,1.4387855149540727
0.32,Brachionus,52,22.67183301475387,-0.017592750346541616,-0.12605793059829087,0.14246024652584804,1.0857494738167697e-07,0.9965382656694098,0.0034616257556428433,2.029742254297928
0.32,Brachionus,53,37.176351721147526,-0.09531168007869982,0.007422306993822805,-0.30307435662374266,0.04028053721808057,0.1144011454367303,0.845318317345189,2.802916547031132
0.32,Brachionus,54,25.370203568469737,-0.3426648493621734,-0.13411204814587147,-0.024925211174917174,1.2485296297498285e-10,0.9999999768916584,2.2983488477385792e-08,2.664980352647264
0.32,Brachionus,55,41.61150380349959,-0.08544139368574045,-0.053599456156621296,-0.19337999469581924,0.19632018331047252,0.11264097894652639,0.6910388377430011,2.6580236425729358
0.32,Brachionus,56,53.29696034427359,-0.08775463659932287,0.03608669382115827,-0.28778105420374567,0.0030264993096963213,0.2685490290477635,0.7284244716425401,1.9329315184684155
0.32,Brachionus,57,28.8349343987149,-0.15723321225935333,-0.1564295136092721,-0.04310714256303114,1.9323715613987943e-10,0.9999999851028638,1.4703899086529911e-08,2.371536199432501
0.32,Brachionus,58,44.511232610418524,0.008257644192312124,0.028844656725158565,-0.12656548007598198,0.4963259956390776,0.06003924862154564,0.44363475573937683,2.982706678298956
0.32,Brachionus,59,33.651442992498616,-0.10960176035362046,-0.14890467901464322,0.005668208913563759,9.02312314545715e-08,0.9999507676842078,4.914208456063114e-05,1.7713175450731373
0.32,Brachionus,60,18.815691895795965,-0.07445966430936735,-0.17057973431193368,0.022135593582572367,6.994058870304622e-06,0.9987519166395803,0.0012410893015494494,2.0088945558637463
0.32,Brachionus,61,15.416122026806944,-0.008836711937368624,-0.18127792322674233,0.00879062552093722,1.752102691408321e-06,0.9936871492994157,0.006311098597892972,1.1451788406026404
0.32,Brachionus,62,18.972402049332363,-0.013016035802934296,0.09148855776437705,-0.03416328571866042,0.9998338238344411,5.985011005640019e-05,0.00010632605550265351,1.1904221432126576
0.32,Brachionus,63,23.60590017326351,-0.04960656002556721,-0.10316714769014156,0.07553030147367125,0.28969382164483815,0.10576230158950835,0.6045438767656535,0.9251999940957015
0.32,Brachionus,64,44.49618146680868,-0.01727154730304326,0.17736677859984704,-0.2647334048951618,0.01390552154596942,0.15802603334867935,0.8280684451053514,2.781656230433073
0.32,Brachionus,65,32.68969504233146,-0.02527783458008329,-0.052270425344110416,-0.022969347738514438,9.066578379912517e-08,0.9999480976381303,5.1811696086042535e-05,2.5544104617424734
0.32,Brachionus,66,29.34682013789512,-0.09490067682424277,0.2726400545219059,0.18159507229030322,0.9906170765833777,0.0011184685563362467,0.008264454860286007,1.4347548397766767
0.32,Brachionus,67,27.13409579232207,-0.1509841805073703,-0.1069160952619845,-0.03884744133308143,0.1576909967297631,0.10040543712033198,0.7419035661499049,1.8078628286702396
0.32,Brachionus,68,43.07280900306216,-0.013884193373998382,-0.030190026248141707,-0.10654426338474313,0.010898963251958075,0.15448079212786245,0.8346202446201795,2.9568489847533397
0.32,Brachionus,69,25.31609690542888,-0.1284978545992389,-0.12412198218503218,-0.04991516037550904,0.00016463742125262905,0.42074350221342643,0.579091860365321,1.3771917595546024
0.32,Brachionus,70,24.684390894331237,0.007527592784625019,0.05207317025454884,-0.1960287869197777,0.01976339149219373,0.11882946161943042,0.8614071468883758,0.5015360536471708
0.32,Brachionus,71,32.77428954627725,-0.05744106898129968,0.2470347986088554,0.032896147524495406,0.8318359865898294,0.020045588013137525,0.148118425397033,1.0766332012840494
0.32,Brachionus,72,29.262071928719966,-0.09772999101883993,0.07311546549570215,-0.2803938746149461,0.2551902864819257,0.08878296216049915,0.656026751357575,2.39951413222732
0.32,Brachionus,73,32.61306933172129,-0.10413792034292382,0.06134630497055024,-0.14756446089970485,0.45665967126652335,0.06476757465210992,0.47857275408136674,1.3927764128311446
0.32,Brachionus,74,41.979784547103506,-0.028187255023026655,-0.009066726517030747,-0.16458182954362374,0.5646094392520519,0.3212977738339281,0.1140927869140199,2.07668855399317
0.32,Brachionus,75,21.625299155964683,-0.03819639102958503,-0.12524487462773365,-0.0077124068736604745,0.20712274467271094,0.09451310683527869,0.6983641484920105,1.6613088801577771
0.32,Brachionus,76,32.16729121485658,-0.061606590481471254,0.1306314105619651,-0.041672796258617334,0.2621417402958649,0.3447830566875147,0.39307520301662036,2.2516131314168435
0.32,Brachionus,77,32.51550513151492,-0.09322396275845994,-0.021601059593429565,-0.1017020868186874,0.3554050037533212,0.0768372819738159,0.5677577142728629,2.0710369701073326
0.32,Brachionus,78,14.683160136982803,0.19024398641715842,-0.18073131177382162,0.06193086539323607,0.3038401384170898,0.16482649837771524,0.531333363205195,1.1312497263470134
0.32,Brachionus,79,40.55083362699652,-0.04868994517747833,0.08901877633765402,-0.2649351601926999,0.6676878365330754,0.29159184254858356,0.04072032091834097,1.5899859078565308
0.32,Brachionus,80,38.347101600074744,-0.09895850255034065,-0.017863558944966388,-0.18265982215091067,0.0033774038222740806,0.20164487679266407,0.7949777193850619,3.5113016773547043
0.32,Brachionus,81,39.615663812200324,-0.09935930010795808,0.06320746246715048,-0.17985419974252562,0.049856419644655314,0.11325965864749227,0.8368839217078525,2.5310514984226438
0.32,Brachionus,82,41.66180621331358,-0.18598632557604383,0.044790201501985205,-0.18497360871892546,0.13708452897678783,0.10286167984182171,0.7600537911813904,2.975680213066274
0.32,Brachionus,83,37.81056751855178,-0.19259434077501378,-0.006431795313574317,-0.19105534285218798,0.16916041710748325,0.09903805693352344,0.7318015259589933,2.5449715997535334
0.32,Brachionus,84,41.1404332913406,-0.05377722500656954,0.06472828386155899,-0.2966415651635351,0.4975483463565184,0.059893313979131974,0.44255833966434965,3.4083371839478467
0.32,Brachionus,85,38.01154669252556,-0.05397487284219586,0.024559536041878844,-0.26544310539505667,0.0004913412480293252,0.37458172926038114,0.6249269294915895,1.9641284091639613
0.32,Brachionus,86,27.93206577771612,0.033404916572911496,0.020575596799323984,-0.059921058048638745,0.07232502337653852,0.1105813503141286,0.8170936263093329,1.1648520981091124
0.32,Brachionus,87,29.54749633198381,0.02335356505733875,-0.00019271780066897556,-0.13217159816505142,0.13358954330317518,0.10327844353605328,0.7631320131607714,2.324848439062388
0.32,Brachionus,88,32.10612940131088,-0.12128894675185088,0.08418463798900841,-0.2763383317496186,0.39208518807588116,0.07246504102187824,0.5354497709022407,2.2237420584754104
0.32,Brachionus,89,22.475445332587242,0.09973030229278224,0.07754153268822894,-0.22445872783370968,0.9759526103236862,0.0028665125504300764,0.021180877125883714,1.8469238646458115
0.32,Brachionus,90,31.11520253459091,-0.048373447774000745,0.009557697326483611,-0.14694588477544712,0.007012359659655935,0.11877914637470885,0.8742084939656352,1.6988528021624247
0.32,Brachionus,91,32.13640311462564,-0.12370163909103321,0.1401962168275073,-0.10590092986652686,2.7541852365017583e-05,0.9999713988445184,1.0593031166756808e-06,2.6328751810024076
0.32,Brachionus,92,23.132070395637296,0.011291348398352077,-0.1083395601703979,-0.02529334852601725,0.00031035801764442157,0.8034099181113515,0.19627972387100404,1.3003825147932073
0.32,Brachionus,93,37.84192737302126,-0.06447956700573797,0.15743496567300067,-0.22380712863533675,0.3652037885327515,0.07566933159954338,0.5591268798677052,2.1767466829011757
0.32,Brachionus,94,20.267004376272144,-0.15448631253565137,-0.12254689742395489,-0.03371783417488548,2.0655720447375424e-05,0.9986555993966201,0.0013237448829325853,2.3563421672936666
0.32,Brachionus,95,34.459184533613325,-0.01544256168475408,0.15047424704199713,-0.3032229146411006,0.7125927970919952,0.03425967221965376,0.2531475306883511,1.7146602799408035
0.32,Brachionus,96,13.455368737778183,-0.06247616280939804,-0.10083289319014822,0.09626783474402639,4.589585888986892e-05,0.956299358150257,0.04365474599085314,1.2571760261157474
0.32,Brachionus,97,24.19516033871146,0.02174966557407788,-0.15501250506775455,0.03331960981113733,0.009250674040677394,0.18067585003904152,0.8100734759202811,2.1306134738574025
0.32,Brachionus,98,19.814058004220744,0.007548056178476368,-0.2924692779870334,-0.0862443297712163,1.6931179823171826e-08,0.9999991174859463,8.655828740834699e-07,1.3389463988647765
0.32,Brachionus,99,28.266866452768994,-0.18516001573482835,0.043424734715991696,-0.0850511718726148,0.07296136634494713,0.11050538510497171,0.8165332485500812,1.7163059092719837
0.32,Brachionus,100,45.14504606129457,-0.01162591137440869,-0.07082158241516923,-0.08763265271938943,0.24616646201107753,0.0898588298507912,0.6639747081381312,3.8140045126833035
0.32,Chlorella,1,0.018747559761934596,0.34098519219103235,0.053217990136139835,0.22618643492978763,1.620151019351217e-37,1.0,5.101106832356615e-38,0.004732814447870015
0.32,Chlorella,2,0.020619699917167927,0.25915182813224236,0.06429930467358443,0.12444611596787175,1.2736543512445176e-07,0.9999998726111068,2.3458191193857423e-11,0.0015452930391603196
0.32,Chlorella,3,0.018777594544640324,0.2560458456170099,0.10198645477447173,0.040085793837931996,0.0004092598979485746,0.9995187087274551,7.203137459633563e-05,0.0016840129902316384
0.32,Chlorella,4,0.016794424625206892,0.18877709533073467,-0.14675153982183453,-0.0005895550202455174,0.10278522494117873,0.10695039417269075,0.7902643808861306,0.00107452500570972
0.32,Chlorella,5,0.01673475747766287,0.29594171008399295,-0.043768860752027114,-0.026272880177501134,0.00011749847810328421,0.999873812045434,8.68947646259737e-06,0.001330724169019638
0.32,Chlorella,6,0.01910958234890788,0.32823455071888935,0.049128675031211655,0.005014769571255503,3.5951613164364073e-16,0.9999999999999996,2.1659481383052523e-17,0.003001398754622774
0.32,Chlorella,7,0.013058836303180828,0.14991091064663406,-0.08149402852335882,0.045181338626040714,0.07929263403663114,0.10975098695603229,0.8109563790073365,0.0007401074493743514
0.32,Chlorella,8,0.018694299477837635,0.28716014261047446,-0.07655272983633561,-0.07010285051893429,0.053869893594514315,0.19070752893503407,0.7554225774704516,0.0008892185215127514
0.32,Chlorella,9,0.016359690434446746,0.29439037307229393,0.004526971667984767,-0.043351408678292486,0.0006924351626743382,0.9993008120893134,6.75274801226798e-06,0.0016918728550255166
0.32,Chlorella,10,0.01951542477319619,0.2548917019057053,-0.10997890550817074,0.021908739915534832,0.003633552346652191,0.9839117753771082,0.012454672276239536,0.0016421691645050992
0.32,Chlorella,11,0.018493062428286085,0.34161936213726174,-0.10116158915726488,-0.19245666508066656,0.20676113593331938,0.7763037384860731,0.016935125580607408,0.0014556285146604335
0.32,Chlorella,12,0.01845851622987025,0.3210049596052274,-0.00046274260344207076,0.15393697263911377,0.0011379522244369827,0.9984230912532314,0.00043895652233181295,0.0013039159030785196
0.32,Chlorella,13,0.0189032801336694,0.36160322794085203,-0.10629908455037719,-0.11939500183675188,1.805041340287694e-11,0.9999999999791922,2.757406006053652e-12,0.0016148355294007429
0.32,Chlorella,14,0.017844495822986053,0.3637459990590747,0.12717861574989958,-0.10146690828729191,0.923357537365128,0.06646244757676073,0.010180015058111218,0.0017871799165255682
0.32,Chlorella,15,0.017061218001991462,0.21028515685025997,-0.0008735372707530375,0.06589085721416388,0.3524085528361397,0.0771945526690695,0.5703968944947908,0.0011210278734878662
0.32,Chlorella,16,0.020095108490085806,0.3832028607474261,0.07183220065170262,-0.024584082925533816,2.4844362619613154e-15,0.9999999999999976,1.2676771993190921e-17,0.002231353145502221
0.32,Chlorella,17,0.018832467439366108,0.3730892271809384,0.011739841115897464,-0.11381275797248433,7.627852162973214e-05,0.9999236891665473,3.231182297811743e-08,0.0017432949613891133
0.32,Chlorella,18,0.01969063827177243,0.37372342129352776,-0.025685111795826835,-0.017748877352544858,6.424375831705061e-07,0.9999989650977631,3.9246465387208167e-07,0.0019300692421998543
0.32,Chlorella,19,0.01847369864308908,0.30284698142952654,0.12181030591539015,0.060543163652879636,0.9960887272151207,0.0004662340200698857,0.0034450387648094563,0.0015188436058577543
0.32,Chlorella,20,0.01897318259981831,0.26243256315342356,-0.043891478299455236,-0.11092672952610831,0.6922087898993288,0.16465974563381605,0.14313146446685518,0.001544887619628844
0.32,Chlorella,21,0.017515189867962654,0.2909795044294256,-0.15917622616100388,-0.24157458861383596,6.378889270886961e-12,0.9999999999861937,7.427281991812174e-12,0.0026758229798764313
0.32,Chlorella,22,0.01608716072811816,0.25335996472502975,0.0023017844930045823,-0.12829261342314344,0.7738290635837032,0.026960176361447943,0.1992107600548489,0.0012389412095656777
0.32,Chlorella,23,0.01975078199278185,0.3042546602631133,0.020447554476692404,-0.02165150193813569,1.0172873070444559e-06,0.9999989583531265,2.435956649852591e-08,0.002706815808350898
0.32,Chlorella,24,0.015014161510092114,0.24349681868187453,-0.17700731577271045,-0.06987523742348128,0.003088436854367056,0.9935496067546311,0.0033619563910019276,0.0012113570491651933
0.32,Chlorella,25,0.017528393239134535,0.2858911329465639,-0.043051472175157486,0.047432030179113266,0.00014433132451865935,0.9998556567702104,1.190527100576927e-08,0.0015481613076394748
0.32,Chlorella,26,0.01848792138409008,0.20396596291015617,0.02008519555497483,0.06197208211949347,0.4999985430276492,0.05960148125566628,0.4403999757166845,0.0012012808447014684
0.32,Chlorella,27,0.015847591192047913,0.12978808105307799,-0.08076951346454334,-0.14760746534168717,0.00012244405379308363,0.9997327203354237,0.00014483561078336036,0.0015322008382849266
0.32,Chlorella,28,0.019565223867872218,0.3399913132261923,0.0456183554542204,0.045535624786695206,4.550420425148684e-06,0.9999954112913855,3.828818953771509e-08,0.002099031688763606
0.32,Chlorella,29,0.01740826627149862,0.31547024211427754,0.021395067365917925,-0.04122277457432623,0.7678955635220182,0.027667462724778526,0.20443697375320324,0.001141411031946214
0.32,Chlorella,30,0.014859551973876823,0.2003627868083797,-0.13335569945981587,-0.2265584407749812,0.8155986424729917,0.021981134532524982,0.16242022299448333,0.0008323791342316818
0.32,Chlorella,31,0.01709820913903112,0.3296897017022583,-0.0939182578354963,-0.019364131723856762,0.6335824161724309,0.04367796263019704,0.322739621197372,0.000819606071730302
0.32,Chlorella,32,0.01601435416515988,0.21525191057232693,-0.24821577194267508,-0.0966274010906898,0.004347952773220375,0.12227266163037058,0.873379385596409,0.0008785580098819455
0.32,Chlorella,33,0.01644734320751479,0.26436634390003066,-0.13952717560176842,-0.11662885832906617,6.974866202698004e-10,0.9999999977198608,1.5826526006665584e-09,0.0016124160112423315
0.32,Chlorella,34,0.0195769587577539,0.3144503536687431,0.08830732227352638,-0.02698376096191497,0.3321317075970023,0.07961169437730958,0.5882565980256882,0.0019280146869755446
0.32,Chlorella,35,0.016647413151302425,0.22628956430545494,-0.002981430604541766,-0.06428008439152452,0.832810696192079,0.01992943470358986,0.14725986910433117,0.0012173425137009517
0.32,Chlorella,36,0.016137080359598488,0.15940289907915517,-0.115068245380779,-0.11738610835021844,0.03459660643071873,0.8978505655127011,0.06755282805658011,0.0010172388506759426
0.32,Chlorella,37,0.01639060458336299,0.2511124924577689,-0.008190335011019179,0.12935779686763427,4.3992452966026034e-11,0.9999999999537035,2.3042305183282743e-12,0.0017989006066476477
0.32,Chlorella,38,0.016306798555047144,0.18762446923987958,-0.032157319421634835,-0.15258563799764907,0.010915548925132128,0.16379202931768425,0.8252924217571836,0.0010523843385926437
0.32,Chlorella,39,0.01755505641221648,0.28831563654238274,-0.11044777443599645,-0.1299029879078519,2.4791132427085286e-19,1.0,1.8119100789073018e-20,0.003025484048442822
0.32,Chlorella,40,0.01937842097902799,0.2585440392300939,-0.10598444129263798,-0.13879458206974477,1.750057068646588e-10,0.9999999997609661,6.402812429284794e-11,0.0022389148060135656
0.32,Chlorella,41,0.016728763095827052,0.27521750123807714,-0.15788501663177215,-0.026401967108810147,0.12476955070601496,0.21033350605258797,0.6648969432413971,0.0011815741056664351
0.32,Chlorella,42,0.01529127249419352,0.134988713096731,-0.11649087448281209,-0.15939609455899473,8.188461899515355e-09,0.9999999622266734,2.9584864720626518e-08,0.0013788691415076403
0.32,Chlorella,43,0.017323291718078122,0.3335197997096615,-0.09347179970231566,0.01883897387136105,0.0052609002018504875,0.9891131724179995,0.005625927380149859,0.002129778341718046
0.32,Chlorella,44,0.020824231555680493,0.3043708179848923,0.0466661636526768,-0.04109262443613654,0.0012624676049602288,0.9987248692720615,1.2663122978234347e-05,0.001776046043325237
0.32,Chlorella,45,0.022410939708904443,0.24062634988699405,0.11860718585618453,-0.09464083109357914,1.743195272287382e-05,0.9999698762555284,1.2691791748737892e-05,0.0016603639974886422
0.32,Chlorella,46,0.022486673335288473,0.321390587455332,0.017937764789563593,0.007475341190339794,2.2466389539983065e-22,1.0,7.695677730639338e-23,0.0036761054911569
0.32,Chlorella,47,0.016819594403050774,0.2968583681697664,0.05285802281529003,-0.01396834261549871,8.139496408206689e-05,0.9998936083345928,2.4996701325085336e-05,0.002071236748237854
0.32,Chlorella,48,0.02088016653463419,0.29687324445052,0.0443223798356548,-0.1312013410495311,0.0015447387116268314,0.9984448571370371,1.0404151336085201e-05,0.0019020140503375066
0.32,Chlorella,49,0.01336376846171603,0.06284368398671696,-0.17719743098653404,-0.19207494957601065,0.005680912398006995,0.882703243802645,0.11161584379934802,0.001338319895237292
0.32,Chlorella,50,0.015749421583750842,0.18943429694830363,-0.11926438895777994,-0.16928943878149555,0.14530143472754772,0.5296524026516951,0.3250461626207572,0.0012199402702392453
0.32,Chlorella,51,0.01836150818790883,0.32159033101671997,-0.11039049586806511,0.028495167905345672,6.444781200221546e-08,0.9999996714140913,2.641380966895078e-07,0.0019092869890157552
0.32,Chlorella,52,0.019824881762823404,0.3257369129517036,0.03557081535828616,0.14763246670497976,2.1124373219353812e-22,1.0,6.185762808926974e-23,0.0034008283428951162
0.32,Chlorella,53,0.01337376068380875,0.11427847700979724,-0.016215168221524218,0.03148781058912739,0.08140986607577037,0.11452446794406027,0.8040656659801694,0.000955878197012358
0.32,Chlorella,54,0.01655683298485142,0.3285362751810312,-0.007270066753358155,0.0016147859008103014,0.00032071912211452283,0.999619307021135,5.9973856750418524e-05,0.0011448608035138112
0.32,Chlorella,55,0.019861570324531744,0.24407241966146362,0.002516655816485571,0.06537913282814328,0.7054101463774167,0.0351159579690869,0.2594738956534964,0.001215683261014447
0.32,Chlorella,56,0.017548323680284594,0.17857312763828118,-0.08541695398932701,0.11496473100673442,0.4517107624213312,0.0653575208771555,0.4829317167015132,0.001186569658100888
0.32,Chlorella,57,0.01583111080896604,0.25893993017905415,-0.01703576208928809,-0.16421049995655043,0.011477427969877853,0.9878157820624225,0.0007067899676996306,0.0013322167810138885
0.32,Chlorella,58,0.01765791908839825,0.3062376144393844,0.012365792478478235,0.048296548979152705,2.7891947095257405e-13,0.9999999999997189,2.187991691841281e-15,0.0021346380469449383
0.32,Chlorella,59,0.01938491327842877,0.28386905432322024,0.035975512052322835,-0.1103758911470771,2.7161145655598165e-07,0.9999997268747249,1.5138183605839124e-09,0.002097559834413604
0.32,Chlorella,60,0.019602825757008405,0.32262518244085264,0.06100311576151647,-0.040437529612394676,0.9999889896261211,1.3124663981598582e-06,9.697907480766004e-06,0.0012271727517365507
0.32,Chlorella,61,0.014328664309719352,0.15177590838659963,0.03952369182433334,-0.09519668432874298,4.157795409650153e-11,0.9999999999516591,6.762985250062418e-12,0.001966269871438802
0.32,Chlorella,62,0.018708845068545414,0.33560097426544455,-0.0631100672785005,0.05740075346543481,0.7702681811459433,0.027384632292762588,0.2023471865612942,0.0016037103919371307
0.32,Chlorella,63,0.017479214871662624,0.25314037364809583,0.02360125478614264,-0.11122464266905188,0.9756807486571836,0.02425424651571702,6.500482709926105e-05,0.0013736052993653977
0.32,Chlorella,64,0.02204817082157018,0.3176742177714823,-0.028544605928518027,0.008809496341590806,3.866247929295821e-08,0.9999999584483852,2.8891353982818962e-09,0.0020629278692467735
0.32,Chlorella,65,0.019162254082184433,0.19976986753720827,0.027074701025545513,0.06677466341266937,0.6402147543486321,0.04288735004701877,0.31689789560434917,0.0012938278544362312
0.32,Chlorella,66,0.020091451692369148,0.3317236152745428,-0.0560540118393318,0.04238944931021411,2.6193531191726648e-12,0.9999999999964795,9.009660714422021e-13,0.0024500146404986293
0.32,Chlorella,67,0.016680889259434995,0.2589272417721044,0.01473877529538485,-0.11177680513426894,0.2766267379946451,0.08622804195668869,0.6371452200486662,0.0015621530940583329
0.32,Chlorella,68,0.02140486758392859,0.28335167287740215,0.036738649708645266,-0.03671109640549823,1.3439845044422315e-09,0.9999999980570349,5.989806146256384e-10,0.0033534592091697996
0.32,Chlorella,69,0.015863244254206283,0.21454811024801204,-0.09575315049625578,-0.02348908025603881,0.15537902924135,0.00993380972863323,0.8346871610300168,0.0012102935390450231
0.32,Chlorella,70,0.01780493361807315,0.26957937904317025,0.010526006890341784,-0.16092357219701395,4.0794106360178553e-13,0.999999999999521,7.103625854989993e-14,0.002525284215899679
0.32,Chlorella,71,0.0207752521278584,0.28730849313617973,0.028955068375634805,0.08433126627005934,2.956539322420922e-11,0.999999999965334,5.100660932057362e-12,0.0033000703090490554
0.32,Chlorella,72,0.0196811944245611,0.294015432128651,0.03735852545972426,-0.05505258569855123,2.6347975346892965e-07,0.9999996947452866,4.177495984379679e-08,0.0022541180629186914
0.32,Chlorella,73,0.016336130798626135,0.36835882605051606,0.1351207890404111,-0.051308570790860764,2.8826637050582626e-17,1.0,3.362289619727268e-19,0.0019070371637064593
0.32,Chlorella,74,0.016295819056228643,0.30431641952729804,-0.07218667225654676,-0.1102864738139674,0.2801547181791554,0.08580755321803943,0.634037728602805,0.0011031059386735305
0.32,Chlorella,75,0.016290656108994512,0.2952541686443158,-0.023015416527819414,-0.11799185552824008,0.028639831728220926,0.9712716808600116,8.848741176759908e-05,0.0011264457865495917
0.32,Chlorella,76,0.022478034660698285,0.4170103849074591,-0.008240471797020867,0.028678593798466812,3.5605989249145745e-19,1.0,1.935203948125439e-20,0.003434555485500424
0.32,Chlorella,77,0.014477047447652047,0.18843252925216433,-0.18697547318623617,0.06913962771110502,0.012553721787452695,0.1238501659416032,0.8635961122709442,0.0009316496260173613
0.32,Chlorella,78,0.019819541608355595,0.2900597086417526,0.031827564848848376,-0.046357039297517735,6.395937948573751e-07,0.9999993529549672,7.451237862000207e-09,0.0015984563330607045
0.32,Chlorella,79,0.018500942707966334,0.29513417168436673,-0.013316147958565342,0.08545062316920893,1.700510064008822e-05,0.9999828093670151,1.855323447810069e-07,0.0014586592374829658
0.32,Chlorella,80,0.01399616213377127,0.17470387238345667,-0.11433924047040307,0.0021655201585177586,0.23540381279083925,0.0911420801711058,0.673454107038055,0.0011922552370890306
0.32,Chlorella,81,0.015175805704059417,0.2589788519039704,-0.05911761354614117,0.008322509778194747,9.599637135123038e-09,0.9999999886208287,1.779533975211449e-09,0.0014419850525002433
0.32,Chlorella,82,0.019225386481637626,0.25509009687685813,-0.049229600983537986,-0.09810169115080822,4.063525451022809e-06,0.9999958027692577,1.337052911135938e-07,0.0017146508978605963
0.32,Chlorella,83,0.018283132176655472,0.23456728488408085,-0.0807409082784687,-0.1862425769554283,1.3851387427670416e-10,0.9999999997690003,9.248584489616118e-11,0.0017264788313886739
0.32,Chlorella,84,0.017975794531011596,0.25397933119322297,0.033197750587498985,0.005392490614940898,5.724440877426646e-05,0.9999304568475175,1.2298743708059756e-05,0.0014299189250049104
0.32,Chlorella,85,0.017687337184932397,0.28195838942888823,-0.09298672237579923,-0.06865855426603515,0.006404491247495619,0.14097832437778138,0.8526171843747229,0.000983000333461409
0.32,Chlorella,86,0.019846675532248805,0.27946899656907975,-0.08141113412122795,-0.1383663338427616,1.276581453958885e-06,0.9999980561266885,6.672918575073975e-07,0.0014871626720347065
0.32,Chlorella,87,0.012762648716884834,0.020333387526811835,-0.3127373063245199,-0.12222927069333,0.0032780463294148697,0.5323935850756601,0.4643283685949251,0.0010148532645019596
0.32,Chlorella,88,0.017908176817308066,0.13091475340633696,-0.06111203489289437,-0.05990142113666802,0.5572691364451938,0.21983473710696316,0.2228961264478429,0.001069110589562877
0.32,Chlorella,89,0.0193614810205559,0.19643786062187704,-0.020825174484292015,0.07083300615121652,2.5233550343477536e-06,0.9999972807675629,1.958774028458544e-07,0.0019350661844189604
0.32,Chlorella,90,0.018199133148274867,0.22312491939064577,0.005955130974723019,-0.021216383622495266,9.40444499702049e-14,0.9999999999998985,7.348977712214032e-15,0.002697154603323977
0.32,Chlorella,91,0.016095606096636517,0.1770393041241377,-0.0731091855040181,-0.10937895174535009,0.4193401666065507,0.0928707485799831,0.48778908481346617,0.0014393325068151174
0.32,Chlorella,92,0.01989095381095616,0.30188270073849705,-0.037227043969361405,-0.015647528553164067,6.521579120261476e-08,0.9999999120934606,2.2690748103555416e-08,0.0016892102170889902
0.32,Chlorella,93,0.016367359202646502,0.2884445854980098,0.06259027735347372,0.006036960067547814,0.809723933519697,0.11264898723878156,0.0776270792415215,0.0012130723804062971
0.32,Chlorella,94,0.016410744380508428,0.3874761142211609,-0.008411074206590803,0.06724308565026905,3.246061052391117e-11,0.9999999999625699,4.9693308045081794e-12,0.0014999170253403708
0.32,Chlorella,95,0.018577655274544143,0.2918105330994615,-0.0031276881173526415,-0.1859175842696115,6.188714360171478e-06,0.9999836637368611,1.0147548778652984e-05,0.0017575191963977107
0.32,Chlorella,96,0.017260317638093138,0.28359800377612515,0.02439750869667627,-0.009884454314364646,1.591450096389263e-05,0.9999548299458486,2.9255553187423458e-05,0.0017103011275940753
0.32,Chlorella,97,0.019956555482942936,0.31606327800718526,0.03072881671437711,-0.008377126878993682,3.809260588418358e-12,0.9999999999961222,6.860636694122627e-14,0.0026208580490960204
0.32,Chlorella,98,0.018693812673538812,0.2074837838298941,0.01070944245004057,0.071850675898316,1.8562524164845237e-08,0.9999999801228461,1.3146297632640466e-09,0.0014526535252443204
0.32,Chlorella,99,0.017461647594763527,0.16814669510997932,-0.054611671270071736,0.00912932648501504,0.41771594502358095,0.12142400276751743,0.4608600522089015,0.001101819470636617
