Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.07,Brachionus,89,9.230805354131201,-0.35291339382837444,0.18170923130470043,0.014435132477312934,0.0003873639606908509,0.9474033918135945,0.05220924422571487,1.0211016232373262
0.07,Brachionus,90,9.230805354131201,-0.3281099708033657,0.08882435428652143,0.01247419726316471,2.2213205565065577e-09,0.999997850165741,2.147612938245457e-06,0.8229909956626716
0.07,Brachionus,91,9.230805354131197,-0.35336997252605923,0.1502507296792483,-0.015623230335821093,1.06974536156753e-09,0.9999980261360893,1.9727941652652516e-06,0.7555752214281248
0.07,Brachionus,92,9.230805354131203,-0.3475891259244119,0.1731267399924504,-0.20470731222947594,1.901210387772357e-22,1.0,3.546598422166034e-20,1.4891441413568616
0.07,Brachionus,93,9.230805354131196,-0.3722780435637337,0.1904788028158019,-0.20808299248206757,9.397913202082693e-19,0.9999999999999998,2.8792934050275624e-16,1.3018478600824985
0.07,Brachionus,94,9.230805354131197,-0.3448782362447473,0.19051753638707286,-0.16470643809289107,8.066771850088434e-17,0.9999999999999487,5.1336335063197536e-14,1.5275670888896133
0.07,Brachionus,95,9.2308053541312,-0.36122496710380114,0.19373644686445568,-0.026716621180049215,1.6805698474380612e-25,1.0,1.7337145388611595e-23,1.9414767199150058
0.07,Brachionus,96,9.230805354131197,-0.3505626613316386,0.17975556955199226,-0.15962076628566832,1.7586732965437904e-18,0.9999999999999991,8.789103699441503e-16,1.6131746493961594
0.07,Brachionus,97,9.230805354131197,-0.35356569213551803,0.17445032161857307,-0.026322830358569103,1.493837972427472e-07,0.9999621687835893,3.76818326135581e-05,0.8866455567330552
0.07,Brachionus,98,9.230805354131201,-0.3522021731390196,0.18341698605187418,0.011660865820589809,0.00012713117437737064,0.9666776306421672,0.03319523818345539,1.0638182452493912
0.07,Brachionus,99,9.230805354131197,-0.35252759445957305,0.18392036366412665,-0.03654614295738848,6.586563907518524e-25,1.0,7.569347975759883e-23,1.972755823660051
0.07,Brachionus,100,9.2308053541312,-0.38770840647032123,0.2139471446443443,-0.06515745133334298,1.2956868145799646e-25,1.0,1.4114970192173852e-23,1.8030804295251086
0.07,Chlorella,1,0.021300521827038933,-0.01686965564700213,-0.050637664466042315,0.12588453892662108,7.712614538808006e-06,0.9997202896410146,0.0002719977444464619,0.0020621382246999976
0.07,Chlorella,2,0.021300521827038926,0.02421974099877272,-0.032144360323918694,0.042634573319318976,0.035129080850156716,0.288944379964665,0.6759265391851783,0.0013608752540324898
0.07,Chlorella,3,0.021300521827038933,0.03466692903378219,-0.05963441869229439,0.05861169036844269,0.17736204427726596,0.09806060118836601,0.724577354534368,0.0019687573412362964
0.07,Chlorella,4,0.021300521827038933,-0.01211257572635723,-0.030180243124226198,0.07060575112799458,0.11406147961387618,0.10560627959878804,0.7803322407873358,0.0022331966423979116
0.07,Chlorella,5,0.021300521827038937,0.014100281468833343,-0.05335308871412084,0.08586970281618629,0.28488028931517667,0.08524434667513414,0.6298753640096891,0.0017190733205648247
0.07,Chlorella,6,0.021300521827038937,0.018854121405844155,-0.058924288024887965,0.11185808142006938,2.6012615717213773e-06,0.9999449356707939,5.246306763458553e-05,0.0023709044091908423
0.07,Chlorella,7,0.021300521827038933,0.027606964263403016,-0.04866497380275407,0.1397196046269755,0.0367361077895978,0.4763959758334777,0.4868679163769244,0.0015056634392771684
0.07,Chlorella,8,0.02130052182703893,0.014120769695645243,-0.05332385230299341,0.0782204315722987,0.06057349431599353,0.19435213440894894,0.7450743712750576,0.0023185498301751847
0.07,Chlorella,9,0.021300521827038937,0.02627614526257162,-0.04189146690947499,0.053812295441576695,0.12749277127417455,0.10400521183574254,0.7685020168900828,0.0021913232536764304
0.07,Chlorella,10,0.021300521827038923,0.013789062049064185,-0.0668144479001029,0.05604443645020413,0.014332484212631518,0.14597763329678093,0.8396898824905876,0.0010101876403876054
0.07,Chlorella,11,0.021300521827038944,0.01744350927091513,-0.05539234782119423,0.07445668568065958,0.0024567839203429587,0.9623464749841579,0.03519674109549905,0.002392217840737545
0.07,Chlorella,12,0.02130052182703894,-0.024986434431338158,-0.10865364268322315,0.07013852935995753,0.012473801765776813,0.17955677361460654,0.8079694246196167,0.0015778319731334174
0.07,Chlorella,13,0.021300521827038933,0.018340956661685018,-0.06376572127033688,0.0771434534444015,4.4868167642604264e-05,0.999200532313601,0.0007545995187564066,0.0024097468285262324
0.07,Chlorella,14,0.02130052182703893,0.034033890228941266,-0.043199030055126715,0.07356823843586356,0.27051569728617036,0.08695664798700861,0.642527654726821,0.0017032544438852423
0.07,Chlorella,15,0.021300521827038933,0.04750935442342106,-0.047128127665925744,0.20562526923492072,0.014050030672776928,0.1768356213419947,0.8091143479852284,0.001679823504475103
0.07,Chlorella,16,0.021300521827038933,0.013952739298863936,-0.041529237422038595,0.11330904450893359,9.998546553725953e-07,0.9999712081482793,2.779199706522025e-05,0.0022166881218931506
0.07,Chlorella,17,0.021300521827038933,0.03466692903378219,-0.05963441869229439,0.05861169036844269,0.17736204427726596,0.09806060118836601,0.724577354534368,0.0019687573412362964
0.07,Chlorella,18,0.021300521827038933,0.01291812961950116,-0.07669397864541048,0.05810508605811412,0.022874368022890283,0.8736574650671055,0.10346816691000421,0.002095140445961332
0.07,Chlorella,19,0.02130052182703894,0.012740549750071174,-0.05730300662030334,0.059662739568836734,0.14274057001263227,0.10218760900216614,0.7550718209852015,0.0021323851863311143
0.07,Chlorella,20,0.02130052182703893,0.018852402014454855,-0.036887981184930786,0.07170478593855983,0.24782605967146146,0.18746891676930283,0.5647050235592357,0.0017285855255923003
0.07,Chlorella,21,0.021300521827038933,0.0024188674175976395,-0.045445985164387484,0.06619915320527342,0.09278408958476762,0.10814256536854898,0.7990733450466834,0.0022626298637226055
0.07,Chlorella,22,0.02130052182703893,0.027067898591281097,-0.06786987022376857,0.03937264763662549,0.1956341650783252,0.09588245168583619,0.7084833832358386,0.0018676109929554015
0.07,Chlorella,23,0.021300521827038926,0.016032563489013944,-0.0671596033074812,0.03267918416927404,0.21364767454720196,0.09373532240217955,0.6926170030506186,0.0017563755812917744
0.07,Chlorella,24,0.02130052182703893,0.015041064787686421,-0.07114188489625088,0.19495327575481056,0.00041055994479200956,0.9810765124033498,0.01851292765185822,0.001879110449647232
0.07,Chlorella,25,0.021300521827038933,-0.01686965564700213,-0.050637664466042315,0.12588453892662108,7.712614538808006e-06,0.9997202896410146,0.0002719977444464619,0.0020621382246999976
0.07,Chlorella,26,0.021300521827038926,0.05596204893288275,-0.014215223986713025,0.01304059112113667,0.04689690013040018,0.7774530779847367,0.17565002188486298,0.002217466939297155
0.07,Chlorella,27,0.02130052182703894,0.017956392161261853,-0.04431055995439927,0.018858673364132956,0.08616244363967669,0.6497552168068658,0.2640823395534576,0.0022372414650091285
0.07,Chlorella,28,0.02130052182703893,-0.002731006541041708,-0.07208967462472413,0.10881661668477853,0.011386641845864277,0.15732856548311797,0.8312847926710178,0.001094836260351285
0.07,Chlorella,29,0.021300521827038933,0.027606964263403016,-0.04866497380275407,0.1397196046269755,0.0367361077895978,0.4763959758334777,0.4868679163769244,0.0015056634392771684
0.07,Chlorella,30,0.02130052182703893,0.034033890228941266,-0.043199030055126715,0.07356823843586356,0.27051569728617036,0.08695664798700861,0.642527654726821,0.0017032544438852423
0.07,Chlorella,31,0.021300521827038933,0.018340956661685018,-0.06376572127033688,0.0771434534444015,4.4868167642604264e-05,0.999200532313601,0.0007545995187564066,0.0024097468285262324
0.07,Chlorella,32,0.021300521827038937,0.02627614526257162,-0.04189146690947499,0.053812295441576695,0.12749277127417455,0.10400521183574254,0.7685020168900828,0.0021913232536764304
0.07,Chlorella,33,0.021300521827038926,0.015198818527473998,-0.0685522868964802,0.19786553774761603,0.004183844363980599,0.7824573406961945,0.21335881493982492,0.0017807361064545542
0.07,Chlorella,34,0.02130052182703893,-0.002731006541041708,-0.07208967462472413,0.10881661668477853,0.011386641845864277,0.15732856548311797,0.8312847926710178,0.001094836260351285
0.07,Chlorella,35,0.02130052182703893,0.013791799797478334,-0.06533433594688469,0.06025896047268423,0.019919996160629536,0.1349678055363821,0.8451121983029884,0.0010691475658304234
0.07,Chlorella,36,0.021300521827038937,0.014100281468833343,-0.05335308871412084,0.08586970281618629,0.28488028931517667,0.08524434667513414,0.6298753640096891,0.0017190733205648247
0.07,Chlorella,37,0.021300521827038933,0.04750935442342106,-0.047128127665925744,0.20562526923492072,0.014050030672776928,0.1768356213419947,0.8091143479852284,0.001679823504475103
0.07,Chlorella,38,0.02130052182703893,0.013791799797478334,-0.06533433594688469,0.06025896047268423,0.019919996160629536,0.1349678055363821,0.8451121983029884,0.0010691475658304234
0.07,Chlorella,39,0.02130052182703893,0.037871440744012795,-0.04434422561164998,0.1469605589891967,0.033993184317291675,0.7605208525696563,0.20548596311305203,0.001898173476068985
0.07,Chlorella,40,0.021300521827038933,-0.01686965564700213,-0.050637664466042315,0.12588453892662108,7.712614538808006e-06,0.9997202896410146,0.0002719977444464619,0.0020621382246999976
0.07,Chlorella,41,0.021300521827038937,0.00918464078520699,-0.06145101965788966,0.06024199803111723,0.02456324978914585,0.849149398783991,0.12628735142686331,0.0020049393509774553
0.07,Chlorella,42,0.021300521827038933,-0.009872536071768308,-0.08330867264186986,0.12331921306480477,0.01010124105344034,0.16736775017593644,0.8225310087706232,0.0011844476290043037
0.07,Chlorella,43,0.021300521827038926,0.05092152341820051,-0.05479119786446064,0.18436126513578519,4.59137011387724e-05,0.9981238427844138,0.0018302435144474827,0.0019734261146494773
0.07,Chlorella,44,0.02130052182703893,0.015041064787686421,-0.07114188489625088,0.19495327575481056,0.00041055994479200956,0.9810765124033498,0.01851292765185822,0.001879110449647232
0.07,Chlorella,45,0.021300521827038926,0.015198818527473998,-0.0685522868964802,0.19786553774761603,0.004183844363980599,0.7824573406961945,0.21335881493982492,0.0017807361064545542
0.07,Chlorella,46,0.021300521827038937,0.017088479766183086,-0.05751320308827921,0.09860577463841623,1.1453911803769975e-06,0.9999733060734907,2.5548535329014976e-05,0.002331436090686709
0.07,Chlorella,47,0.021300521827038933,0.03466692903378219,-0.05963441869229439,0.05861169036844269,0.17736204427726596,0.09806060118836601,0.724577354534368,0.0019687573412362964
0.07,Chlorella,48,0.021300521827038937,0.01769796588646309,-0.058680623817125514,0.08625522511475726,0.27849021036554966,0.0860060594111333,0.635503730223317,0.00171993730050215
0.07,Chlorella,49,0.021300521827038933,0.027606964263403016,-0.04866497380275407,0.1397196046269755,0.0367361077895978,0.4763959758334777,0.4868679163769244,0.0015056634392771684
0.07,Chlorella,50,0.021300521827038933,-0.009872536071768308,-0.08330867264186986,0.12331921306480477,0.01010124105344034,0.16736775017593644,0.8225310087706232,0.0011844476290043037
0.07,Chlorella,51,0.02130052182703894,0.007976264197034004,-0.02918480784891131,0.07763390447068903,0.2130872069918773,0.28444235023926123,0.5024704427688614,0.0018527297821500268
0.07,Chlorella,52,0.021300521827038923,0.013789062049064185,-0.0668144479001029,0.05604443645020413,0.014332484212631518,0.14597763329678093,0.8396898824905876,0.0010101876403876054
0.07,Chlorella,53,0.021300521827038933,0.00463833147799325,-0.046087316086353185,0.0013050652371433236,0.14422607570628884,0.4823450874907761,0.3734288368029351,0.002060922754880245
0.07,Chlorella,54,0.02130052182703893,0.034033890228941266,-0.043199030055126715,0.07356823843586356,0.27051569728617036,0.08695664798700861,0.642527654726821,0.0017032544438852423
0.07,Chlorella,55,0.021300521827038933,0.0007109782430753289,-0.04558861486550369,0.04644582256838927,9.031103229465393e-06,0.9998251704140728,0.0001657984826977195,0.002397217713602523
0.07,Chlorella,56,0.021300521827038937,0.018454068362315078,-0.06840168023750849,0.07107493223877831,0.00029877309692081394,0.9950728410860864,0.004628385816992756,0.0024081162521288942
0.07,Chlorella,57,0.021300521827038937,0.018854121405844155,-0.058924288024887965,0.11185808142006938,2.6012615717213773e-06,0.9999449356707939,5.246306763458553e-05,0.0023709044091908423
0.07,Chlorella,58,0.021300521827038937,0.02593800596121212,-0.01865701230528844,0.06467687655974147,0.10252396963905659,0.10698155950790904,0.7904944708530343,0.0022571213300405153
0.07,Chlorella,59,0.021300521827038937,0.01431113832970929,-0.042791777367409606,0.11279415043497784,2.1198804335744576e-06,0.9999316142287087,6.626589085756716e-05,0.002143716890790102
0.07,Chlorella,60,0.021300521827038933,0.013952739298863936,-0.041529237422038595,0.11330904450893359,9.998546553725953e-07,0.9999712081482793,2.779199706522025e-05,0.0022166881218931506
0.07,Chlorella,61,0.021300521827038937,0.00918464078520699,-0.06145101965788966,0.06024199803111723,0.02456324978914585,0.849149398783991,0.12628735142686331,0.0020049393509774553
0.07,Chlorella,62,0.021300521827038933,0.010189610793014652,-0.05406664054452875,0.1294553794226971,0.03752064051873351,0.6837917659094265,0.27868759357184003,0.0017774254209173379
0.07,Chlorella,63,0.021300521827038926,0.011425738838994521,-0.057897798101385324,0.058503855150807416,0.1595230200712345,0.10018705401866684,0.7402899259100986,0.00205765569334423
0.07,Chlorella,64,0.02130052182703893,-0.002731006541041708,-0.07208967462472413,0.10881661668477853,0.011386641845864277,0.15732856548311797,0.8312847926710178,0.001094836260351285
0.07,Chlorella,65,0.021300521827038937,0.00918464078520699,-0.06145101965788966,0.06024199803111723,0.02456324978914585,0.849149398783991,0.12628735142686331,0.0020049393509774553
0.07,Chlorella,66,0.021300521827038933,-0.01686965564700213,-0.050637664466042315,0.12588453892662108,7.712614538808006e-06,0.9997202896410146,0.0002719977444464619,0.0020621382246999976
0.07,Chlorella,67,0.021300521827038937,0.018454068362315078,-0.06840168023750849,0.07107493223877831,0.00029877309692081394,0.9950728410860864,0.004628385816992756,0.0024081162521288942
0.07,Chlorella,68,0.021300521827038933,0.027606964263403016,-0.04866497380275407,0.1397196046269755,0.0367361077895978,0.4763959758334777,0.4868679163769244,0.0015056634392771684
0.07,Chlorella,69,0.021300521827038937,0.014100281468833343,-0.05335308871412084,0.08586970281618629,0.28488028931517667,0.08524434667513414,0.6298753640096891,0.0017190733205648247
0.07,Chlorella,70,0.021300521827038926,0.01700866638943858,-0.05974274457037871,0.03489518074856698,0.2307197077491396,0.09170019743812645,0.677580094812734,0.0016373809026329136
0.07,Chlorella,71,0.021300521827038933,-0.009872536071768308,-0.08330867264186986,0.12331921306480477,0.01010124105344034,0.16736775017593644,0.8225310087706232,0.0011844476290043037
0.07,Chlorella,72,0.021300521827038933,0.018340956661685018,-0.06376572127033688,0.0771434534444015,4.4868167642604264e-05,0.999200532313601,0.0007545995187564066,0.0024097468285262324
0.07,Chlorella,73,0.021300521827038926,0.015198818527473998,-0.0685522868964802,0.19786553774761603,0.004183844363980599,0.7824573406961945,0.21335881493982492,0.0017807361064545542
0.07,Chlorella,74,0.021300521827038937,0.02627614526257162,-0.04189146690947499,0.053812295441576695,0.12749277127417455,0.10400521183574254,0.7685020168900828,0.0021913232536764304
0.07,Chlorella,75,0.021300521827038926,0.05092152341820051,-0.05479119786446064,0.18436126513578519,4.59137011387724e-05,0.9981238427844138,0.0018302435144474827,0.0019734261146494773
0.07,Chlorella,76,0.021300521827038926,0.02421974099877272,-0.032144360323918694,0.042634573319318976,0.035129080850156716,0.288944379964665,0.6759265391851783,0.0013608752540324898
0.07,Chlorella,77,0.021300521827038933,0.017751172592895128,-0.04926233989306695,0.07573124192510719,0.07777093012024924,0.10994641859034522,0.8122826512894055,0.0022186799443019824
0.07,Chlorella,78,0.021300521827038933,0.027648628038726534,-0.017285339137525422,0.08386973776836097,0.010288867164854073,0.17911153754292186,0.8105995952922241,0.0013759534462901416
0.07,Chlorella,79,0.02130052182703893,0.018852402014454855,-0.036887981184930786,0.07170478593855983,0.24782605967146146,0.18746891676930283,0.5647050235592357,0.0017285855255923003
0.07,Chlorella,80,0.02130052182703893,-0.00013162194027528388,-0.05865143511063764,0.05366546429659122,0.02874191298243895,0.8539934322711005,0.11726465474646067,0.0021665691832434128
0.07,Chlorella,81,0.021300521827038926,0.01700866638943858,-0.05974274457037871,0.03489518074856698,0.2307197077491396,0.09170019743812645,0.677580094812734,0.0016373809026329136
0.07,Chlorella,82,0.021300521827038937,0.02593800596121212,-0.01865701230528844,0.06467687655974147,0.10252396963905659,0.10698155950790904,0.7904944708530343,0.0022571213300405153
0.07,Chlorella,83,0.021300521827038933,0.017751172592895128,-0.04926233989306695,0.07573124192510719,0.07777093012024924,0.10994641859034522,0.8122826512894055,0.0022186799443019824
0.07,Chlorella,84,0.021300521827038933,0.013952739298863936,-0.041529237422038595,0.11330904450893359,9.998546553725953e-07,0.9999712081482793,2.779199706522025e-05,0.0022166881218931506
0.07,Chlorella,85,0.021300521827038933,0.04812640541074675,-0.03866768639547569,0.08038098368447492,0.17663890083819664,0.388297329052292,0.43506377010951136,0.0019644210980284205
0.07,Chlorella,86,0.02130052182703893,-0.000291774927540867,-0.05922809281754469,0.08777576444161672,0.08462617176001233,0.10911499296565087,0.8062588352743367,0.0022496851138026556
0.07,Chlorella,87,0.021300521827038937,0.02593800596121212,-0.01865701230528844,0.06467687655974147,0.10252396963905659,0.10698155950790904,0.7904944708530343,0.0022571213300405153
0.07,Chlorella,88,0.02130052182703894,0.007976264197034004,-0.02918480784891131,0.07763390447068903,0.2130872069918773,0.28444235023926123,0.5024704427688614,0.0018527297821500268
0.07,Chlorella,89,0.021300521827038926,0.011425738838994521,-0.057897798101385324,0.058503855150807416,0.1595230200712345,0.10018705401866684,0.7402899259100986,0.00205765569334423
0.07,Chlorella,90,0.021300521827038937,-0.0005338503605619067,-0.07014007513839525,0.07952472062545332,0.24622966774426258,0.0898516194013635,0.663918712854374,0.0016345739196038152
0.07,Chlorella,91,0.02130052182703894,0.014265001516320186,-0.05446709286353897,0.08019126957954746,0.019095440136699917,0.7273864150550985,0.2535181448082014,0.0023622168146852857
0.07,Chlorella,92,0.021300521827038926,0.016032563489013944,-0.0671596033074812,0.03267918416927404,0.21364767454720196,0.09373532240217955,0.6926170030506186,0.0017563755812917744
0.07,Chlorella,93,0.02130052182703893,-0.00013162194027528388,-0.05865143511063764,0.05366546429659122,0.02874191298243895,0.8539934322711005,0.11726465474646067,0.0021665691832434128
0.07,Chlorella,94,0.02130052182703894,0.012740549750071174,-0.05730300662030334,0.059662739568836734,0.14274057001263227,0.10218760900216614,0.7550718209852015,0.0021323851863311143
0.07,Chlorella,95,0.02130052182703893,-0.00013162194027528388,-0.05865143511063764,0.05366546429659122,0.02874191298243895,0.8539934322711005,0.11726465474646067,0.0021665691832434128
0.07,Chlorella,96,0.021300521827038926,0.011425738838994521,-0.057897798101385324,0.058503855150807416,0.1595230200712345,0.10018705401866684,0.7402899259100986,0.00205765569334423
0.07,Chlorella,97,0.021300521827038937,0.01431113832970929,-0.042791777367409606,0.11279415043497784,2.1198804335744576e-06,0.9999316142287087,6.626589085756716e-05,0.002143716890790102
0.07,Chlorella,98,0.021300521827038937,0.018454068362315078,-0.06840168023750849,0.07107493223877831,0.00029877309692081394,0.9950728410860864,0.004628385816992756,0.0024081162521288942
0.07,Chlorella,99,0.02130052182703893,-0.002731006541041708,-0.07208967462472413,0.10881661668477853,0.011386641845864277,0.15732856548311797,0.8312847926710178,0.001094836260351285
0.07,Chlorella,100,0.021300521827038926,0.05092152341820051,-0.05479119786446064,0.18436126513578519,4.59137011387724e-05,0.9981238427844138,0.0018302435144474827,0.0019734261146494773
0.12,Brachionus,1,8.094829917667695,0.07974675626179657,0.050277077182401826,0.11477559675071788,0.007231152950095889,0.14858067152428503,0.844188175525619,0.6655881951957733
0.12,Brachionus,2,8.094829917667699,0.07778696407645569,0.06978056514615115,0.15521706185103215,0.041053345759538555,0.11476516597060958,0.8441814882698518,0.7146448422010452
0.12,Brachionus,3,8.0948299176677,0.07967899323040611,0.057097476085862506,0.08139447143190122,0.2855532290766729,0.7141005329349518,0.00034623798837544393,0.623143280359174
0.12,Brachionus,4,8.0948299176677,0.08586418410515878,0.06777380187468827,0.159871001484949,0.029158834112558974,0.11840711907565829,0.8524340468117828,0.7109312217229884
0.12,Brachionus,5,8.094829917667695,0.08347580353622908,0.07473076043193817,0.13160009128345876,0.9727411299590697,0.003249325501672177,0.024009544539258177,0.49701906411037433
0.12,Brachionus,6,8.094829917667697,0.09984203938239956,0.07904490364226874,0.09913466521989946,0.02014421968308082,0.11797710854086567,0.8618786717760536,0.8389955854142527
0.12,Brachionus,7,8.094829917667697,0.08034537082599409,0.05937973699965583,0.12361790794001283,0.008929141404248213,0.14227649051816887,0.8487943680775828,0.6780642538619205
0.12,Brachionus,8,8.094829917667697,0.07281310794418513,0.05450957048159273,0.1458922579235056,0.08040376106698713,0.1096183182430678,0.809977920689945,0.7165899248377485
0.12,Brachionus,9,8.094829917667699,0.0743283840245873,0.046791483357161975,0.1301673062368845,0.0049085449175545635,0.17590807044661694,0.8191833846358284,0.6993117940620517
0.12,Brachionus,10,8.0948299176677,0.09372058161858776,0.066730559625092,0.09287693582232284,0.39717280490104223,0.0718584980817099,0.5309686970172478,0.6707670631333956
0.12,Brachionus,11,8.094829917667697,0.05787377437800201,0.017313190557616688,0.1360785285644721,0.2904990520668814,0.08457431034100336,0.6249266375921153,0.6913463892485247
0.12,Brachionus,12,8.094829917667694,0.09965552211156288,0.06775604945939355,0.09623661102584076,0.991706619979177,0.0009885896940404388,0.0073047903267824945,0.49316533576960647
0.12,Brachionus,13,8.094829917667695,0.09786762519814866,0.08894876104182176,0.12983704676997407,0.004197480678791042,0.9956899240220035,0.00011259529920538031,0.761275635537972
0.12,Brachionus,14,8.094829917667699,0.0743283840245873,0.046791483357161975,0.1301673062368845,0.0049085449175545635,0.17590807044661694,0.8191833846358284,0.6993117940620517
0.12,Brachionus,15,8.094829917667697,0.09184729979564163,0.07002828837451511,0.14850765020088638,0.05773243591500784,0.11232078243377336,0.8299467816512188,0.7165256803470798
0.12,Brachionus,16,8.094829917667695,0.0900875273694884,0.023420801190026853,0.1423388899672783,0.005037450175261072,0.9949413519886163,2.1197836122651842e-05,0.6937879924934925
0.12,Brachionus,17,8.094829917667699,0.06802361276789105,0.08984606888021494,0.13118937762920832,0.002490021548713046,0.997464163705449,4.581474583787894e-05,0.75037492033896
0.12,Brachionus,18,8.094829917667694,0.06748671325954093,0.0705417564103014,0.10752321538928365,0.009003584456188868,0.9906411069795703,0.0003553085642407618,0.7706332653073822
0.12,Brachionus,19,8.094829917667695,0.07974675626179657,0.050277077182401826,0.11477559675071788,0.007231152950095889,0.14858067152428503,0.844188175525619,0.6655881951957733
0.12,Brachionus,20,8.094829917667695,0.06471797617710252,0.09566874221326897,0.09710719334809317,0.0019533598011944636,0.9980294898518223,1.7150346983189424e-05,0.7244147105637151
0.12,Brachionus,21,8.094829917667697,0.08034537082599409,0.05937973699965583,0.12361790794001283,0.008929141404248213,0.14227649051816887,0.8487943680775828,0.6780642538619205
0.12,Brachionus,22,8.094829917667695,0.07974675626179657,0.050277077182401826,0.11477559675071788,0.007231152950095889,0.14858067152428503,0.844188175525619,0.6655881951957733
0.12,Brachionus,23,8.094829917667699,0.08839679965569093,0.07647411548983665,0.08862051968107441,0.03973637495902578,0.11446594291977037,0.8457976821212039,0.8143722626135682
0.12,Brachionus,24,8.094829917667697,0.08199806708308444,0.06605176938611211,0.06992151471778525,0.6962419369807228,0.036208695300326076,0.26754936771895116,0.6004565068823733
0.12,Brachionus,25,8.094829917667694,0.08754744875741988,0.040993158807600384,0.13172746905853366,0.3632499849265309,0.07590217964626923,0.5608478354272,0.7738347904529665
0.12,Brachionus,26,8.094829917667697,0.08199806708308444,0.06605176938611211,0.06992151471778525,0.6962419369807228,0.036208695300326076,0.26754936771895116,0.6004565068823733
0.12,Brachionus,27,8.094829917667699,0.09164054963230249,0.04468317867573543,0.14852358180477118,0.2662654410636181,0.0874631081535427,0.6462714507828391,0.7648874620331658
0.12,Brachionus,28,8.094829917667699,0.09240984724207596,0.02838719324897181,0.13427345136238097,0.01306566816667799,0.9868959936764876,3.833815683432916e-05,0.6770790045182349
0.12,Brachionus,29,8.094829917667699,0.10892531911129523,0.05046206233160899,0.16786935915558798,0.980225217397172,0.018606553792560994,0.0011682288102669667,0.566552800482349
0.12,Brachionus,30,8.094829917667695,0.08234664253762204,0.05449847232309136,0.07874687123211997,0.09675603074595181,0.9030951083027654,0.000148860951282834,0.6416083689559194
0.12,Brachionus,31,8.094829917667697,0.06522106835268818,0.03983887943257354,0.10803306541131592,0.007479822167858819,0.13881827754601456,0.8537019002861266,0.8336479970014897
0.12,Brachionus,32,8.094829917667697,0.07281310794418513,0.05450957048159273,0.1458922579235056,0.08040376106698713,0.1096183182430678,0.809977920689945,0.7165899248377485
0.12,Brachionus,33,8.094829917667694,0.08206698275805019,0.06121321509176304,0.12281292732459241,0.01147604674319145,0.13560572771434307,0.8529182255424655,0.6889042670080143
0.12,Brachionus,34,8.094829917667697,0.08262050419837645,0.04790963457435345,0.07225517846832642,0.5029068972018417,0.05925474973245895,0.43783835306569935,0.6454121791101991
0.12,Brachionus,35,8.0948299176677,0.07967899323040611,0.057097476085862506,0.08139447143190122,0.2855532290766729,0.7141005329349518,0.00034623798837544393,0.623143280359174
0.12,Brachionus,36,8.094829917667697,0.08747934817552368,0.06643504816001448,0.13117751408628664,0.46890528554238103,0.06330786362780798,0.467786850829811,0.7809931093311986
0.12,Brachionus,37,8.094829917667703,0.06547096752192455,0.05894803169719972,0.10964919276364664,0.014974209948982405,0.12169200946683106,0.8633337805841864,0.8445855286169489
0.12,Brachionus,38,8.094829917667695,0.0900875273694884,0.023420801190026853,0.1423388899672783,0.005037450175261072,0.9949413519886163,2.1197836122651842e-05,0.6937879924934925
0.12,Brachionus,39,8.094829917667695,0.08149995134038976,0.05990341228106677,0.10937917643235329,0.004899121330207617,0.19311350917507686,0.8019873694947155,0.7829971529481621
0.12,Brachionus,40,8.094829917667703,0.0865948919640004,0.05959441640998533,0.1704144725521005,0.9967381140605809,0.0008441757499776172,0.0024177101894414595,0.5291651450235192
0.12,Brachionus,41,8.094829917667699,0.0743283840245873,0.046791483357161975,0.1301673062368845,0.0049085449175545635,0.17590807044661694,0.8191833846358284,0.6993117940620517
0.12,Brachionus,42,8.0948299176677,0.08856567185318401,0.05094213429361912,0.07811045293816218,0.03536327958203805,0.9645630083279584,7.371209000356782e-05,0.6596361917190832
0.12,Brachionus,43,8.094829917667699,0.09240984724207596,0.02838719324897181,0.13427345136238097,0.01306566816667799,0.9868959936764876,3.833815683432916e-05,0.6770790045182349
0.12,Brachionus,44,8.094829917667694,0.06748671325954093,0.0705417564103014,0.10752321538928365,0.009003584456188868,0.9906411069795703,0.0003553085642407618,0.7706332653073822
0.12,Brachionus,45,8.094829917667699,0.09240984724207596,0.02838719324897181,0.13427345136238097,0.01306566816667799,0.9868959936764876,3.833815683432916e-05,0.6770790045182349
0.12,Brachionus,46,8.0948299176677,0.07878543202602428,0.045003080009267137,0.09578144144662327,0.08566023605036903,0.10899170347692531,0.8053480604727057,0.7731735279544446
0.12,Brachionus,47,8.094829917667697,0.08034537082599409,0.05937973699965583,0.12361790794001283,0.008929141404248213,0.14227649051816887,0.8487943680775828,0.6780642538619205
0.12,Brachionus,48,8.094829917667699,0.07711041172311912,0.081262347698501,0.08950032219426374,0.02791044021764438,0.11587657305820166,0.8562129867241539,0.8288729986918502
0.12,Brachionus,49,8.094829917667703,0.06547096752192455,0.05894803169719972,0.10964919276364664,0.014974209948982405,0.12169200946683106,0.8633337805841864,0.8445855286169489
0.12,Brachionus,50,8.094829917667694,0.08206698275805019,0.06121321509176304,0.12281292732459241,0.01147604674319145,0.13560572771434307,0.8529182255424655,0.6889042670080143
