Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.04,Brachionus,20,2.9335772497054364,0.4347839364713389,0.3625923244668861,-0.08041686617628095,0.7702960648305739,0.22970382519066654,1.0997875949500786e-07,0.36151134085357856
0.04,Brachionus,21,2.298750171511281,0.4394573827855325,0.28723205760534637,-0.10797480799507139,3.534979895733149e-09,0.999999996312704,1.5231616318790314e-10,0.47734011593942194
0.04,Brachionus,22,2.382447951126862,0.42371934255931903,0.3685199069786028,-0.20225388321530305,0.9982899814542288,0.0012524723069398623,0.0004575462388314003,0.20722759489924367
0.04,Brachionus,23,2.347505332034716,0.3233149464209944,0.3524805828250852,-0.1955838295167984,2.9691950030603575e-13,0.9999999999997029,1.2042434572269463e-16,0.4310583545293391
0.04,Brachionus,24,2.6716515101175147,0.32209028917006133,0.3127396427052126,0.07635831542226436,2.688777047936738e-09,0.9999999973111733,4.9725905497131615e-14,0.3898265222476194
0.04,Brachionus,25,2.408383001648497,0.2846890739323325,0.339526549618941,-0.08132425454801705,5.4902193974362e-13,0.9999999999994498,1.0973495851093857e-15,0.43276876453410446
0.04,Brachionus,26,2.4997649334475978,0.3806157119490555,0.3724058910754658,0.20141795242504984,0.00013420814269749057,0.9998654106941888,3.8116311383098503e-07,0.34897984649161096
0.04,Brachionus,27,2.6460247866093134,0.4332961044446364,0.453238981510882,0.004071231094162506,0.9999998120276241,2.240682413870744e-08,1.6556555177173603e-07,0.2905747187178163
0.04,Brachionus,28,2.5398184408300293,0.433658188299397,0.38229321189894,-0.23820865287121307,9.642397295602303e-10,0.999999999033752,2.0081271639129422e-12,0.4457669258517197
0.04,Brachionus,29,2.5710201194169655,0.4590050886452203,0.4040430832524717,-0.1390961639748933,7.158689198748057e-07,0.999999283767982,3.630982622957148e-10,0.46926237819603184
0.04,Brachionus,30,2.4822874330616798,0.364852113742088,0.38388605181956614,-0.07093886183859682,0.05766712764863638,0.9423328423848554,2.996650823282499e-08,0.2757437549417544
0.04,Brachionus,31,2.802638650820826,0.49452573847567405,0.4545362822075718,-0.1351591755920748,7.289502467486548e-15,0.9999999999999927,8.105531254718639e-19,0.524791006477365
0.04,Brachionus,32,2.0266513340879366,0.32453672325718197,0.3214755045907697,-0.3094017688987495,4.461915868943506e-09,0.9999999955369032,1.1808505952880423e-12,0.37073790741701523
0.04,Brachionus,33,2.7283688724708295,0.36103494635432704,0.34774142536220337,-0.19435444791274314,0.5594680669542419,0.4374653881755116,0.0030665448702464834,0.28350003069832624
0.04,Brachionus,34,2.743851998955018,0.3234332106230758,0.2877878194127782,0.027411533179395625,0.9852626444845688,0.014322459608718002,0.000414895906713187,0.29994633822346056
0.04,Brachionus,35,2.3742394271691354,0.25887371637804435,0.35029805638601935,-0.03481165652694343,0.5160366591807405,0.4839346255136701,2.8715305589404952e-05,0.36235891278211163
0.04,Brachionus,36,2.54841895763955,0.44445351903664404,0.3785762294513265,-0.2602688080079067,3.269040622512176e-05,0.9999672062502054,1.0334356945660155e-07,0.42853959012692805
0.04,Brachionus,37,2.7294563691686755,0.38843800393172895,0.3326073539545081,-0.11070905049171312,0.9670067739500583,0.032993222042619993,4.007321926902505e-09,0.3712316477943713
0.04,Brachionus,38,2.4685190414474834,0.3700816994122966,0.39175190046743635,-0.042155374533766325,0.03370536297479415,0.9662851515505524,9.485474653370036e-06,0.3477080425206555
0.04,Brachionus,39,2.543759906480522,0.4499683286733595,0.38299816003306403,0.1081027552461154,0.9552422769011488,0.044022218368266156,0.0007355047305850659,0.19232454465776125
0.04,Brachionus,40,2.8081468966621443,0.45170559364493407,0.44193947404033235,-0.02762459259498887,0.9931855610218958,0.006792808915011503,2.1630063092700828e-05,0.3211717892381433
0.04,Brachionus,41,2.4263223778860468,0.18520873553592546,0.2086831837571958,-0.13792395345019712,0.9693322813065102,0.012346746854271153,0.018320971839218568,0.2319471151102034
0.04,Brachionus,42,2.416602750616639,0.37435666330493594,0.32139574380965297,-0.09513701334613707,0.0012955879380501776,0.9987033136746926,1.0983872572748205e-06,0.349276886421167
0.04,Brachionus,43,2.712390704486023,0.39955997043534436,0.4172113492186701,-0.18238295913381444,6.306982508470207e-08,0.9999999368676016,6.25731900849476e-11,0.38158278033371756
0.04,Brachionus,44,2.488212425128016,0.2830353267872883,0.3298798395315401,0.05105407909430151,0.9842585346997123,0.01561296202330778,0.0001285032769798891,0.3041078275868389
0.04,Brachionus,45,2.725392692302173,0.3450534694310683,0.41166289253922106,-0.018380946106748692,0.9964490933644976,0.003361645984322467,0.00018926065118011893,0.2984403862283944
0.04,Brachionus,46,2.5645494087093255,0.4634688877865097,0.43574774781778103,-0.3326988347178037,1.2281036467862783e-08,0.9999999877189504,1.3139605880334467e-14,0.42001132846554
0.04,Brachionus,47,2.6464756661991355,0.3598950916493003,0.34039406007263684,-0.20898414965687176,0.6780274042450235,0.038380029653027926,0.28359256610194844,0.20892620544943075
0.04,Brachionus,48,2.751994372250048,0.492323690478065,0.4592092924360066,-0.16949728576604742,5.72758577761072e-11,0.9999999999426745,4.941154273804443e-14,0.4273962561120986
0.04,Brachionus,49,2.625860138364859,0.41011257904380505,0.34844878041871064,-0.2762371492536197,1.7880328582456544e-07,0.9999998211884613,8.252883265431766e-12,0.4684686441964008
0.04,Brachionus,50,2.594843402804126,0.33660622686009234,0.397627590195163,-0.07808880059760485,6.511819081229623e-06,0.99999348599884,2.182078760754805e-09,0.5003966163725683
0.04,Brachionus,51,2.6149929702599795,0.34872529733362095,0.39285242087358724,-0.07179407132870369,0.04820900985030833,0.9517896321068612,1.3580428303744024e-06,0.3282811016167984
0.04,Brachionus,52,2.3675554832272634,0.40298765717928314,0.27419070237913196,-0.1982295714125981,5.705539290976987e-10,0.9999999994293334,1.1279824838082136e-13,0.39154186708798777
0.04,Brachionus,53,3.1595014029446564,0.4377843690395567,0.40836349788685156,-0.31584215369187874,0.00017535510502511553,0.9998246448918795,3.0954868095308424e-12,0.4934442920738849
0.04,Brachionus,54,2.206035114856025,0.3454441109788014,0.27586962496389694,0.005113831329231125,0.9199839138076027,0.08001589704205221,1.8915034493945875e-07,0.3455302882460664
0.04,Brachionus,55,2.6032019269379925,0.32573211444808486,0.3879746204028815,0.08612247970449882,2.6497472546834234e-05,0.9999734992173933,3.310059855151539e-09,0.3051701544120214
0.04,Brachionus,56,2.4593811884545542,0.34012358699650747,0.23377406505280518,-0.2638967367788938,0.0010823312732760422,0.9989176157684032,5.2958320592525295e-08,0.34791359095792607
0.04,Brachionus,57,2.581790129861608,0.4760042422414566,0.33839860623803775,-0.2692768090550844,0.9950159523856408,0.0049831035882647885,9.440260943773847e-07,0.3692652625514142
0.04,Brachionus,58,2.4425868285276944,0.30451889462592113,0.35065492605841087,-0.18077005054087605,1.314327146620973e-12,0.9999999999986839,1.711194333150592e-15,0.405820685961076
0.04,Brachionus,59,2.377139009534936,0.13078140361514937,0.2943096958868804,0.14748261538547328,0.08290607898036054,0.11742940085951543,0.799664520160124,0.17566385966009546
0.04,Brachionus,60,2.4782040426184833,0.3222535483185845,0.3358126960454557,0.0502020932826055,3.762880203566285e-05,0.9999623100477844,6.115018009344344e-08,0.3637612646121855
0.04,Brachionus,61,2.0578197053360743,0.3922830173418407,0.3694616609955994,0.14667588660526734,2.998881440813256e-14,0.99999999999997,7.525945813648787e-18,0.42366361323072416
0.04,Brachionus,62,2.6541043495986054,0.4337865252400162,0.31950621787086375,-0.2435847499199262,2.881901547068401e-15,0.9999999999999971,6.745318545035169e-19,0.5323805148735055
0.04,Brachionus,63,2.592358518474598,0.42208919932124,0.35397035621914125,-0.2504484281245852,0.31626063132652155,0.6837393170700085,5.160347014035431e-08,0.3420348660676209
0.04,Brachionus,64,2.1711394027528996,0.3239659850434585,0.18787128283076907,-0.15012998719119702,0.9999949122347755,1.7510566004084625e-06,3.336708624116184e-06,0.2562729430429975
0.04,Brachionus,65,2.5360925815401005,0.24982521257882023,0.33013518919183177,0.03513749532548498,0.9953137388896637,0.004654287421649587,3.1973688686651496e-05,0.29123612617711014
0.04,Brachionus,66,2.6059478109755263,0.3673861639644137,0.3836938575749987,-0.23687246105385068,3.1024173915583577e-10,0.9999999996879445,1.8135954188061653e-12,0.39478602897419096
0.04,Brachionus,67,2.58483717493672,0.3608168134501836,0.3759029237036703,-0.11619699213462463,0.9999508497986815,3.534899208254712e-05,1.3801209235953564e-05,0.2779054511303795
0.04,Brachionus,68,2.590076917804855,0.24844812009990153,0.20901368005196988,-0.0695104218289171,0.999989419629605,7.252480657006367e-06,3.3278897380061467e-06,0.22698572826257377
0.04,Brachionus,69,2.5919672335544868,0.4128501347265274,0.3639511275742897,-0.43824891996152604,1.8828560802316508e-16,0.9999999999999998,1.8582178566062793e-20,0.6087444748494049
0.04,Brachionus,70,2.4930407553876304,0.4080873533355848,0.3363527732946588,-0.3507872209059539,9.777834834495761e-09,0.999999990209424,1.2741145087347332e-11,0.36876964977416593
0.04,Brachionus,71,2.60047912918917,0.2797429901459879,0.37074043959178243,0.05185348008766812,0.47890275965546225,0.5195993079209987,0.0014979324235391235,0.35978985183508466
0.04,Brachionus,72,2.4425370384115057,0.2654168928134419,0.2587308175036279,-0.18720447317722788,1.1589306724866343e-06,0.9999988358377315,5.231596011092321e-09,0.3601107933533017
0.04,Brachionus,73,2.5703712728100263,0.3518999565310944,0.3434430566366747,0.11989423705097005,0.3908942075297767,0.07260711827571882,0.5364986741945045,0.16992989403688188
0.04,Brachionus,74,2.5642816773283608,0.3382523655284713,0.3875785309155162,0.008908766543395915,0.04037159753585188,0.9594120085748347,0.00021639388931350576,0.2494825590670091
0.04,Brachionus,75,2.634729385797174,0.38567240422025223,0.37834751775681286,-0.21567907629885358,0.04503138037802825,0.9549063109418573,6.230868011453464e-05,0.2962045347391069
0.04,Brachionus,76,2.563894728579804,0.37542613282373427,0.36746946295968347,0.054113749409196506,0.3835746565665395,0.6163893406428467,3.60027906137815e-05,0.30053016637470814
0.04,Brachionus,77,2.541729614239278,0.4097607683678108,0.3506589908722173,-0.11424310560411771,0.04316085806883271,0.95458647717069,0.0022526647604772737,0.37233415334802134
0.04,Brachionus,78,2.402311840750238,0.3034877197112422,0.253952576359782,-0.1554497477647498,0.02633101042560905,0.9736463770083467,2.2612566044233607e-05,0.26497398788152643
0.04,Brachionus,79,2.4958877187984854,0.48456768108333165,0.35167254602607795,-0.20949146333490445,0.9546794355046854,0.04532025000997443,3.144853401594477e-07,0.3220933183797802
0.04,Brachionus,80,2.521442096442935,0.2713609015500185,0.29785832818318553,-0.07496796402235122,0.9909843759287374,0.009015623966442362,1.048202180025815e-10,0.43701281331566194
0.04,Brachionus,81,2.436432532917858,0.3199473237361452,0.3277707440093677,-0.10694376916355383,0.6082734848441004,0.1570819730906732,0.23464454206522634,0.30600579579058806
0.04,Brachionus,82,2.3692353802693957,0.25829285250059036,0.2054187943481297,0.12819360542938169,0.9771099684075444,0.0027285541293823943,0.020161477463073098,0.19373609440668838
0.04,Brachionus,83,2.408930628396453,0.40084995221701036,0.3725517728575599,0.0010166143620270018,0.024821980483404824,0.9751577347663752,2.028475021999558e-05,0.3430080849221973
0.04,Brachionus,84,2.6748121576009627,0.35845254415321165,0.3786711392273721,-0.1302260981689518,3.459555759806834e-07,0.9999996538503896,1.9403460736520138e-10,0.4749509965420875
0.04,Brachionus,85,2.6143936331272166,0.3063336641193487,0.30560512580758425,-0.005143944814086098,3.6145164155515517e-06,0.999996381848316,3.635268404458385e-09,0.3763052495552308
0.04,Brachionus,86,2.4225713430152385,0.44201814722414745,0.33137773348636496,-0.09914961050085347,4.824335533554477e-05,0.9999517566408513,3.813079884375609e-12,0.39563640101779524
0.04,Brachionus,87,2.31271136594839,0.33252069629944553,0.2739948794784044,-0.14038363435648982,0.9998742029821797,0.00012573097130302163,6.604651747413003e-08,0.35137028169815476
0.04,Brachionus,88,2.5105676639138306,0.3661021112230679,0.40287989083446957,0.011984817543729766,0.9998287987326949,2.0407663134920016e-05,0.00015079360416996002,0.17245049307871688
0.04,Brachionus,89,2.7015198072469127,0.44351160241663196,0.3041019467830418,-0.0022418344366026263,2.501971494756654e-06,0.9999974979377815,9.072386938074669e-11,0.3397797310270694
0.04,Brachionus,90,2.631691952838004,0.4804321127861218,0.37956922374005586,-0.25272806720404856,7.397444546730018e-12,0.9999999999925848,1.7810466877406544e-14,0.548123988264592
0.04,Brachionus,91,2.4286693702195943,0.4375924849474236,0.4373407794697939,-0.2838399563925201,2.907713523366476e-14,0.9999999999999709,1.6220707396972698e-18,0.442337155560162
0.04,Brachionus,92,2.482662193463334,0.3881088145385104,0.3560203362293582,-0.2848857643181368,1.1587463845138323e-08,0.9999999883832623,2.927385012596585e-11,0.39137692016843856
0.04,Brachionus,93,2.90452473657669,0.33973825451775275,0.3120525553749578,0.0069250615548660304,0.9999942519234365,5.678654668750175e-06,6.942189472662639e-08,0.2554137139571467
0.04,Brachionus,94,2.1505648625656533,0.07120352329718013,0.2414719185196379,0.16244627104066453,4.408999171495747e-06,0.9908994394124795,0.009096151588348951,0.14776783998902437
0.04,Brachionus,95,2.7437206904961426,0.26285192326836154,0.336098934135028,-0.05383382452264453,0.9999999956256174,3.203899287081438e-09,1.1704832903830726e-09,0.2534749036657118
0.04,Brachionus,96,3.2373706747356827,0.49100670866082635,0.3394618518280627,0.048397940537909655,3.6874347148027265e-07,0.9999996312373366,1.9192037011342175e-11,0.4565104933855529
0.04,Brachionus,97,2.6726451361736894,0.4565066743230673,0.38677049816435477,-0.24027676390474118,8.12039378495613e-09,0.9999999918642505,1.535577020744978e-11,0.41934533747062025
0.04,Brachionus,98,2.541283406186554,0.34100118498656307,0.3916232789238789,-0.2176767338734041,0.005723687404935717,0.9942762748976819,3.76973825852142e-08,0.3769053636068936
0.04,Brachionus,99,2.5122694073209773,0.24494064834965357,0.29099415215642577,-0.12246394904947913,0.9939852716162452,0.006013360987832156,1.3673959227436518e-06,0.33488562524408677
0.04,Brachionus,100,2.684940965184293,0.22680856585689446,0.297826024331549,-0.17743389136747628,3.146495778466817e-07,0.9999996847056217,6.448004811404288e-10,0.3844353740555014
0.04,Chlorella,1,0.01823871957634107,0.40874016036174415,0.31837385591950607,-0.22140124186739485,3.2317270416289086e-07,0.9999996746369588,2.1903369512777918e-09,0.003145456039444898
0.04,Chlorella,2,0.01612106767592154,0.3997799239234038,0.2698425504198953,-0.07141786686174169,1.967843710735309e-13,0.9999999999998033,1.020276951967312e-17,0.003111769454153189
0.04,Chlorella,3,0.014866164612348423,0.3275772381894221,0.3152279572981933,-0.1253157304465596,1.9366083925759762e-07,0.9999998035436155,2.7955451382262834e-09,0.0022453210795949064
0.04,Chlorella,4,0.020019073688635078,0.5346625157110321,0.33599658432345064,-0.4457524367767627,0.060957847880811676,0.9390420904397286,6.167945976915358e-08,0.003771907242998998
0.04,Chlorella,5,0.019155899527299482,0.5208457814777679,0.32126060057729017,0.004109547012728159,0.04014568069543194,0.959854305978976,1.3325591913862404e-08,0.0026367127973270267
0.04,Chlorella,6,0.01692392739089137,0.1824328846371452,0.2668710950220496,-0.2476934880365204,0.18469979070301287,0.09718607355475774,0.7181141357422295,0.0017925798078085075
0.04,Chlorella,7,0.01353387069720708,0.36217362510538603,0.3388306997103269,0.022715848845823196,1.108169985752019e-09,0.9999999988901762,1.6536866090684498e-12,0.001530342689730925
0.04,Chlorella,8,0.014180444563812811,0.44380532749121915,0.31652498381145583,0.02968239250491621,4.0812291058629526e-20,1.0,2.5242574961024246e-24,0.002022316039801879
0.04,Chlorella,9,0.017245388229570592,0.47646957376021865,0.2975393597051274,-0.2589325825256457,0.0004766639053056015,0.9995214879817261,1.8481129684565878e-06,0.0024842702155254675
0.04,Chlorella,10,0.01887087440826044,0.5178258471434856,0.2745364765361688,-0.22738903205558045,0.9999951421853972,4.087698969508748e-06,7.701156332362982e-07,0.0018345769103502278
0.04,Chlorella,11,0.016443206730982117,0.47962342688256254,0.3620340643168702,0.05879101873399083,3.7365631020999395e-07,0.999999626342837,8.528615022219502e-13,0.0025047324964160116
0.04,Chlorella,12,0.019670157258451584,0.6305897909981946,0.295606583936097,-0.14604099532289178,6.0231660057877815e-09,0.9999999939690483,7.7858740374861e-12,0.003742164523495148
0.04,Chlorella,13,0.017171773776224572,0.5259627742199913,0.3020008252431513,-0.32944185495320194,0.015861611778200564,0.9841383842286241,3.993175286533543e-09,0.0027618740282278295
0.04,Chlorella,14,0.018753495714214773,0.28808257439400575,0.28630923845029393,-0.24239644586190434,0.00012360553753687845,0.9998760690392204,3.2542324254877943e-07,0.002814092961083051
0.04,Chlorella,15,0.019503095021188296,0.5734037832960718,0.3597975174849463,-0.03232105291082431,7.590189694390623e-07,0.9999992408451363,1.358943303729761e-10,0.0033101600842270983
0.04,Chlorella,16,0.020279881603025393,0.5684270300640663,0.4679318796545509,-0.22966220185657926,8.402154853629313e-14,0.9999999999999161,3.03983633186043e-17,0.00444284247193509
0.04,Chlorella,17,0.015653559569668154,0.4080473160124257,0.3296862793064059,-0.016083373830122163,0.0344254587600228,0.9654842232838884,9.031795608875821e-05,0.0018412474998892973
0.04,Chlorella,18,0.016304313996288615,0.5287192806062885,0.21380379581619346,-0.027588542236187,0.0004110855288594879,0.9995889046143998,9.856740593409832e-09,0.0024096120604998076
0.04,Chlorella,19,0.01794054767916833,0.5048488844438817,0.37069635653442623,-0.21195764849936516,1.1223655317543258e-11,0.9999999999887714,4.785871645142103e-15,0.002877854154529364
0.04,Chlorella,20,0.017253779176128897,0.4947289636500924,0.352845668511473,0.18787069467774575,4.167080812612253e-05,0.9999562612652747,2.067926599171308e-06,0.001894410317450775
0.04,Chlorella,21,0.017223436613316514,0.43784240065200647,0.24296807109749688,-0.017005261062966785,0.8429441953081394,0.15700338484013004,5.2419851730662074e-05,0.0018516702829900183
0.04,Chlorella,22,0.016970893499677755,0.49050373203259817,0.25983059108449075,-0.14735552420665726,1.5840914611018183e-06,0.9999984153801612,5.283776451444053e-10,0.0028272801670728084
0.04,Chlorella,23,0.016999216501882596,0.5684749555838805,0.3603040248639397,-0.0741759577152414,0.009528082093680538,0.9904718972176204,2.0688699080057624e-08,0.002096953131967917
0.04,Chlorella,24,0.018389463769841848,0.4690684277377546,0.30320753249504234,-0.11961226065164154,9.512659517023041e-10,0.9999999990476489,1.085078742965787e-12,0.00378720683847995
0.04,Chlorella,25,0.014688309475727178,0.22253291936995842,0.2004911959467201,-0.07727751695458118,0.9900276289900994,0.0011887335307831806,0.00878363747911751,0.0010100733491352194
0.04,Chlorella,26,0.014902670546624626,0.4705143855952203,0.34177037637763086,0.10752633163442193,1.6858792426375098e-12,0.9999999999983138,1.2997519969238975e-16,0.002397757266953866
0.04,Chlorella,27,0.016376700660681184,0.4172913737085952,0.2288710199020545,0.11108414591494419,0.9724377246852248,0.023251659921300093,0.00431061539347498,0.0014447879428275618
0.04,Chlorella,28,0.018439509275065026,0.5453897984780438,0.19226196527732575,-0.12618944379771377,2.0434726800739137e-09,0.9999999979473704,9.156819811249488e-12,0.0036997827302569807
0.04,Chlorella,29,0.015024260302994804,0.36231482331170234,0.3454069125595957,-0.09718807008099489,3.1296525288523578e-12,0.9999999999968701,1.4373518528771988e-16,0.0025427498377927904
0.04,Chlorella,30,0.014734036624821438,0.5206579707612382,0.3798132673673347,-0.2495309659528055,2.924194635419231e-06,0.9999970632011143,1.2604250356071285e-08,0.0023831473268462306
0.04,Chlorella,31,0.015745964258580644,0.295497592780564,0.24121261333632563,-0.201976798589221,0.9996455660434157,4.2249514534786775e-05,0.0003121844420495459,0.0011485279032722275
0.04,Chlorella,32,0.01540009657525266,0.29431272132545466,0.2875386426076997,-0.2668852634827142,0.3001296424328078,0.6996494956471394,0.0002208619200527829,0.0015123942567463009
0.04,Chlorella,33,0.019162242102172003,0.43487165561335694,0.2924141937992701,-0.25477817675406933,0.05090151400271718,0.9490982187613825,2.6723590030572416e-07,0.002976393317297568
0.04,Chlorella,34,0.018802936215974342,0.40218759104463186,0.27882663149778936,-0.25307627023893015,2.7231297793052317e-09,0.9999999972698674,7.002869448334458e-12,0.0036312134443327814
0.04,Chlorella,35,0.018095149098069137,0.40104597602386854,0.16424541013894228,-0.15257292039349238,0.9653403249744854,0.03406506289388874,0.0005946121316257721,0.0018220780300682304
0.04,Chlorella,36,0.013861630627426662,0.35508409637813065,0.1882962627949307,0.1115680128699224,4.3761873054632217e-08,0.9999999562355263,2.6005571959656984e-12,0.002440429722107335
0.04,Chlorella,37,0.018730710899727054,0.41110748791231705,0.3142626953967216,-0.15958328318556034,0.01724031264247669,0.9827595762307334,1.1112678985821271e-07,0.0022544091619344413
0.04,Chlorella,38,0.015127960105534516,0.4535896421687788,0.32535737006380155,-0.09839091683117752,0.9997618300788024,0.00023161379141693533,6.556129780543294e-06,0.0022829901802503263
0.04,Chlorella,39,0.015660916551388182,0.42669480979227953,0.2991389874864512,-0.04235716027196604,3.1913918977162215e-12,0.9999999999968077,8.145590541689026e-16,0.002751919187908941
0.04,Chlorella,40,0.021150027981523198,0.5184990762562541,0.30157928353030766,-0.21730024949660678,8.228103292121133e-10,0.9999999991764525,7.371822987571992e-13,0.0037671254356603586
0.04,Chlorella,41,0.016460100467916107,0.4624347200974821,0.34047737607050943,-0.2373254179016506,0.004737097162489716,0.9952397312577403,2.317157976996951e-05,0.002513887161523133
0.04,Chlorella,42,0.01946680017094634,0.6457300298427533,0.3524060576330048,-0.22355549687197618,4.383203660680405e-13,0.9999999999995615,1.7646141866959839e-16,0.0033811579100441994
0.04,Chlorella,43,0.017788907606520934,0.5791749466409114,0.34610806683288664,-0.04439908893441342,5.048124706127393e-16,0.9999999999999996,2.941485004380953e-19,0.003934399984806734
0.04,Chlorella,44,0.018371408867799043,0.46049887935657824,0.2526461424558166,-0.320734047664607,5.273393572264342e-05,0.9999472524814773,1.3582800100591789e-08,0.002871034272190412
0.04,Chlorella,45,0.020285781583007076,0.4315330116823384,0.36739556533153434,-0.2275822347443057,0.0027927098243731704,0.9972072890332185,1.142408172787848e-09,0.0033938827816139723
0.04,Chlorella,46,0.020296520852552697,0.6407028747912863,0.39936240811895457,-0.27726367117728634,1.1249309497069357e-10,0.9999999998875064,4.2981040430794357e-16,0.0031339609865456085
0.04,Chlorella,47,0.015176472633821861,0.26995083580903806,0.09998904400055751,-0.02182516774992694,0.4776007727351603,0.06227141177039118,0.4601278154944487,0.0014380729343841504
0.04,Chlorella,48,0.019530764905352695,0.5266977135845337,0.35436435375100434,-0.3900501641183447,3.4672064038576687e-10,0.999999999653147,1.3229586924211651e-13,0.0034055232942171755
0.04,Chlorella,49,0.015742723362623095,0.475722590250928,0.3505031612868929,-0.11156113122748691,0.006698455682883467,0.9933015440078897,3.0922670573739226e-10,0.002032216450466183
0.04,Chlorella,50,0.017940547679168327,0.4894627819776157,0.3742303881801902,-0.22282457261482363,2.4453030883013743e-13,0.9999999999997555,2.711412334775388e-17,0.003880126157134437
0.04,Chlorella,51,0.019903354474399778,0.5522143903780121,0.2529711579671353,-0.02101653144069262,1.5492592233281006e-13,0.9999999999998443,6.860147766887705e-16,0.0029235964937206413
0.04,Chlorella,52,0.01647935319260381,0.43324981331020296,0.3641628953493273,-0.32245360324814304,6.251465880404798e-05,0.999937485340304,8.917986352239298e-13,0.003171412885846414
0.04,Chlorella,53,0.018146964798967925,0.4841955216615105,0.3350489309141782,0.18206580782413143,6.35132127073816e-05,0.9999364852155296,1.5717630184144997e-09,0.0032414500459837232
0.04,Chlorella,54,0.019987458744735554,0.4743485239403425,0.3574472019070968,-0.1656205467016024,1.892217497292619e-17,1.0,3.86782893610455e-21,0.0041633993662162395
0.04,Chlorella,55,0.01924156111999234,0.4964794466638054,0.2580416144232734,0.09660713114231229,2.429829521218069e-07,0.9999997570114334,5.614479514156453e-12,0.0032195594299830616
0.04,Chlorella,56,0.017940547679168334,0.4912037598065017,0.3723375307371186,-0.23415269922971624,7.594331027489373e-14,0.9999999999999241,1.6437433840376563e-17,0.003167765090620446
0.04,Chlorella,57,0.019117922143410824,0.694333164302742,0.4515558389547727,-0.32879200809938186,0.98469331001641,0.015306269738188846,4.20245401023645e-07,0.0025910756828453653
