Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.04,Brachionus,43,2.645547011766219,0.2980081219444497,0.33448516651258114,-0.028844611791507685,0.11447183487062816,0.8768377997399055,0.008690365389466312,0.33673267549552405
0.04,Brachionus,44,2.401507835352271,0.26921881381761154,0.24746529420866772,-0.09256521093066504,0.002230260151016643,0.9976023512905198,0.0001673885584636735,0.31653551405867736
0.04,Brachionus,45,3.099212695524458,0.4700448418747889,0.3694768715882781,-0.013300635351337206,0.22048828962367212,0.7795093246008267,2.385775501199575e-06,0.3771395977309758
0.04,Brachionus,46,2.542339117119376,0.17134118888467137,0.2955995241313811,-0.07385695989654961,0.009417732669430521,0.9856480308000043,0.004934236530565324,0.3301746121999141
0.04,Brachionus,47,2.5350381830157147,0.4372529668558434,0.4354988716061203,-0.011981818653336774,1.8254013190005166e-06,0.9999981732997878,1.2988933106722465e-09,0.3799111787160702
0.04,Brachionus,48,2.6301683867890575,0.36478377107398785,0.3661286528117489,0.01736746832221513,0.00017376466220704836,0.9997990897910155,2.7145546777469467e-05,0.301746849476671
0.04,Brachionus,49,2.439850835909035,0.3929933090710552,0.40139369802725117,-0.03329982987543114,0.012766473924182798,0.9872335256477919,4.280253502642797e-10,0.417630817461705
0.04,Brachionus,50,2.260972478888901,0.4053212865034045,0.40302600957932094,-0.07500965543940442,0.999988587575876,1.3603921757810379e-06,1.0052031948085145e-05,0.27501645495852584
0.04,Brachionus,51,2.6311446329086148,0.3570664569118438,0.3512352875752543,0.10464154496319591,0.9750474380897143,0.021211643236132217,0.003740918674153437,0.2559307630059249
0.04,Brachionus,52,2.736704125628931,0.43224935053467983,0.32751600890269084,-0.06921851292752194,0.9989930772444696,0.0010069221648426145,5.906877007061895e-10,0.3083455031800041
0.04,Brachionus,53,2.4932505296835505,0.35151095120822096,0.349826678330878,0.017235608275367045,0.9992754119964136,8.637292964754213e-05,0.0006382150739388811,0.18301408420064566
0.04,Brachionus,54,3.003101530609008,0.2927010228755315,0.29460102786897857,-0.27253378514395366,0.5570846503507162,0.43139186009881775,0.011523489550466183,0.37790678359718144
0.04,Brachionus,55,2.186003657625726,0.4185533033156872,0.3794507079640426,-0.048505723262779764,3.9812767756841326e-10,0.9999999996018358,3.631404831336696e-14,0.5046899766969015
0.04,Brachionus,56,2.5371041067357663,0.34581310224009176,0.13003525011002942,0.12674191083110442,0.981971957517429,0.01795754686388926,7.049561868156096e-05,0.3052097112691145
0.04,Brachionus,57,2.639253589366616,0.38650799100641137,0.3743025537150454,-0.10130504866741424,0.9999999962120256,1.2002747055116542e-09,2.587699523498112e-09,0.27996227315389366
0.04,Brachionus,58,2.53799755805021,0.4449603477287107,0.3832502758662789,0.0061371031965099365,0.9999999602620624,9.418522384127923e-09,3.031941502115442e-08,0.2596091689323203
0.04,Brachionus,59,2.9173714785811926,0.4855715315587463,0.40429281761337527,-0.28539961629514626,0.00018826700973413547,0.9998117313120973,1.6781684884481663e-09,0.4012560098592317
0.04,Brachionus,60,2.8198238584908606,0.3515847745486546,0.3496589112875909,0.03489312685546823,0.7462221823931775,0.25166204996599095,0.0021157676408315477,0.3147319866755026
0.04,Brachionus,61,2.5158149776579166,0.39405282296698757,0.3649694421771736,-0.12609836542920932,0.7568547205763084,0.23761942137020134,0.005525858053490325,0.3546294672733836
0.04,Brachionus,62,2.7651455454217806,0.4221861928777415,0.39526538249293125,-0.1765221449580084,2.1750876553288104e-07,0.9999997822602048,2.3102955382828608e-10,0.48053194279792555
0.04,Brachionus,63,2.47223718100927,0.3717673953985131,0.28823547270696953,-0.009173770008603801,0.9986293157034655,0.00016338933211747412,0.0012072949644170619,0.2886037178475756
0.04,Brachionus,64,2.7921988526311536,0.459738272649776,0.35510203664192247,-0.06013923778987337,1.2991534193018213e-05,0.9999869971955672,1.1270239878365774e-08,0.4112973403379305
0.04,Brachionus,65,2.430106182481232,0.42383169058982906,0.31092108368002047,-0.22157524940478138,7.18870297441322e-11,0.9999999999280034,1.0967761409671683e-13,0.4155637478485819
0.04,Brachionus,66,2.585138490112051,0.26683177600992447,0.30556253867633765,-0.039549096016913574,0.5449111283958535,0.390158510075236,0.06493036152891042,0.32009377224182806
0.04,Brachionus,67,2.6365136053894176,0.4165481535802138,0.29637035469256895,-0.08183910806522311,0.9870648176193036,0.006393927444216623,0.006541254936479641,0.2815602386212663
0.04,Brachionus,68,2.535237344246396,0.4400580593972632,0.3344451073177638,-0.2962257919358244,1.1146712232853455e-08,0.9999999888523189,9.688343110798332e-13,0.3970432649582005
0.04,Brachionus,69,2.631776404372624,0.33478199501663547,0.22322790440444207,0.2694931132640066,0.3386681322766174,0.5759262186156148,0.08540564910776788,0.2585445255516335
0.04,Brachionus,70,2.6133896520736424,0.37752018422862593,0.35685342712180446,-0.1999305499558163,3.526602690857944e-12,0.9999999999964664,7.046823080760317e-15,0.4479526871350772
0.04,Brachionus,71,2.731110960273117,0.3861878794595682,0.3639577314698041,-0.0914403401626412,1.0009749464145632e-11,0.999999999989907,8.331988934534768e-14,0.46042998543490143
0.04,Brachionus,72,2.3647451156009796,0.5056622781904114,0.3894003341006684,-0.2666121960742607,8.96096707016915e-05,0.9999103899734659,3.558324242657997e-10,0.3044855293973672
0.04,Brachionus,73,2.022908555897799,0.23438085727193558,0.2909328969644877,-0.26419808574185916,2.771033497474216e-07,0.9999997228515096,4.514054257899618e-11,0.3127151513381738
0.04,Brachionus,74,2.6712920535542435,0.449249274062334,0.4106925537632276,-0.15334567911318633,0.5020263734634739,0.49797092436709334,2.7021694327677356e-06,0.4055945986894815
0.04,Brachionus,75,2.7528188353651863,0.36573715164862897,0.3106480242308171,-0.09796839543046465,0.6211437847904242,0.37885621170142136,3.5081544026592023e-09,0.36518853672051826
0.04,Brachionus,76,2.657586866896401,0.3521636662468697,0.326181935981139,-0.1507464682749153,1.4268374312004588e-09,0.9999999985694221,3.740246065426159e-12,0.45487510709502327
0.04,Brachionus,77,2.466613874936447,0.36038656247910444,0.32749396137112313,-0.08532298655772193,1.8966201688676383e-09,0.9999999981025753,8.044722855982541e-13,0.4097543699766044
0.04,Brachionus,78,2.507579347415772,0.372496571171229,0.2681490150757604,-0.23206876641313515,3.9773970122003437e-07,0.9999995825414962,1.971880261466467e-08,0.3636117098789484
0.04,Brachionus,79,2.6809930118131273,0.2564570652296865,0.30495648708496154,0.0937110074933101,0.5533172455681995,0.05324581136380542,0.3934369430679951,0.17333110442355967
0.04,Brachionus,80,2.850034085906602,0.3665288749573309,0.2979311618935521,-0.26542157962581087,0.02019000195389593,0.9798099914617766,6.584327651367951e-09,0.46329704778312947
0.04,Brachionus,81,2.6084943075084763,0.36893767723261744,0.3077862498358061,-0.09452138507703292,0.3003740233424373,0.6996259761467002,5.108625320478643e-10,0.45870180419793005
0.04,Brachionus,82,2.3470162676972337,0.38750850483723775,0.3613529227045067,-0.35080055367953616,1.4769733368126491e-15,0.9999999999999984,3.681526885895482e-21,0.643381642731128
0.04,Brachionus,83,2.772631965161504,0.3300352094856837,0.33122975062392174,-0.13083977365197444,0.991705934325476,0.0056287515347787555,0.0026653141397453865,0.3361696067087688
0.04,Brachionus,84,2.717671751724444,0.4087021647199318,0.42302945654932095,-0.1151826875595686,9.053694625502303e-06,0.9999909463049755,3.9897857096054887e-13,0.44963842854804964
0.04,Brachionus,85,2.735456723295821,0.3465774328845244,0.36299496518735874,-0.297706627744876,0.00941966714769935,0.9905803292903202,3.5619803949342407e-09,0.4239036546175024
0.04,Brachionus,86,2.4897784007248016,0.3524926711857975,0.3771744814340239,0.0014345963250160694,0.9978821096680895,0.00025245835657919586,0.0018654319753312718,0.22864494309246722
0.04,Brachionus,87,2.513453882061227,0.3805017888331187,0.36713003176894354,-0.132289930184697,6.116652524214336e-05,0.999938829028269,4.446488994086016e-09,0.44301693670190456
0.04,Brachionus,88,2.7476302249748676,0.2775002085351878,0.32708044922871937,0.0026520543469104514,0.6906327651931922,0.30845256575037927,0.0009146690564285279,0.2972036151115879
0.04,Brachionus,89,2.386274643843911,0.12337595680007382,0.20336919555678265,0.031918207820884836,0.77646914711693,0.026645508764315907,0.19688534411875408,0.20586726672573027
0.04,Brachionus,90,2.56759721838743,0.3613169450857976,0.29729183199504333,0.136901101596878,1.707565181362788e-05,0.9999826494419198,2.749062666203372e-07,0.34384708459268687
0.04,Brachionus,91,2.5612067735719224,0.2916164570159142,0.3128554875298245,0.03362715998999613,0.9617733976822159,0.03809651409320795,0.00013008822457611293,0.31467547925377354
0.04,Brachionus,92,2.8358074862502476,0.3447112708999655,0.368866224732466,-0.03561981607662838,0.6390226831020877,0.36096887313400033,8.443763911894693e-06,0.36223152247860924
0.04,Brachionus,93,2.231505308696727,0.2981233833061979,0.3705153509392388,0.01787895450351907,0.9998796432415549,9.631453917228526e-05,2.4042219272787354e-05,0.24794601880634123
0.04,Brachionus,94,2.705534665685193,0.25044244265133325,0.32220145599146205,-0.046370682400451696,0.5452394199530358,0.4547577640873933,2.815959570963667e-06,0.34953797516759927
0.04,Brachionus,95,2.5885319615412836,0.3933475420879638,0.23266070225677382,-0.07540645387272431,0.8048945189470431,0.19504389336702566,6.158768593122304e-05,0.2852671591298361
0.04,Brachionus,96,2.6462285499506524,0.4276392916004778,0.36336306848400224,-0.19357486761417872,0.01050606828392443,0.9894939284418511,3.274224437488225e-09,0.47254095596863066
0.04,Brachionus,97,2.8093598458505427,0.41323494211225037,0.3965180631699405,-0.2436483217892931,3.73006522983736e-08,0.9999999626940738,5.273947739764929e-12,0.4753580191548159
0.04,Brachionus,98,2.648334301596662,0.4062454262760847,0.36321456032500926,-0.2069444248995524,1.73635083895558e-06,0.9999982635670183,8.214280960982191e-11,0.42618323235177874
0.04,Brachionus,99,2.69976214303621,0.30998996754350866,0.3355805809545657,0.06574025483425937,0.0013878606707410411,0.9984563547071784,0.00015578462208051092,0.25661899022450957
0.04,Brachionus,100,2.606025080393667,0.30040896439449216,0.2670982212042063,-0.2619176971360757,4.1268906033730483e-07,0.9999995872462605,6.467933237371486e-11,0.4585787929634982
0.04,Chlorella,1,0.017159022054338932,0.5198481893831159,0.4194240407745379,-0.05167110426059147,0.0013923930634820248,0.9986076068888068,4.771117674589891e-11,0.0029144642125599703
0.04,Chlorella,2,0.016498791738312285,0.4579940772366032,0.3841379245912247,-0.01118292187343439,1.0057977502786662e-08,0.99999998994107,9.526773910647967e-13,0.002313365767067832
0.04,Chlorella,3,0.01813550053319738,0.3822635672776535,0.24626018180769454,-0.23484226469581523,5.78741449464528e-08,0.9999999421227865,3.068491010885608e-12,0.0026803147982511714
0.04,Chlorella,4,0.01758741228373223,0.47042640530208285,0.29351061587951144,0.10423911601354413,0.015648352252854873,0.9843472509956007,4.3967515443779516e-06,0.001997838780238201
0.04,Chlorella,5,0.01765385396555044,0.44655518694748747,0.2767935512999159,-0.26705146431889826,0.9841198497807288,0.009930308551558081,0.005949841667713244,0.0018176979961094352
0.04,Chlorella,6,0.017924941591221235,0.39049441948129326,0.2696897730810508,-0.20888609765614488,0.9397952153437668,0.06016944170543583,3.534295079747468e-05,0.0026899095108746563
0.04,Chlorella,7,0.018676231058339977,0.5482103992311305,0.35141087865450654,-0.1476699194545117,5.2643607887081195e-09,0.9999999947323643,3.274960756816214e-12,0.0034619648512526618
0.04,Chlorella,8,0.020933312204806712,0.5516057295047663,0.3251505615140908,-0.44459928560163176,0.9978939256483819,0.0021053897625874407,6.845890306920497e-07,0.003352979389818419
0.04,Chlorella,9,0.01688777211456619,0.3647307659149777,0.3038179289318272,-0.36474546496430676,5.812095638651565e-07,0.9999994187291615,6.127459043569831e-11,0.002562002263382103
0.04,Chlorella,10,0.0171721131750503,0.3394604689212861,0.2917639850873891,-0.33593955576690077,1.7782996195857698e-06,0.9999982076526133,1.404776708358029e-08,0.002872787273071204
0.04,Chlorella,11,0.018253758186683264,0.45635174225020625,0.2879748811819133,0.014452955649179495,0.9961107535559214,0.00388917485676673,7.158731184778947e-08,0.0024088850560741826
0.04,Chlorella,12,0.014809834622488227,0.34766924494247586,0.318358273267001,-0.022096094937706978,1.5739511594917732e-10,0.9999999998425422,6.25437267022951e-14,0.0016116035719786848
0.04,Chlorella,13,0.017481760656344384,0.4827977247645053,0.37088143648187594,-0.2095743814328346,4.298386615211572e-11,0.9999999999569669,4.9222022156575845e-14,0.0029030384539622555
0.04,Chlorella,14,0.017250203413646276,0.4911044894861895,0.3237633297449467,-0.12923832732293947,2.970262733809667e-08,0.9999999702205837,7.678893665876448e-11,0.0021816454058190458
0.04,Chlorella,15,0.018353146543721853,0.4448515181790283,0.36512514707435134,-0.1819372304016201,2.439781384204612e-13,0.999999999999756,5.618390265524937e-18,0.0031378689463215023
0.04,Chlorella,16,0.018287548390588697,0.5544470758204656,0.329313986983399,-0.11838097568941432,0.9999885486488028,1.1424779910780205e-05,2.6571286460939874e-08,0.0019719050309805423
0.04,Chlorella,17,0.018457767863420335,0.35269157037973453,0.22765513841356705,0.1299112902325775,0.9750866836696986,0.024551897468520597,0.0003614188617807664,0.0017824490462010187
0.04,Chlorella,18,0.019352784155555733,0.5025307027777947,0.24822111727045937,-0.21442549883568426,3.879973340879368e-05,0.9999612000922147,1.7437662426431014e-10,0.0033190819423008656
0.04,Chlorella,19,0.015300427327795008,0.3708969297888065,0.2927213397029413,-0.19602280238337422,5.865447780935708e-05,0.9999413432955272,2.2266635762330282e-09,0.0019125760390403881
0.04,Chlorella,20,0.016133345640794168,0.4497308127744994,0.2825348823121154,-0.005019941797149031,0.00024469937954135627,0.999755300506826,1.1363250937542845e-10,0.00247743825853739
0.04,Chlorella,21,0.020024018307678967,0.43811081116004463,0.2989440159097866,-0.3113246138966409,1.1859328352274847e-11,0.9999999999880747,6.587053025378937e-14,0.003686665778390802
0.04,Chlorella,22,0.017940547679168334,0.4905992557300552,0.35420459331401455,-0.21350534804895202,3.069346671209626e-13,0.9999999999996929,1.779165760193379e-16,0.0037325913827073224
0.04,Chlorella,23,0.014824124096250106,0.31219957912664004,0.30551859003967047,-0.05754054605027628,0.9999942853267021,6.81204487720879e-07,5.03346881009032e-06,0.0011974333228752696
0.04,Chlorella,24,0.01601366002308592,0.6459650453599373,0.3906906053171075,-0.02149544235557274,0.001096617408125469,0.9989033825873878,4.4868921337055086e-12,0.0024914860606996482
0.04,Chlorella,25,0.0166676859105134,0.4486605612763482,0.20260028236808392,-0.0863639848842344,3.4579156970851176e-08,0.9999999653536756,6.716745852718726e-11,0.002658501931728998
0.04,Chlorella,26,0.017459156614906515,0.4730211258646665,0.38655629846273515,-0.07031188842020714,6.614929654470362e-13,0.9999999999993385,7.883958629428708e-18,0.0030009203899563053
0.04,Chlorella,27,0.019523954667540536,0.4752641742495724,0.3545412590682999,-0.35475958906463717,4.117616128426536e-07,0.9999995880396501,1.9873713009640528e-10,0.0030469764004180957
0.04,Chlorella,28,0.012967165656841072,0.4382194211755862,0.3317221753528576,0.09397115405902047,8.75804088494731e-21,1.0,5.877074372169527e-24,0.002360856814144231
0.04,Chlorella,29,0.016295626468921933,0.5229572262193634,0.33775601807953787,0.029835741944680146,1.7039651065080402e-05,0.9999829603413491,7.585756269578395e-12,0.002392662596242075
0.04,Chlorella,30,0.017382243035095033,0.563581568072533,0.30168534009999576,-0.22745566646768833,1.5909848644781794e-05,0.9999840841975415,5.953813666205083e-09,0.002289784678530969
0.04,Chlorella,31,0.01809561524332088,0.43030303033361195,0.2700283311916788,0.07390592243022047,0.003218070927511366,0.9967819256796652,3.392823325533343e-09,0.002310086047172523
0.04,Chlorella,32,0.017122994793077554,0.4000507758190138,0.2980983399960358,-0.3817718241366499,2.048436166237693e-05,0.9999794731552063,4.248313129206604e-08,0.002753492637689554
0.04,Chlorella,33,0.016121314862467196,0.3859897804655932,0.25508111124571126,-0.015827200225938528,0.5474165538524737,0.053949214138375834,0.39863423200915044,0.0012771887089273084
0.04,Chlorella,34,0.015733055630216566,0.49715710472875,0.37780009587016866,0.009965766118635333,5.825851987459862e-18,1.0,3.2440907317441755e-21,0.001993301817983699
0.04,Chlorella,35,0.018857395977987655,0.5418563550586241,0.28345350841858014,-0.31560132273049807,0.07818811195198358,0.9218056529823131,6.235065703285492e-06,0.0029035805552968933
0.04,Chlorella,36,0.018295559548206036,0.624740609811995,0.37824713266832116,-0.009793239643591647,0.4521046991534041,0.5478953006356756,2.109201846344018e-10,0.002405357524295103
0.04,Chlorella,37,0.015769155782771892,0.4171864322693101,0.3195917238178539,-0.06149990826673778,0.30759563771651816,0.6911234991628723,0.0012808631206095416,0.001681468913323837
0.04,Chlorella,38,0.02065058261776449,0.474014102863345,0.3319898635919888,-0.41503603453028054,0.00011652217742746918,0.9998831585399814,3.192825912525187e-07,0.0030287673658853675
0.04,Chlorella,39,0.0187337029891842,0.49553312880174405,0.3469000696252704,-0.06593600111122895,6.236670764122081e-14,0.9999999999999376,2.496381519344416e-18,0.003985455757562665
0.04,Chlorella,40,0.019173590444555327,0.5671050093897905,0.34732055601738343,-0.249899778731289,1.8903216605898327e-13,0.9999999999998106,5.273766149669182e-16,0.00491501288225424
0.04,Chlorella,41,0.014272479172293039,0.3598892522642966,0.22371934751635694,-0.10885075723779117,1.1282107707410586e-07,0.9999998871684878,1.0435220222436961e-11,0.002474780128328021
0.04,Chlorella,42,0.02000243723805899,0.48217602501264883,0.2755796641621341,-0.06175167463379538,0.010762978158524195,0.9892366762367496,3.456047261847616e-07,0.0027586101863158875
0.04,Chlorella,43,0.0182639451963822,0.6400394750605332,0.27877512823727196,-0.1020129194595545,5.576225624643248e-22,1.0,7.097031539556508e-25,0.0045148634968017794
0.04,Chlorella,44,0.016887948644292515,0.5121764121341256,0.3513278863049809,-0.11158443811013677,4.054973859856166e-09,0.9999999959449979,2.81894229904984e-14,0.0028012158435493165
0.04,Chlorella,45,0.01756504660897671,0.5871302402662681,0.35389237837522985,0.020457974382240587,0.42319333394649283,0.5768066655413541,5.121530328860269e-10,0.003217610167565973
0.04,Chlorella,46,0.019366448874484802,0.4827182371729366,0.32158412401364517,-0.08979426200525956,6.559190641149557e-07,0.9999993435855344,4.954014872302184e-10,0.002259160035476673
0.04,Chlorella,47,0.015542494100861129,0.5129785642474678,0.30146135323413736,-0.01856481363602165,1.4575268964425697e-07,0.9999998542472753,3.514039355875947e-14,0.0026467923436499373
0.04,Chlorella,48,0.013540818084788846,0.47042884390879114,0.25466479166332784,-0.029296899154962364,8.365350446713609e-12,0.9999999999916236,1.1022007834178336e-14,0.002951638192219425
0.04,Chlorella,49,0.018161923553378617,0.5324043750910302,0.22085367097187142,0.04193335583206181,5.220232927005252e-13,0.9999999999994749,3.2164156952309066e-15,0.0026655034174001336
0.04,Chlorella,50,0.014072513507140815,0.44481671871674044,0.38295496660438905,-0.13099253037419478,0.9999990858306717,9.141659706895809e-07,3.3574903447429573e-12,0.0022995692663171797
0.04,Chlorella,51,0.017767288962050303,0.481930841885716,0.3068942268372083,-0.16817380598897178,0.036046716144054636,0.9639531974111453,8.644480011280899e-08,0.0027352469115972974
0.04,Chlorella,52,0.01842198826540501,0.36599142350070213,0.1785122445062896,-0.14232881023859645,9.43474499390576e-06,0.999990565052585,2.0242108617872807e-10,0.002809853590245718
0.04,Chlorella,53,0.017569423468509995,0.4661360271599248,0.31475656878056385,-0.1523915167300197,9.437873452977126e-07,0.9999990504035388,5.809115864958694e-09,0.003046563749915472
0.04,Chlorella,54,0.015863244409312815,0.30179258178278345,0.2668113507213775,-0.11793718347974834,0.5480650531100437,0.4519342988077323,6.480822239436172e-07,0.00212879448303423
0.04,Chlorella,55,0.015469930991032239,0.2771842580612202,0.2865741624187744,-0.048394778098986735,0.003725678884252528,0.9961577750734021,0.00011654604234532772,0.001739629369418793
0.04,Chlorella,56,0.0180327400437577,0.3073878337792704,0.33455049012542154,-0.16780913551068735,8.667340668632358e-10,0.999999999133246,1.998476478570052e-14,0.0024542690799015158
0.04,Chlorella,57,0.01727366989934501,0.4352415983847788,0.33417661537663595,-0.006134181429258696,1.846337308726897e-10,0.9999999998151121,2.5421821678229806e-13,0.00255829102113169
0.04,Chlorella,58,0.020112742723890714,0.4514215115603997,0.36053197572909734,-0.20270652295290406,0.7385883706839721,0.2613967445264054,1.4884789622463918e-05,0.0022987765547457504
