Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.07,Chlorella,63,0.018357151889895954,-0.02587777974187695,-0.12861433571985756,0.1652523851384123,0.0009666498914423793,0.9387169515923102,0.060316398516247524,0.0011656045045619057
0.07,Chlorella,64,0.015450513776677341,-0.10205399918000659,-0.11958296509849202,0.12555825792835085,4.1629897541441967e-11,0.9999999996227789,3.355913585570483e-10,0.0017565843798851965
0.07,Chlorella,65,0.024385720734401792,-0.010668642610824754,-0.11055242999957693,0.01536106752549786,1.2251891392040097e-07,0.9999991974439839,6.800371023035752e-07,0.0031833770845635036
0.07,Chlorella,66,0.017737790040223723,-0.023613989139154832,-0.12330216127185484,0.07335965562450672,1.629060774193624e-10,0.9999999983490249,1.4880691006387345e-09,0.0022415890327879833
0.07,Chlorella,67,0.018649102447993678,0.017445528902787544,-0.05972603915531228,0.22356736584531028,0.022069885574469598,0.15079305728730188,0.8271370571382284,0.0013080450221496058
0.07,Chlorella,68,0.01796940521879501,0.1240433173430836,-0.07591943226484162,0.04611425638887361,0.04038905987641892,0.11469958906050336,0.8449113510630777,0.0011302930866670883
0.07,Chlorella,69,0.016689982236421253,-0.07999835288108167,-0.149495983220449,0.20836607943171523,3.025946963961891e-10,0.9999999964974418,3.199963566831394e-09,0.001560200188744334
0.07,Chlorella,70,0.020438170225724337,0.007659767406856519,-0.08590578679897042,0.14136038970660142,5.4982183743697274e-06,0.9976375869383889,0.002356914843236772,0.001145571822535252
0.07,Chlorella,71,0.012538475558450148,0.02026605095570245,-0.10877785464605041,-0.0622754846141583,3.0076632920376826e-07,0.9999967478482482,2.9513854225797014e-06,0.0010295008574402284
0.07,Chlorella,72,0.021257055433867494,-0.05121012606499118,-0.19242411764336215,-0.10180467829102981,0.008070715471139876,0.7784172125776139,0.21351207195124622,0.002029609825055017
0.07,Chlorella,73,0.02002436253641224,0.05149153488602556,-0.04960164125755173,-0.06186519766289022,6.202289842944027e-05,0.9998824302150365,5.5546886534054466e-05,0.0012945243042837933
0.07,Chlorella,74,0.018453841800100686,-0.18793528262080286,-0.20853187446807486,0.08299774151467477,3.640677375571157e-05,0.9687705900709502,0.03119300315529404,0.0011430481048923056
0.07,Chlorella,75,0.025313094298877733,0.060734321366818375,-0.0025108846431005976,0.053913027978331474,0.04131288237408185,0.9456813331529278,0.013005784472990294,0.0016877775269418833
0.07,Chlorella,76,0.023401408407309244,0.010527022322483075,-0.09056999480783405,-0.06395204008368147,0.02800321721457565,0.7329905436025863,0.23900623918283811,0.0019578966355917045
0.07,Chlorella,77,0.019896148588796268,0.029973346054725795,0.04206654549122886,0.02164719606824236,0.0008344632765863091,0.9986387408742361,0.0005267958491775659,0.0014526761077328558
0.07,Chlorella,78,0.018266235596126685,0.031132909066616362,-0.12683621186278748,0.13300091029260383,1.215423904993727e-07,0.9999993898339351,4.8862367425818e-07,0.0011085945194974293
0.07,Chlorella,79,0.01757991750789097,-0.06082560809236037,0.0043577563250458,0.023145462530879596,0.0637899262926529,0.7949986421797033,0.14121143152764376,0.0009058153807175535
0.07,Chlorella,80,0.017546379819423745,0.010827009297901457,-0.12549447540021083,0.0648962666594631,1.091667415227548e-09,0.9999999361500672,6.275826546529013e-08,0.001338636077588063
0.07,Chlorella,81,0.025436895987343403,-0.042429682310110635,0.0036760074886840904,0.12997672956168516,6.64261274289928e-05,0.9467216473872156,0.053211926485355415,0.0015983155455247817
0.07,Chlorella,82,0.021563020632743936,0.09715609587187313,-0.09510316018602714,-0.04876213924625532,0.0009031270448130935,0.9923538884493235,0.006742984505863463,0.0018526354924319843
0.07,Chlorella,83,0.021579902485217912,-0.0823227496798643,-0.1062884610573966,0.16199932155884914,1.7479127293616904e-15,0.9999999999999027,9.550296594053523e-14,0.00213157902709129
0.07,Chlorella,84,0.022707499847542754,0.09637878308082032,0.03596363369213259,0.27248474904837433,4.921104233831615e-11,0.999999999943433,7.355979028201766e-12,0.002422725879765772
0.07,Chlorella,85,0.01979635332063337,-0.011816308974714721,-0.004181122201936181,-0.09373915709817705,0.2878240034846276,0.3124623501688055,0.39971364634656686,0.0013964686711275946
0.07,Chlorella,86,0.02330937788724476,0.02859307964817488,-0.03931831634933151,0.00026701316515432,2.7480684223485026e-08,0.9999998848202217,8.769909399637987e-08,0.0014387604797308966
0.07,Chlorella,87,0.020175196007117924,-0.09403596843688909,-0.1567469586336813,0.09482806517447091,1.2414594495482368e-06,0.9982067512657237,0.0017920072748266863,0.0012814839986313397
0.07,Chlorella,88,0.02234668384787812,0.07048356693231428,0.011257172106355589,0.22947830439944808,2.674207630476894e-07,0.9999996595501552,7.302908159023674e-08,0.002274442274337424
0.07,Chlorella,89,0.021711130513908373,-0.0640145743184084,-0.19890832477765308,0.263853784924508,8.843263066390565e-12,0.9999999998905511,1.0060549892122295e-10,0.0025523176558552405
0.07,Chlorella,90,0.01565811965676531,-0.09630709126940074,-0.07503006560205877,0.11685948376735197,0.0006501458341671751,0.9878623287855758,0.01148752538025705,0.0013843069918967879
0.07,Chlorella,91,0.01832512230382471,0.05882556298298194,-0.025338816087695552,-0.025830236320687008,5.3228823780038344e-05,0.9999450702296535,1.7009465665162558e-06,0.001646854235432703
0.07,Chlorella,92,0.024474873216370322,-0.09203453109921975,-0.019721396554037235,-0.08651613578178072,0.029606220412702486,0.18320786569323153,0.787185913894066,0.001698987280457905
0.07,Chlorella,93,0.02520967989154662,0.024342993934380646,-0.01025515539755065,0.007898999894812436,0.0006904586482704354,0.9990610555235244,0.00024848582820513783,0.0024496183511901136
0.07,Chlorella,94,0.02052076724223594,0.029395981428709975,-0.006378951936302772,0.031029483077882638,0.00041418562755080236,0.9990982794839274,0.00048753488852201613,0.0018983814651776952
0.07,Chlorella,95,0.014885333949982364,-0.0010255910011176391,-0.030434565489539968,-0.05340455172025774,0.0003008387597984247,0.9992290705295955,0.0004700907106058511,0.0010528791394809973
0.07,Chlorella,96,0.02661998852975616,0.132880343930481,-0.04183278235922145,0.044694296899258426,3.6198371864517123e-09,0.9999999959433223,4.368406035112642e-10,0.002158709809032827
0.07,Chlorella,97,0.023198753440577032,-0.005618625591616367,-0.06452465132269267,-0.11397108248223327,0.04274501867190821,0.5568127279053884,0.40044225342270334,0.0022180206937223836
0.07,Chlorella,98,0.02608570868663353,0.04706089192998019,-0.10054668973180265,0.05817556177953516,9.822848157448803e-06,0.9999727563150257,1.7420836816849405e-05,0.001672031314827252
0.07,Chlorella,99,0.021986875737460915,0.10901019608915684,0.05988444788786631,-0.13984651788793065,0.15752102938233045,0.4994700208111488,0.3430089498065209,0.0015185119187715768
0.07,Chlorella,100,0.022193377479350625,-0.014725475273577716,0.006579881101310028,0.033658276970136285,0.04374069745778645,0.12195929632418,0.8343000062180337,0.0013214120227170796
0.12,Brachionus,1,8.702954648039748,-0.05945762971816326,-0.01598170802923651,0.08734768943402253,1.3576379901236138e-06,0.9986233178991492,0.0013753244628606823,0.6298483856277374
0.12,Brachionus,2,9.449851017986,0.060504718515667945,0.06389275321314314,0.14278955265358456,0.006136995532793648,0.6522347175114112,0.34162828695579517,1.0139616808481875
0.12,Brachionus,3,7.202614625023424,0.09735225248614132,-0.05720191687100095,-0.025507228019132983,0.020700666903205416,0.6768512471133724,0.30244808598342204,0.5762190143347128
0.12,Brachionus,4,8.28356706919949,0.08942949453089084,0.06536045136070445,-0.036414254883903145,0.24362780700356135,0.1457363037023924,0.6106358892940463,0.6558679024765696
0.12,Brachionus,5,10.066413492326298,-0.038327902975012935,0.14472154569773787,0.2640671350427914,7.629997118053488e-09,0.9999944312349941,5.561135008717636e-06,0.6512878355249331
0.12,Brachionus,6,10.789475309969083,-0.06621017805140894,0.04299732476548616,0.07489673548066793,0.024277117890868356,0.4476140359619203,0.5281088461472113,0.9508414745267463
0.12,Brachionus,7,9.59109417489766,-0.05035646540538391,-0.07815912930851641,0.046379502413790435,1.6666477370800222e-07,0.9998907501530122,0.00010908318221396684,0.7774975211912136
0.12,Brachionus,8,5.751190382839704,0.22068479348391756,0.18025335732993844,-0.09493760197980951,0.9854688951771358,0.0017321481472195384,0.012798956675644802,0.4805727165911638
0.12,Brachionus,9,6.763413345559929,0.0700918008725322,0.1155753989750853,-0.03796557943037573,0.981711500510062,0.0021800384236279257,0.016108461066310097,0.44300906232357223
0.12,Brachionus,10,9.401388034917835,0.05281093001163752,-0.0011057003756382725,0.09690469748721926,1.3683821020164575e-09,0.9999999947913132,3.8403046723200505e-09,1.0686755163408748
0.12,Brachionus,11,9.085423549211493,0.021023964650288916,-0.04069013873642402,0.08341967123190555,0.0027381289499967295,0.4360325913231318,0.5612292797268714,0.6319365589942287
0.12,Brachionus,12,7.794526430074004,0.17743274314407126,0.11175025365615292,0.1264215553302005,5.583812327911287e-08,0.9999999434266488,7.352280942023732e-10,0.6038478548886691
0.12,Brachionus,13,7.771283588850949,-0.033670373234638507,0.01256637775412733,0.035758228108355564,0.0017124096120872455,0.998098499260633,0.0001890911272799155,0.4649451660460554
0.12,Brachionus,14,8.03542473983877,0.3005139388053881,0.12136142061378423,-0.12804441619077822,1.1399284244687088e-07,0.9999998850186876,9.88469813200864e-10,0.7054669229886691
0.12,Brachionus,15,9.695451937512312,-0.05301687770567124,-0.08962192577927176,0.0897234539983982,0.0046838732843471256,0.2270435015056962,0.7682726252099566,0.7293524951360553
0.12,Brachionus,16,6.074948940338425,0.23844424409167056,0.1217336512325842,0.16938117678725984,0.9983782129124434,0.00019332112526975056,0.0014284659622867332,0.665551083385279
0.12,Brachionus,17,6.238609131564109,0.24368417385781102,0.12471729318954967,0.18646667944202922,0.9973511705852989,0.0003157475260218014,0.0023330818886793388,0.48256616166340127
0.12,Brachionus,18,7.11046381859901,0.08042703664300226,0.024109408743545578,-0.04685164127703899,0.014034847508022485,0.5080594659901821,0.4779056865017954,0.6174055487913691
0.12,Brachionus,19,8.145910348177198,0.18896715524516838,0.04757805801749924,0.027676687751458342,0.031822519356447074,0.12463443452069312,0.8435430461228597,0.4949162994004017
0.12,Brachionus,20,7.504625174857034,0.1751467118957071,0.1800937354378124,0.1926948712588384,0.41149168457417845,0.07015173874139882,0.5183565766844227,0.6562609504882685
0.12,Brachionus,21,7.281331102930634,0.09704056006975245,0.022919125545533672,0.007952388698851247,0.15840035846772224,0.10032094481786648,0.7412786967144113,0.6014165197707747
0.12,Brachionus,22,7.262463987906971,0.3511850424091539,0.04841567133398079,-0.04714238593486756,0.0370190740071853,0.9621359273619664,0.0008449986308483465,0.7091152722918399
0.12,Brachionus,23,5.731429003151734,0.32208559681485904,0.12742988802032604,0.14571487294865573,1.624205891654725e-33,1.0,5.488507389081523e-35,1.0652524084670414
0.12,Brachionus,24,7.184704164718201,0.05753410059176563,0.028186116309681673,0.0783417154655186,0.9982735300391343,0.00020579975244970438,0.0015206702084160308,0.3612341102166664
0.12,Brachionus,25,5.054109765890089,0.23055053650691432,0.06982018999100913,-0.04651352700455352,0.9980833241759686,0.0012989748578721685,0.000617700966159357,0.40594387173740065
0.12,Brachionus,26,10.944483072619647,0.025535400464254322,0.029873314125252154,0.1547085468972965,0.03000787462824032,0.12159193393305268,0.848400191438707,0.7483113329582719
0.12,Brachionus,27,8.298483548014545,0.009357380614351835,-0.0180021324332109,0.04349275733080439,0.8716752405001981,0.015296657177389941,0.11302810232241194,0.449069750946801
0.12,Brachionus,28,6.27715522302412,0.18129033408179107,0.085955268936614,0.003669277155923865,0.9926683094227968,0.002493992356338854,0.004837698220864216,0.32415653945539885
0.12,Brachionus,29,7.015532369258399,0.08559372664223669,0.04666116342991417,-0.020350513465726486,0.9885139061866443,0.0013691730661049215,0.01011692074725078,0.4201857193753178
0.12,Brachionus,30,6.319673256035606,0.14015189278146112,0.12184068411103463,-0.12651066995918678,0.21139048167850827,0.09400421586706255,0.6946053024544292,0.501816201399269
0.12,Brachionus,31,7.442394548634127,0.03549406936931413,0.023899992015722633,0.13324869633649625,0.13414531770857424,0.10321218271223508,0.7626424995791908,0.42782305557889283
0.12,Brachionus,32,8.028715425615719,0.21473545582057926,0.1285821039192489,0.18026920661293983,0.01908953151887953,0.9185917265115541,0.062318741969566285,0.873725685541
0.12,Brachionus,33,6.867670464230998,0.11299889863452002,0.07673079340176776,-0.04603335435450613,0.30244849022160475,0.6964420401830024,0.0011094695953928824,0.5196130964376152
0.12,Brachionus,34,10.103864629351296,-0.14038187500839944,0.022825466875997603,-0.08820165804162862,0.3736914858969283,0.07465740220442416,0.5516511118986475,0.5765772194875208
0.12,Brachionus,35,7.097567106001225,0.2881389056907656,0.04712696283236802,0.10013959912931328,2.5164679512199095e-06,0.9999973754993352,1.0803271374518522e-07,0.4064400758376354
0.12,Brachionus,36,7.39684194581905,0.19256384614402375,0.1644382268169226,0.06557812728009897,0.9936895251428035,0.0007522265246571757,0.005558248332539348,0.3966601085328646
0.12,Brachionus,37,10.24194964483841,-0.07916465780933339,0.01045017717092446,0.2544136832429337,4.0613142334970806e-07,0.9996606269580642,0.0003389669105122617,1.041406823994639
0.12,Brachionus,38,6.043406097364785,0.07669550758215425,0.07109702092139666,0.15604702585779112,0.09357861882717626,0.6768417741503041,0.22957960702251967,0.6043454511141944
0.12,Brachionus,39,9.470357415886445,-0.05852893825159278,0.006445395680558097,0.007804847930016205,0.00033994012400815216,0.9735721223906025,0.026087937485389227,1.0070087276179844
0.12,Brachionus,40,10.548394382951477,0.06032698755791,0.04880990371296256,0.07481494941867603,0.10221809219504845,0.3117497378414117,0.5860321699635399,0.598192188752918
0.12,Brachionus,41,6.733919308887563,0.10730799434616471,-0.029832717250644104,0.19236648358320754,0.779110769606992,0.026330552671070193,0.19455867772193788,0.3117712907910783
0.12,Brachionus,42,6.393533904767299,0.07672544912964628,0.02551341539563325,-0.0481507319576535,0.7545114615341525,0.055089719652354305,0.1903988188134932,0.42951269261377295
0.12,Brachionus,43,6.801844511978871,-0.044426367809752225,0.09825839545190446,-0.0017203933949793537,3.2487976053836035e-09,0.9999912319299679,8.76482123447794e-06,0.6302724820288019
0.12,Brachionus,44,8.687093952673644,0.003867990037654119,0.0381332991238691,0.05668975924967478,0.00029864806891489624,0.7598568096554329,0.2398445422756523,0.6468205471736812
0.12,Brachionus,45,9.171897158863379,-0.07754664149990101,-0.03219773444563766,0.06567548275456091,1.3681469168306548e-09,0.9999999921540913,6.4777618264624156e-09,0.8161784970850035
0.12,Brachionus,46,8.443101968417027,0.016518869667726324,0.008654524802479243,0.1256464431542115,0.028191073106829376,0.11600619463675822,0.8558027322564123,0.5713654232063071
0.12,Brachionus,47,7.437588235544358,0.08201553894633096,0.0686000281964981,-0.10731733527026949,0.6061148991161167,0.046952133627359345,0.3469329672565239,0.5224927142505151
0.12,Brachionus,48,10.022734533970224,0.024706084496708657,-0.05635561589439391,0.11230997538079417,7.102704350906192e-05,0.8794306080802242,0.12049836487626667,0.4846202212868814
0.12,Brachionus,49,9.450610474549796,0.00674885083409875,-0.02632271039709717,0.19566215145558644,0.02507110248817388,0.12029939630254308,0.8546295012092832,0.7379625922229691
0.12,Brachionus,50,9.67603887356373,0.11400448388087399,0.08303393417889553,0.13114556167721683,0.8214815337921478,0.021279883769532517,0.15723858243831973,0.6286983744064006
0.12,Brachionus,51,8.732497646492817,0.0350095203162488,0.012102360594160899,-0.016510292199873596,0.8209973720572471,0.02133753700000368,0.15766509094274925,0.3204811010954677
0.12,Brachionus,52,9.82259156373694,-0.023378028053230637,-0.0666994130480754,-0.03916049067931161,2.3073437188039577e-09,0.999989105630056,1.089206260018665e-05,0.5190030766204229
0.12,Brachionus,53,9.951677364899876,0.05099691341702044,-0.013058165313382997,-0.061582317775518786,1.620761393685013e-06,0.9998388568979975,0.0001595223406089301,1.2629376564972306
0.12,Brachionus,54,8.969824399446317,0.17201703896844528,0.04835046875906457,-0.0581386276436126,0.022646909829349644,0.1222358563424234,0.8551172338282269,0.5835265148728488
0.12,Brachionus,55,8.178422756744318,-0.006425648322421339,0.00647312673190501,0.0810986662530872,0.2887802552403777,0.08477913406822675,0.6264406106913956,0.5006708903095568
0.12,Brachionus,56,9.869568922057379,-0.00943989576859081,0.02900816658032239,0.043603166379285074,0.00010962482999092405,0.9997417200102471,0.0001486551597620198,0.9150016188202315
0.12,Brachionus,57,9.732635902994929,0.07946091844696578,0.030255734075635643,0.18599066295550937,8.048550698922965e-26,1.0,2.015862551316908e-27,1.2217448435842158
0.12,Brachionus,58,10.41903510115526,-0.017288654495904155,0.018944304282988256,0.0303327391787162,0.12303294120132467,0.10459033801037987,0.7723767207882953,0.8698151597448581
0.12,Brachionus,59,7.084580805369167,-0.0404348184414825,0.06814070049480632,0.03130736579378004,0.0062686766722603905,0.11845532494933203,0.8752759983784075,0.2668592113304793
0.12,Brachionus,60,6.623516170344505,-0.07679246254812931,0.13622017608396295,0.030811506166112695,0.020536809643547944,0.3080896241127248,0.6713735662437273,0.4996581091659657
0.12,Brachionus,61,7.96010321778871,0.1601680078050863,0.077419480610887,-0.03959435309816379,0.18123629418789763,0.09759882387792625,0.7211648819341762,0.5309387420751115
0.12,Brachionus,62,7.448013091134063,0.05911685824210735,0.07928393680242651,-0.0833887250171984,0.7637717823368351,0.028158981893058162,0.2080692357701069,0.48844572200485636
0.12,Brachionus,63,5.459256928414537,0.09722899978555198,0.07971814622729351,0.09030549921600847,2.7935898791656656e-11,0.9999999999630718,8.992310290293768e-12,0.5280215039244881
0.12,Brachionus,64,10.161470564252573,-0.10033946004566235,0.03790524285916334,-0.08833690677408575,0.00018646168407475885,0.9218907169302115,0.07792282138571388,0.6758048960478599
0.12,Brachionus,65,7.5248994212469835,0.022700444914804517,0.09248976749904217,-0.07482202904844422,0.08377797713195831,0.13595782518340965,0.7802641976846321,0.5380951695442202
0.12,Brachionus,66,8.497920268910754,0.04952513957147191,0.04721669410436175,0.10258681884856914,0.05140463107079574,0.15423220174425356,0.7943631671849507,0.6535423645281713
0.12,Brachionus,67,7.0355283743142385,0.231694946587179,0.12781416292164138,0.040683151708782915,0.9947982548305216,0.0006200613971465477,0.004581683772331651,0.4755289906559684
0.12,Brachionus,68,9.12445865061325,0.0020637766298634863,-0.0049054198569135265,-0.034337273565645685,2.7412468412578064e-10,0.9999995229613017,4.76764573709873e-07,0.9338770374462713
0.12,Brachionus,69,6.307824651074678,0.3253259747490181,0.22529585418871648,0.07804217249682414,0.9772870422881649,0.022621669149311123,9.128856252403892e-05,0.47731471032734807
0.12,Brachionus,70,10.470981821578812,-0.20216783637704877,0.07539607950154116,0.05834815659606629,0.025572208191817842,0.15272303619746636,0.8217047556107159,0.535358952830099
0.12,Brachionus,71,7.107368816923426,0.1723977506227554,0.10356912932449608,0.20008318844851886,0.027850695243264022,0.14470815046894245,0.8274411542877936,0.5814556291234728
0.12,Brachionus,72,9.059345470005734,-0.014294684402032728,-0.03228267880219833,0.19113302126134268,0.5913921589247424,0.1280602106736425,0.28054763040161523,0.6590553524526216
0.12,Brachionus,73,7.786556467775597,0.25143523633592935,0.07534924295029659,-0.11665542799127095,0.3791787298176519,0.4474855098932682,0.17333576028907988,0.6697048069787905
0.12,Brachionus,74,7.88638122647499,0.04793912858812657,-0.01966895282887321,-0.04356690110160992,0.07442658141517998,0.11227792720086446,0.8132954913839555,0.5927809270079888
0.12,Brachionus,75,6.182864785065795,0.2677086366138805,0.11007274132638979,-0.2295082933721869,0.9992575183007213,8.850574286665554e-05,0.0006539759564119275,0.6225709105315527
0.12,Brachionus,76,8.5336023525454,0.05627412199686979,0.09548540379815554,-0.04717771544445467,0.3812992438751593,0.07375078576539694,0.5449499703594438,0.44603035376805583
0.12,Brachionus,77,9.000627269849861,-0.05897908285009396,-0.02329987146583257,-0.06607606832247408,0.02961088311291328,0.1362318118682909,0.8341573050187959,0.8321756378572538
0.12,Brachionus,78,7.481504756516455,0.13151479445700343,0.01390545785401322,0.02087570051142637,0.9446124099026604,0.00660234100459685,0.04878524909274283,0.5596225046938481
0.12,Brachionus,79,9.094595459757953,0.0385123712640059,0.105279862742267,0.036072301155315706,0.00041159594762531454,0.9993419613890013,0.0002464426633733264,0.8923812857498274
0.12,Brachionus,80,8.556875928713218,0.0313294670761451,0.07247476787950186,0.0045252039049907804,0.026253643482346538,0.9737250611009249,2.1295416728536863e-05,0.518009267101807
0.12,Brachionus,81,9.078407908305092,-0.037886945081173067,-0.08495241559958899,0.004520255618774757,0.001069419034286311,0.5109306450880068,0.48799993587770685,0.5358300515218002
0.12,Brachionus,82,6.034022065678649,0.23143369733661504,0.24734629353196944,0.0789020636657043,0.7310441848206921,0.03206024557993392,0.23689556959937405,0.431681792431342
0.12,Brachionus,83,6.733024024083911,0.1620630928323856,0.04467555398675957,-0.08947359083124287,0.46096316906688756,0.3866588518379001,0.15237797909521222,0.7489461116304378
0.12,Brachionus,84,8.71773083408191,0.021014152500952538,-0.11895714486428229,0.055738363409997695,6.136988933746295e-05,0.8783442685247701,0.1215943615858924,0.8970512911072409
0.12,Brachionus,85,9.244849556055915,0.06485440649192878,0.07918169046509164,-0.1447548715351374,0.038161763190209676,0.9546538339864696,0.007184402823320594,0.9818891944902186
0.12,Brachionus,86,9.740113599824534,-0.08093710326821493,-0.0442704511617057,-0.04093780972529881,9.412841981061949e-05,0.9617103874826868,0.03819548409750266,0.7492823618046175
0.12,Brachionus,87,7.8863082314884485,0.07624490153865002,0.008159052046974759,-0.04092304567728116,0.9230852293567202,0.00916843627924741,0.06774633436403225,0.4438382711440439
0.12,Brachionus,88,9.062551055932913,0.0032823308883919823,0.038768678799622994,0.07514708252466959,0.11962806453267322,0.1104714225693812,0.7699005128979456,0.67566030076155
0.12,Brachionus,89,9.6559589252119,-0.025916941223464322,0.008231880166228207,-0.04463406069108815,1.1545214591668626e-07,0.9997831435655796,0.00021674098227446689,0.6849982432041596
0.12,Brachionus,90,9.369731907650065,-0.09372903656258799,-0.03622731847818001,0.026640326560427585,0.005341165330739853,0.6588955939807747,0.3357632406884854,0.5566087938270262
0.12,Brachionus,91,6.9312707356607755,0.15012764120263805,0.09148216567529831,0.06198917919668743,4.037820841851453e-05,0.9999596216945973,9.698432250224428e-11,0.38711664737787466
0.12,Brachionus,92,8.36340777402742,-0.0021272168731455467,0.035045513474810955,0.08205692445563322,0.004078150362704597,0.437110495684344,0.5588113539529515,0.6149298785893125
0.12,Brachionus,93,7.095102762378796,0.1988263353544218,0.03667263179605103,0.10477534101264246,0.001889115522929968,0.9980622272952476,4.8657181822235726e-05,0.615266763245662
0.12,Brachionus,94,10.198134523873438,-0.13969431403220017,0.0029595274267435637,0.0024859573526219048,1.1910474920971309e-07,0.999917178780502,8.270211474870785e-05,0.7655798655240832
0.12,Brachionus,95,7.285596190413262,0.02543487327426475,0.050799921416194195,0.12007179829626927,0.010292319801978082,0.17948178004640963,0.8102259001516123,0.38403052619270167
0.12,Brachionus,96,8.12273992298088,0.11492908543018059,-0.04284894217282278,0.07052578163796065,0.7271477207293665,0.032524680018480044,0.24032759925215352,0.7330431566324058
0.12,Brachionus,97,10.179087547404903,-0.15211575437742808,0.006967937823018731,0.14440784713927854,4.722505999247519e-08,0.9999539897695089,4.5963005431001494e-05,1.0802730982300734
0.12,Brachionus,98,11.94974131361167,-0.2050077727803569,-0.09610212143971901,-0.05002051735388305,6.374924300171151e-22,1.0,1.6528188603674963e-19,2.1259101019595077
0.12,Brachionus,99,7.249089166046413,0.05839121355958285,-0.024505934064441088,0.02808942521467224,2.5229580701030335e-06,0.9999971421564808,3.348854490492003e-07,0.4244044419279758
0.12,Brachionus,100,9.407422631754823,-0.05494182378971962,-0.09470575207163438,0.21747557728190314,0.001482817966712192,0.3142235798018717,0.684293602231416,0.5105570169603428
0.12,Chlorella,1,0.02714604717218015,0.48267969935910765,0.33356010520829654,-0.02470925184522291,0.00033859019654790354,0.9996614097757415,2.7710680133466227e-11,0.006237808835227192
0.12,Chlorella,2,0.015945219042386116,0.2573359507739908,0.16911867948838852,0.021063085431173204,0.9022776615170729,0.09556202232985503,0.002160316153072161,0.0019437262394915735
0.12,Chlorella,3,0.03413435103541022,0.47241018676744373,0.26480709099714295,-0.09113765026509088,0.9999998536577842,1.2605064808515962e-07,2.0291567591778392e-08,0.002858796996480823
0.12,Chlorella,4,0.022228976581772482,0.4454709953583723,0.31499057584372286,-0.14847752982934942,0.00032811788838409367,0.999671882111615,9.657213853107581e-16,0.0018623540187056005
0.12,Chlorella,5,0.035826164302118206,0.42496973655014264,0.1342645015054949,-0.01599699567567257,3.1587659726211923e-06,0.9999968073079876,3.392603974002322e-08,0.003493651109479915
0.12,Chlorella,6,0.02581077113828123,0.4840179484905317,0.3828508217539186,-0.18242983889502193,0.0008860240504194651,0.99911397549261,4.5697053802818474e-10,0.0026882842031494677
0.12,Chlorella,7,0.029828238413126887,0.418350842856851,0.18719252779533901,0.03191609719974003,1.4532244514479906e-06,0.9999985467601311,1.541751632240609e-11,0.002315142965849181
0.12,Chlorella,8,0.027221123187363097,0.3962285408576201,0.235107940711182,0.03108858700802377,0.9998942409123354,6.529377776697272e-05,4.046530989769933e-05,0.0017788888975138874
0.12,Chlorella,9,0.01681101683584475,0.1780748402796981,0.1671006344353689,0.24036013258190822,1.3937930622198184e-09,0.9999999984302599,1.759469638660455e-10,0.0014478045633009036
0.12,Chlorella,10,0.02474794604258862,0.49895664949981444,0.27182001102882186,-0.10818019705385144,1.2365954490974697e-05,0.9999876340451103,3.9880552535230986e-13,0.0033572326658618144
0.12,Chlorella,11,0.02318719437264803,0.5107725185570172,0.3840281951254288,-0.1402328242130399,0.9999629339078406,3.7064015047291e-05,2.0771121823586144e-09,0.0024724085135129424
0.12,Chlorella,12,0.02081354972209526,0.22453538254255562,0.10280573403649268,-0.07251945493943655,0.997232339476681,0.0014406313307000825,0.0013270291926188518,0.0008756341285046666
0.12,Chlorella,13,0.014887137203658389,0.4565955451985812,0.29726642117639157,0.01453671765133474,1.20351752565593e-14,0.999999999999988,8.9199379275817e-22,0.0024013674685050236
0.12,Chlorella,14,0.03643999317977537,0.4675837954031854,0.27361987104614705,0.07879449814965964,0.0006863020562782004,0.9993136979435832,1.387779125560522e-13,0.005682343244221041
0.12,Chlorella,15,0.008781096457900628,0.2958892364066826,0.2928723763390491,0.05773361925361305,0.9999988285099263,1.1714900073775114e-06,6.649484414106416e-14,0.001044378728504758
0.12,Chlorella,16,0.005999134613519083,0.1436904178756891,0.36248460924599335,0.03877960578930366,0.9950930716731775,0.000584918979091748,0.004322009347730779,0.00047809590718916894
0.12,Chlorella,17,0.026160139451563032,0.6326835093148767,0.32084519504431447,0.20629793419225342,8.444947364657551e-06,0.9999915550526354,3.5663979587446494e-19,0.0032992761563792657
0.12,Chlorella,18,0.01689432039881621,0.3462016483832642,0.3331296708146464,-0.09806887707867724,0.14855761394716188,0.8487937446011098,0.0026486414517282206,0.002401905316580677
0.12,Chlorella,19,0.011688232133305389,0.3509381039080454,0.37852679242019327,-0.06355117870019447,2.009449626611634e-06,0.9999979905503698,3.513555662668953e-15,0.002215584362922394
0.12,Chlorella,20,0.031133813605491008,0.39172439946089066,0.18979954881882005,-0.10479531780935257,0.9568131349312475,0.005147990622890405,0.038038874445861855,0.0014149729172114214
0.12,Chlorella,21,0.012807962248806575,0.3686461946728335,0.25705602357655316,-0.154223325083736,2.8951744889320962e-05,0.9999710287844332,1.9470677489488057e-08,0.002386502004246839
0.12,Chlorella,22,0.018580981658102742,0.26931397386028505,0.20963729225192382,-0.17434228142423713,0.8699140973871375,0.12765094429527718,0.002434958317585242,0.0012815146431412973
0.12,Chlorella,23,0.02090085178546993,0.5732770426294451,0.29544446809791175,0.08256468348505977,0.9999999261368892,6.312966887432114e-08,1.073344207397853e-08,0.001842576572360483
