Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.32,Chlorella,10,0.01924983010488941,0.2766069277697982,0.0602741995275882,-0.006705782751820747,1.6160355063967183e-10,0.9999999998039013,3.4494989786851253e-11,0.002352467815338941
0.32,Chlorella,11,0.02024028145080886,0.2974360813714707,-0.07417737832608971,-0.10449025284080898,1.3391025802090262e-13,0.999999999999865,1.0388321759943952e-15,0.0029305392401969338
0.32,Chlorella,12,0.016032091532366868,0.1837650500890891,-0.0210334543343661,-0.14083932456066806,2.2226017633785725e-08,0.9999999764459319,1.3280504437285808e-09,0.0016264569851786625
0.32,Chlorella,13,0.017373401541075403,0.3409870683757738,0.011203629790599358,-0.012794881624762064,1.9717665021789013e-23,1.0,5.218418544186718e-26,0.002949667257877644
0.32,Chlorella,14,0.02036726818092318,0.35528556038431114,0.014001002132548474,-0.11899766784858466,6.180125536255093e-39,1.0,1.1807141868305524e-39,0.004683338407093073
0.32,Chlorella,15,0.015628509490068627,0.2897072792422324,-0.053043000561460774,-0.16684460145715657,1.3292091961466304e-07,0.9999998670480449,3.1035340035327277e-11,0.0013138896139901
0.32,Chlorella,16,0.020260908288728775,0.28365293381857365,0.016495391760293694,0.01961556765669116,8.855509478970841e-06,0.9999879059325057,3.2385580152455045e-06,0.0021129116738781554
0.32,Chlorella,17,0.01963090652777074,0.36429801090049857,0.023570696429172224,-0.045029112329336526,3.461198246302323e-18,1.0,1.801775102803154e-20,0.0031906832759371847
0.32,Chlorella,18,0.015168739174087403,0.3054178960781262,-0.08182419279299276,-0.14077746597306173,1.925165533310105e-14,0.9999999999999807,1.7385842952379673e-17,0.0022618219852984637
0.32,Chlorella,19,0.015199764913500832,0.2142680316783785,-0.11405334167699464,-0.0908223241327891,2.6752273442119466e-05,0.9999727162602914,5.314662663800347e-07,0.0016258018823752805
0.32,Chlorella,20,0.019743086398683423,0.335599509979417,0.06847354445053654,0.009166667719313428,0.9423915420701181,0.05760845601067021,1.91921167669084e-09,0.0013855206682891045
0.32,Chlorella,21,0.017395087164450856,0.2178289884002171,-0.05277603625024993,-0.10516990142453281,3.828250951011787e-15,0.9999999999999956,6.136748886054553e-16,0.002810829829621996
0.32,Chlorella,22,0.015682256921703178,0.19310394838675768,0.014407671073621791,-0.1165140566294914,0.9320831686344332,0.008095863671351103,0.059820967694215785,0.001134104086393833
0.32,Chlorella,23,0.01974072971679619,0.3034228027094173,0.09486192172649868,-0.016500387481198604,0.008013517459642147,0.9919847581622012,1.724378156642196e-06,0.001597790180562494
0.32,Chlorella,24,0.01613227782380348,0.25573752010529277,-0.043035346553690366,-0.005816780781248072,0.9951193684467996,0.000581783008597663,0.004298848544602788,0.0011222903141464443
0.32,Chlorella,25,0.01651591148080479,0.2538524397805887,-0.07647424983957926,-0.06326992468583131,0.9765465381161106,0.0027957148696883655,0.020657747014201252,0.0011913129045054347
0.32,Chlorella,26,0.015527866791096684,0.3657097024002975,-0.003012141028002003,-0.15532502634893822,0.12607485418513495,0.8739250975175844,4.8297280591426226e-08,0.0016296673094989861
0.32,Chlorella,27,0.016384803284645626,0.19420314349317025,-0.05803908609382281,-0.12981300994760073,0.2927654668022723,0.3890144693603117,0.318220063837416,0.0014057127420659685
0.32,Chlorella,28,0.015179412322728344,0.2294717104154186,-0.11964058386411781,-0.14672537787258874,7.658967555861482e-06,0.9999922279039213,1.131285227072591e-07,0.0012469212958526091
0.32,Chlorella,29,0.019899041362364322,0.32944472122705376,0.014199627910311399,0.012413248033326172,6.022486155100241e-09,0.9999999938720032,1.0551047676892613e-10,0.002235203990186523
0.32,Chlorella,30,0.016324464199092,0.23315485092365684,-0.12031910933410819,-0.11326098388364121,0.0001324379614614906,0.9997809934617465,8.656857679183462e-05,0.0017055467062536455
0.32,Chlorella,31,0.01930997374498988,0.3430111667674732,-0.04760556603477743,-0.008925669541004943,0.2500206648175778,0.7499711306986095,8.204483812663241e-06,0.0014204331799416723
0.32,Chlorella,32,0.019860510124182405,0.3272882518429459,0.03608214858471491,0.018506988477678798,9.118708056895188e-05,0.9999079183509062,8.945685248137736e-07,0.0021316725862432365
0.32,Chlorella,33,0.017426351440572987,0.3178980219470476,0.038948325469985806,-0.005765094761383318,1.5027048584997621e-05,0.9999849726142122,3.372027074097112e-10,0.0014538724834505022
0.32,Chlorella,34,0.01703193688836897,0.22707500262427224,0.018230642190889476,-0.02567536195434361,0.9527237352828692,0.00563545535376033,0.04164080936337058,0.001044284491521717
0.32,Chlorella,35,0.01746136418100712,0.2915997290102982,-0.03197351593331842,-0.11719730309073324,4.469778926736392e-11,0.999999999955004,2.981314711463822e-13,0.002061599831907103
0.32,Chlorella,36,0.015760044204987816,0.18375200545207115,-0.03228351776532035,-0.10365934022963509,0.9214245713536029,0.009366392254335108,0.06920903639206193,0.0009224489184751979
0.32,Chlorella,37,0.0196602737760426,0.34218021884404204,-0.06187937314546172,-0.08106296849115165,1.5520381915306954e-07,0.9999998445075062,2.886745425723813e-10,0.002181675220247613
0.32,Chlorella,38,0.01553928696134827,0.2669884633333333,-0.08843030692669217,-0.204135954789301,8.82154206740102e-13,0.9999999999990945,2.3226096934359722e-14,0.0016090144210348465
0.32,Chlorella,39,0.020464794466666186,0.24480588047378019,0.05333656898992325,-0.08051082147948699,0.9965885154020399,0.0030469275411925544,0.0003645570567676485,0.001522360571221007
0.32,Chlorella,40,0.02080652419863582,0.24691874278429046,0.03099006181212642,-0.008072768734500857,0.0012460793436148158,0.9987216115034389,3.230915294632326e-05,0.0015574157065232769
0.32,Chlorella,41,0.019890681707989775,0.3197429827538469,-0.08492994497050654,0.001758620306654411,0.9289878549554637,0.00846482580411168,0.06254731924042463,0.0015737937247048454
0.32,Chlorella,42,0.015577007202387196,0.1669019155514951,-0.0604228763011782,-0.09207408043403584,0.9304939260483344,0.008285295422478795,0.06122077852918668,0.001163029283890817
0.32,Chlorella,43,0.015795728369640473,0.1849309525170644,-0.03554107788686727,-0.05240057664440006,0.9250053538723766,0.008939545336967314,0.06605510079065616,0.001208726698922801
0.32,Chlorella,44,0.01744005315703654,0.29018155228895987,0.04276435054566546,-0.07448806995138105,0.7488317832710047,0.029939903111952316,0.22122831361704293,0.0011586240148299173
0.32,Chlorella,45,0.014928780117217644,0.23301359965752017,0.02855627827045939,-0.09022901312296057,0.5283698069765931,0.05621954931807859,0.4154106437053283,0.0009483912496885581
0.32,Chlorella,46,0.01681891969080564,0.2902780594980957,-0.13576968917567064,-0.10634612567191883,0.7321833415962438,0.031924447719714186,0.23589221068404198,0.0008847618094214669
0.32,Chlorella,47,0.01980462876852474,0.23625669738098384,0.08354004180865456,0.06455507596802096,0.1359419438762933,0.1029980637367576,0.7610599923869492,0.0017212165378312975
0.32,Chlorella,48,0.01806994727839099,0.30271348720642244,-0.022855880801181054,-0.1426294834404884,5.3644984033566926e-14,0.9999999999999458,5.121851071770584e-16,0.0024170211330672145
0.32,Chlorella,49,0.017554536554613247,0.22408465025310592,-0.007253407661992636,-0.050333924287559645,5.334723336414407e-11,0.9999999999466196,3.312193435477161e-14,0.001580452261474083
0.32,Chlorella,50,0.018353129345702428,0.29539073283805106,-0.021030581650563398,-0.190045275183292,5.465845402415414e-06,0.999993513951822,1.0202027757177346e-06,0.0017582418188079312
0.32,Chlorella,51,0.01665774828341311,0.2561998652223625,-0.03926081760378664,-0.004445870542017986,2.9644003903528053e-14,0.9999999999999689,1.3432837030533192e-15,0.002006722359207275
0.32,Chlorella,52,0.018585707063107765,0.2789374640208497,0.004519150283107542,0.008179802409079192,3.9965446630400595e-13,0.9999999999995997,6.929048555052774e-16,0.001874929327760326
0.32,Chlorella,53,0.018217534344638745,0.32927506821858465,0.01486664425221246,-0.03777556142664526,5.890915863538402e-05,0.9999404057848474,6.850565173273493e-07,0.0017608482385819406
0.32,Chlorella,54,0.0179344315391005,0.2887582442170677,-0.0796672700196518,-0.10137912854328218,1.6100818831648673e-18,1.0,8.717205707565572e-19,0.002675642076975833
0.32,Chlorella,55,0.021813339064609007,0.3847073112777777,0.0688603587577389,0.07594499920335761,1.2960197875196611e-12,0.9999999999987039,8.702553393077791e-17,0.0021685197501627863
0.32,Chlorella,56,0.01746136418100712,0.2915997290102982,-0.03197351593331842,-0.11719730309073324,4.469778926736392e-11,0.999999999955004,2.981314711463822e-13,0.002061599831907103
0.32,Chlorella,57,0.015382560442146816,0.2682829494650077,-0.037450669867188854,-0.07999424647354643,0.7056542630556949,0.03508675539243202,0.2592589815518731,0.0008647876380242985
0.32,Chlorella,58,0.01954270649207894,0.3645298273761968,0.032276598031095456,-0.016021616381708997,1.0555414889476585e-07,0.9999998943989641,4.6886972032811285e-11,0.0015504328022420196
0.32,Chlorella,59,0.020293681710103602,0.276505003229713,-0.023383119634739366,0.015419501695400996,0.001500777999674288,0.9984878230481552,1.1398952170519337e-05,0.001731303980382919
0.32,Chlorella,60,0.015888166769006708,0.18039881266089244,-0.06248699997703662,-0.13429319505260587,0.05918050442089155,0.9375604054877474,0.003259090091361128,0.0015861592139882006
0.32,Chlorella,61,0.01596125591570862,0.28647442171665277,-0.03552087394792685,-0.1874049840641473,6.526056069070418e-21,1.0,6.019964673957382e-22,0.001962163470834403
0.32,Chlorella,62,0.01800694509475658,0.22286748225256725,-0.07570120723457682,-0.19496821815508467,0.011383945856717861,0.9521388866277666,0.03647716751551542,0.0010916859055083187
0.32,Chlorella,63,0.0158727123819128,0.2799076356851556,0.006322118485685695,-0.1419883894839442,0.8734304337415326,0.015087396955009227,0.11148216930345835,0.0009547527409864405
0.32,Chlorella,64,0.0193338910798407,0.28335569818092277,0.07907829380595574,0.1056886531123055,4.4190740863279494e-08,0.9999999558077064,1.5526946477699237e-12,0.0021088304527978933
0.32,Chlorella,65,0.017783984525895156,0.25450295061493794,-0.072034248627143,-0.0669907067516208,3.700467566375707e-08,0.999999962894669,1.0065536132603493e-10,0.0021845440400767775
0.32,Chlorella,66,0.016756072354362515,0.3015197723072854,-0.009186241123786746,-0.09221582892271062,0.9626018872964061,0.004457952405952228,0.03294016029764181,0.0013887909266267406
0.32,Chlorella,67,0.014249696083919423,0.25218126171927174,-0.06277395102301889,-0.23306836493408534,0.9926387774812978,0.0046070597984985435,0.0027541627202035766,0.0010740020675637741
0.32,Chlorella,68,0.020153862044678745,0.30081661786035685,0.05132739364408517,-0.05096633065157802,0.000299297015419265,0.9996921601774326,8.542807148133926e-06,0.0025153270161252534
0.32,Chlorella,69,0.01979872796068198,0.2485514822209929,0.008438646218591769,-0.12588165238272625,0.9544549210970996,0.0054290817607029525,0.04011599714219746,0.001389092547245843
0.32,Chlorella,70,0.014971271066353957,0.1866623318825074,-0.007315174399724377,-0.021535877255933727,0.18948266167723316,0.8081593555876028,0.002357982735164071,0.0011113614426728432
0.32,Chlorella,71,0.019572577053403283,0.2651000580436975,0.03753261928127134,0.09587391307828425,6.40639107028698e-08,0.9999999323524288,3.5836603711408452e-09,0.0022075725566001493
0.32,Chlorella,72,0.016117440933428977,0.19727044643639083,-0.03933321323930666,-0.08432465725458517,0.05366760045687767,0.9386203701686908,0.007712029374431586,0.0012836087817716824
0.32,Chlorella,73,0.017557764591233496,0.2917013551612088,0.041594836373698936,0.0513679902578425,4.284355653534823e-32,1.0,3.0879312579686646e-33,0.0031502178597300613
0.32,Chlorella,74,0.015743325781207223,0.33898031038242166,-0.023815122286209352,-0.18168578288694084,0.0007248029757197074,0.9992748061183458,3.909059344353265e-07,0.001277562106244969
0.32,Chlorella,75,0.015620131461651898,0.2579310000914102,-0.02810844969601285,-0.18127181874321346,0.024464909597255665,0.9748782278311716,0.0006568625715727779,0.0016849445122873192
0.32,Chlorella,76,0.013705013731693751,0.16430565360319582,-0.0926135064755908,-0.05407796762492119,0.5610419148126415,0.21318196176526005,0.22577612342209857,0.0012824172030000349
0.32,Chlorella,77,0.01881155451317383,0.29823112944931407,-0.005513002371935019,0.0805981280164606,0.9195061865352683,0.009595073464068156,0.07089874000066346,0.0011945245549363512
0.32,Chlorella,78,0.0176541116532821,0.32619671752163293,-0.06244479384168901,-0.0573173248713221,1.7065255907378607e-09,0.999999998231037,6.243743697107621e-11,0.002157363338407041
0.32,Chlorella,79,0.015739781877022595,0.29022977380999404,-0.06220918591725663,-0.17867492839563132,2.513556407003973e-11,0.9999999999748634,9.537089579911218e-16,0.0012435307425326786
0.32,Chlorella,80,0.020663225028558285,0.2699338735831807,0.0070345595361827875,-0.03869845972788994,0.3519529377119707,0.6480131118756856,3.395041234364104e-05,0.0014561052243757698
0.32,Chlorella,81,0.01550133681159489,0.14100570985434005,-0.010727967060636135,-0.052487314019310845,0.37902610465682274,0.07402169099058177,0.5469522043525955,0.0010304302799170014
0.32,Chlorella,82,0.019655405104771612,0.29545775872834473,0.05725882203691067,0.03973820560549155,8.432263217064362e-08,0.9999999140358545,1.6415134046645706e-09,0.002048984097499083
0.32,Chlorella,83,0.01817441966170945,0.3458518393729623,0.006881138789078498,-0.03505640838669696,0.05508617432132971,0.9448941770099409,1.9648668729290305e-05,0.0018925727073549788
0.32,Chlorella,84,0.020234794733708428,0.32176000286320017,0.0895071362718846,0.007811439112221374,0.8591462895659578,0.13114504893274925,0.009708661501292874,0.0017812117836641366
0.32,Chlorella,85,0.02052470194498831,0.2978484538746486,0.07306333336229316,-0.012588808414171426,2.0247477424403602e-10,0.9999999997917495,5.775805725480163e-12,0.0020869827373988774
0.32,Chlorella,86,0.01931869547428526,0.3545820609620209,0.04386236742735032,-0.09991459909985982,4.0244414270647535e-21,1.0,1.9334330599111105e-23,0.00309998685410727
0.32,Chlorella,87,0.017763160395088684,0.2833446992048966,0.0013943917055659648,-0.029614342690187923,0.9096321597104416,0.0890221646831306,0.0013456756064277352,0.0017756558211538276
0.32,Chlorella,88,0.018425044140373062,0.2837872173067148,-0.04308250745510709,-0.08979956467776229,0.9917710233548057,0.003045254278148276,0.0051837223670460975,0.0012304709835872867
0.32,Chlorella,89,0.015117568411319747,0.23395235337918185,-0.060018073911395985,-0.19552183420109143,0.6428467083132693,0.042573591979581084,0.3145796997071496,0.0011888823776125916
0.32,Chlorella,90,0.017604527409654767,0.27918328483116045,0.00020049137118148327,-0.027041833321330987,5.2683976126029206e-05,0.9999414229666773,5.893057196730474e-06,0.0015248274468080388
0.32,Chlorella,91,0.016085347726190292,0.2355946645611625,0.03341059169425289,-0.10371539638085507,0.011410480135308565,0.988351274464251,0.0002382454004405497,0.0013420643932633048
0.32,Chlorella,92,0.01607080700121325,0.17690277812398325,-0.0549521748678495,-0.24591280848911645,1.5635052634839607e-05,0.9999827770953,1.5878520652641783e-06,0.0016179072797324963
0.32,Chlorella,93,0.020096174640994603,0.382370067725553,-0.004395237059132295,-0.11035504552072459,5.201264061123306e-09,0.9999999947939591,4.7768998235545745e-12,0.0028814839449008193
0.32,Chlorella,94,0.01897062019983366,0.3264291318681608,0.041203641029351375,-0.02197239263937576,1.1463870059017418e-14,0.9999999999999869,1.4837238547964907e-15,0.0030141000788196154
0.32,Chlorella,95,0.01591724139484121,0.3439527658416049,0.04589089192458799,-0.02624429629102988,1.8172209310678704e-27,1.0,1.8825881918031662e-29,0.002690900523587547
0.32,Chlorella,96,0.01638171165922072,0.12328083900704412,-0.11647661268895781,-0.062149534077298924,0.3831400993866693,0.0735313174811241,0.5433285831322066,0.001244380703850805
0.32,Chlorella,97,0.020071006643591738,0.32637951860456893,-0.04547263899197835,-0.10700703877706734,7.855242183915143e-31,1.0,1.7032837046578517e-31,0.0043528675634278554
0.32,Chlorella,98,0.01798238125833255,0.3028753801980466,-0.027566867037488223,-0.08080524112527701,1.2643648916605186e-25,1.0,1.1325813970719467e-27,0.002896279613941942
0.32,Chlorella,99,0.01743970042131395,0.33410356864520846,-0.11317050725208272,-0.18118564094123701,1.3339573092488124e-19,1.0,7.367445662463246e-21,0.0020283125032691893
0.32,Chlorella,100,0.02114009459994834,0.3238894969240228,0.07401364205884138,0.04149885817967934,0.00718499496128998,0.99268966937544,0.00012533566326992202,0.0019497557589831373
0.64,Brachionus,1,12.57119128687314,0.7115368797907063,0.6671968820205104,0.11007072697537486,1.0853518543814759e-40,1.0,2.511729065615258e-57,2.899136108346183
0.64,Brachionus,2,9.934414504772027,0.6819859094993922,0.6115358862908097,0.18908987345825048,5.11145651173993e-29,1.0,3.341484715233262e-59,1.9665264576436738
0.64,Brachionus,3,14.725591212782684,0.7134988927723809,0.6945313500797505,0.16368507204081173,8.287826397166029e-37,1.0,3.025204191552e-47,1.6830193674445721
0.64,Brachionus,4,15.686187162706528,0.7191944621198796,0.7260960851902039,0.144550563112952,1.4573580386662464e-17,1.0,2.8541092889550297e-37,3.073350158573587
0.64,Brachionus,5,15.114422442914448,0.7172121754507379,0.7018397299120972,0.2275929382611426,0.9999999993919897,6.080103988424323e-10,1.3257281175848396e-18,3.7894592844677875
0.64,Brachionus,6,13.674212401599847,0.6609275687042803,0.6555765995107729,0.04558059883162148,1.5158935644548096e-49,1.0,1.6815225549536176e-64,2.9062491260368213
0.64,Brachionus,7,15.650317803342649,0.7424835158964456,0.7404865702978374,0.22606864817797873,8.577222272520544e-39,1.0,1.1170813910253406e-51,3.2482947993248734
0.64,Brachionus,8,12.54268178217193,0.7020206899187984,0.6782115278483339,0.16182907852809095,1.2596281997800129e-25,1.0,6.745234449327323e-51,2.003756513121061
0.64,Brachionus,9,16.534418314739035,0.7314875172386369,0.7168569773813842,0.17931066500584994,1.2215551664488696e-22,1.0,1.0496417758088095e-53,7.5638199211896415
0.64,Brachionus,10,2.362181791951395,0.5405799841463593,0.22705444468066505,-0.2909685779978278,3.7945827556132776e-05,0.9999620541393287,3.311504677428426e-11,0.2521793198108325
0.64,Brachionus,11,13.375420238307871,0.713563482158911,0.7135949710909114,0.09324611580831978,4.115806890189186e-59,1.0,1.2333209117777914e-70,6.240845184629252
0.64,Brachionus,12,17.563321727820764,0.7179951178923916,0.6809375472983747,0.04403866668383593,6.174639677971854e-34,1.0,4.165822775727008e-48,4.644863105380189
0.64,Brachionus,13,13.562912283150611,0.7247299458252502,0.7141616923854043,0.2200207712879124,2.8923664876443166e-25,1.0,3.590689295522957e-52,5.0006474992652
0.64,Brachionus,14,9.53009720402474,0.6253511285943203,0.6217521624199954,0.08634733567489206,0.9999870711865947,1.2928813405369626e-05,3.0457617619716073e-30,1.9531420747257713
0.64,Brachionus,15,17.68953849538957,0.7515180578067221,0.731175311040347,0.18480280702050708,5.82751489787078e-17,1.0,1.3503881445253997e-43,3.5685807467922537
0.64,Brachionus,16,10.3946219740446,0.6098537913294809,0.5095334955020808,0.09853432177128633,4.1667841422807975e-15,0.9999999999999958,1.3695736397148139e-21,1.5394335150688674
0.64,Brachionus,17,9.374455875472814,0.7129085696226306,0.6764141273357072,0.07531647990227171,1.0,1.3581533747649564e-32,1.8606950512020547e-44,1.7067011719859293
0.64,Brachionus,18,16.50552443561786,0.7411924902383029,0.7357612944242232,0.08431885906481357,0.9999999999983553,1.6445762073032405e-12,1.7645897553730748e-35,3.04187778929674
0.64,Brachionus,19,21.09569689428187,0.8035077917009141,0.7998879681778236,0.19278021689847416,1.93945625769723e-34,1.0,5.061417882013738e-61,8.504777719835474
0.64,Brachionus,20,10.399985267648606,0.7302886189626024,0.7024293700657509,0.13532339350892444,1.0,1.9680997893799557e-33,3.2328835999015876e-43,2.9481197076031918
0.64,Brachionus,21,14.313713511267935,0.7200865202727346,0.7074225044254303,0.22084195360178732,2.3246422681732386e-64,1.0,9.149361298862139e-84,7.1649336643783
0.64,Brachionus,22,17.412006365709523,0.7212737203412612,0.6897753417323332,-0.050582907346485816,5.569447081056504e-56,1.0,6.297827078719065e-68,4.634949402477098
0.64,Brachionus,23,7.363027463583426,0.6051004267461231,0.6134361280041793,0.29808661537415293,3.3546021317944514e-37,1.0,3.986595153458005e-61,1.1746703516356762
0.64,Brachionus,24,8.484978046922555,0.6735807901815029,0.5329585052761607,-0.01865287096532631,5.264353341063891e-43,1.0,1.3067322645008705e-54,3.012841456960771
0.64,Brachionus,25,15.900441720470749,0.7436915006103986,0.6922573244378617,-0.008785200702990086,1.2640498691297877e-14,0.9999999999999873,8.827280542757623e-34,1.275098220192326
0.64,Brachionus,26,12.149450702201323,0.7063141980499065,0.6402714938473649,-0.21993682591364772,7.412588951012125e-15,0.9999999999999927,2.0337271827679413e-31,1.8348507704054244
0.64,Brachionus,27,13.890914667473766,0.7631583238956571,0.7360341768737944,-0.02878922135961289,6.66914313345707e-35,1.0,2.781035185642136e-54,5.041132623615883
0.64,Brachionus,28,16.615413915428842,0.6632004043234874,0.6737704468237556,0.026041503588257246,4.549864354716632e-52,1.0,6.023429531888201e-62,6.786760420715848
0.64,Brachionus,29,14.587458530274862,0.7197256180208947,0.6949073010616874,0.23895593668506773,0.48518930516266745,0.5148106948373324,5.935876874156513e-42,5.8539430895313105
0.64,Brachionus,30,18.515115423551332,0.7056060242149667,0.7016536716369823,0.20466464915354773,5.210358471097279e-44,1.0,1.524143255157709e-67,8.095803173750253
0.64,Brachionus,31,13.610371197559857,0.7160937499003017,0.7313529597900416,0.28514851220093934,2.0308445114138993e-27,1.0,3.73757053870681e-54,6.049842385834325
0.64,Brachionus,32,14.163645698911639,0.7271896863442869,0.710675330957059,0.028407153675794834,1.124334536868377e-61,1.0,4.849712588502517e-70,5.758406674096639
0.64,Brachionus,33,13.447935392167325,0.6652554427783701,0.6422372743650361,-0.007191005042646324,7.783803340344302e-12,0.9999999999922162,2.789288955989011e-25,2.4402427313326975
0.64,Brachionus,34,19.965959617629377,0.7400170061387,0.752146168350556,0.21672279230854305,2.1163633946717663e-08,0.999999978836366,3.5350295710367484e-21,1.9978439678428925
0.64,Brachionus,35,13.178911969494362,0.6812713110313838,0.6673487591184317,0.2571654101388611,5.2395689658103655e-11,0.9999999999476044,1.1687338487493794e-60,1.7695301670097774
0.64,Brachionus,36,14.822958917155189,0.7029152615897832,0.7080358970841558,0.10605736172925252,5.669033950779338e-36,1.0,2.47098862264415e-47,3.029596076798399
0.64,Brachionus,37,17.84239253563704,0.8001247117026365,0.7962315691659674,0.2152749716848295,7.649941651683515e-31,1.0,2.758228668731453e-58,4.1988329736583525
0.64,Brachionus,38,11.980188559599567,0.7217868289384116,0.7122994591947633,0.18200370939675017,3.8419848082020454e-60,1.0,6.570602458533909e-67,3.1632737015480314
0.64,Brachionus,39,7.9142326406776835,0.640348541036624,0.45486299698750815,0.042803649437541426,0.986739130782536,0.013259700448340206,1.168769123784481e-06,0.4410048565280969
0.64,Brachionus,40,17.478148540600564,0.7241876057547973,0.7123339564475123,0.086410998922195,5.211465635578207e-63,1.0,1.2124013650683786e-70,4.622370496876917
0.64,Brachionus,41,5.142334351454415,0.6294202412439903,0.5697895472634881,0.23554574681972473,3.5019033222666724e-42,1.0,8.783378655334072e-58,1.1908210863192878
0.64,Brachionus,42,9.949135875057591,0.6916855387070984,0.6670850983341315,0.2815699756518019,1.0,6.490757060470959e-20,7.026488547819229e-24,2.562246133202712
0.64,Brachionus,43,5.899950763538006,0.5631205121750713,0.4019833861043912,-0.08132969424684772,0.004599042896335091,0.9954009560827312,1.0209337502743887e-09,0.5313853398934095
0.64,Brachionus,44,3.6522785195941148,0.5734041463448054,0.32455492295720767,-0.09823425781573698,0.9242130146080344,0.07573409498672663,5.289040523899162e-05,0.40593642553291487
0.64,Brachionus,45,12.949597451698212,0.7204221120303168,0.7150643200795703,0.1858862298010111,1.7392957038778147e-40,1.0,2.0271703954588503e-64,4.4399347146508985
0.64,Brachionus,46,19.330323996845056,0.7405706747682832,0.72426077658235,0.10089213759890124,0.9999999996011617,3.9883836022003467e-10,2.1716254412725386e-21,4.161813391162477
0.64,Brachionus,47,18.611675999766305,0.7040749493507464,0.7010470222324826,0.2299127149273093,1.0,1.278349020140715e-40,3.464341671963469e-43,4.256090296799459
0.64,Brachionus,48,12.605223094378971,0.5751710549515783,0.5466033269975525,0.014425777801726335,1.0795073301401333e-37,1.0,2.1798401064299055e-58,2.1776892941389177
0.64,Brachionus,49,12.377773246025129,0.7218134344286815,0.6458009822964252,-0.0018648589462176642,1.74985446710058e-63,1.0,1.5496520275860134e-70,5.4150962330298
0.64,Brachionus,50,20.596233676050524,0.7889409147711709,0.7685685773398188,0.06671290897310833,7.178640924657805e-09,0.999999992821359,9.628544281630245e-44,6.711022478421654
0.64,Brachionus,51,6.943074131273138,0.5594519976075781,0.489129954221732,0.08480695112402561,1.1722078758537094e-13,0.9999999999998828,2.5053052290218797e-26,1.2167473129040343
0.64,Brachionus,52,16.313271776972744,0.766972389507402,0.7573395835716843,0.18342588225874829,4.083334152944635e-50,1.0,1.0999135669622278e-57,3.1228940654527664
0.64,Brachionus,53,15.330559984298011,0.7312882470298137,0.7420596075129724,0.06023699892251012,6.320700809510727e-64,1.0,1.9762675161794265e-72,5.627391717301209
0.64,Brachionus,54,18.39302314832452,0.7316810082003838,0.7237815914055415,0.17130799282002362,2.404638581977359e-62,1.0,1.0231177740891243e-73,6.264200082658094
0.64,Brachionus,55,15.94757824646045,0.691267544529501,0.6901733579018128,0.1325081597259394,7.111014937641738e-38,1.0,3.484659168242787e-51,3.577742493633583
0.64,Brachionus,56,18.081366584355766,0.7735865758223456,0.7499334662555676,-0.12419750210371042,1.5249536155772249e-56,1.0,6.30690200359751e-67,5.162318766274027
0.64,Brachionus,57,9.106228814965581,0.6434173665472417,0.6133260791445556,0.11317485145532126,3.0287212025206464e-42,1.0,4.592041228310667e-61,1.1626557377824915
0.64,Brachionus,58,12.65097535182124,0.6991627367923591,0.6694660477020663,0.10892150804366535,3.397167056362294e-39,1.0,3.140786587280093e-47,3.053293465898416
0.64,Brachionus,59,14.217338412034222,0.770374534284792,0.7433239289621957,0.24989230801987403,9.059837911363317e-07,0.9999990940162088,8.016059638553555e-43,7.520546927197637
0.64,Brachionus,60,3.674480873164103,0.6238135031524514,0.42041319122776577,-0.039225460129684565,3.0950282587907807e-10,0.9999999996904971,9.559673062697688e-21,0.3944186027065678
0.64,Brachionus,61,18.682616423514393,0.7107459818652947,0.7424231027821573,0.36816153130041485,0.9962646579900019,0.0037353420099981954,1.1590785601465227e-39,7.929530339882393
0.64,Brachionus,62,8.154275780203111,0.6426304365183779,0.5992916511380773,0.13902089506117798,3.4109675319178896e-23,1.0,7.921364410605394e-33,1.6195154911059628
0.64,Brachionus,63,10.12839681248036,0.6980160144495707,0.6602813137256193,0.32204151658224117,2.5779773998548723e-15,0.9999999999999973,1.1292816243430174e-53,1.4259726700127846
0.64,Brachionus,64,19.24035688448424,0.688124506195124,0.6860313617233812,-0.04763192748780446,1.583939338737301e-09,0.9999999984160606,1.0830776759014129e-23,4.648641423381737
0.64,Brachionus,65,21.307870483780658,0.7592596396736411,0.6859222504392036,0.09478349977503601,0.6581603497464267,0.3418396502535717,1.571397803548966e-15,3.6691192029345445
0.64,Brachionus,66,14.598486525084855,0.7176215436368674,0.6965455752647788,0.11299417141529347,4.248651246373164e-40,1.0,4.999784124759454e-61,3.048270504623635
0.64,Brachionus,67,12.641567830766304,0.7139508744031444,0.6574068149632808,0.05697882028630901,5.621982335857574e-49,1.0,2.0848237252870447e-59,6.085703622272722
0.64,Brachionus,68,10.342426114005525,0.6699917868185326,0.6527206507070169,0.1062201088063071,6.364067554068627e-52,1.0,2.7335076493707145e-73,3.1367872793097398
0.64,Brachionus,69,6.245117635087742,0.6405336731597568,0.4810542143798944,0.2815212939360511,0.0029005476919953923,0.9970994523080046,2.464651931099019e-33,0.8272378421945572
0.64,Brachionus,70,7.4058655583653366,0.6476298875042653,0.590413341817218,0.1620379269416977,5.943419539124902e-24,1.0,8.083567496038726e-43,1.6108543203047612
