Dilution rate,Species,,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.07,Chlorella,Upper,0.021634321609702307,0.010057564537697688,-0.04707883076599974,0.09605039809028677,0.10196451651667361,0.39395064186718987,0.6408492827005713,0.0021983062922486646
0.12,Brachionus,Lower,7.5996306676707635,0.0781553312515484,0.05125727099765193,0.08161013024439076,0.3576529482663441,0.18853557632433757,0.2517355529154572,0.7087128472617777
0.12,Brachionus,Mean,7.856937018704365,0.09932508285657486,0.062201427687489666,0.09393758470371072,0.4301546915681992,0.25887267077186726,0.3109726376599335,0.7466406740185731
0.12,Brachionus,Upper,8.142047950361459,0.12043757799612027,0.07318913959218426,0.10576992982808996,0.5018229667451839,0.33125189360643215,0.3743231920589915,0.7852446909243695
0.12,Chlorella,Lower,0.021087507489875524,0.42039258856380224,0.26881415908417183,0.04112360709277267,0.7034081748263844,0.12264244943478048,0.010764066685108369,0.0025927535676546153
0.12,Chlorella,Mean,0.022761512172422747,0.4431566153135569,0.28534918551112026,0.061336691202669984,0.7827365385867049,0.18445259960174198,0.0328108618115531,0.002865346473885561
0.12,Chlorella,Upper,0.024187011787434876,0.4650170291813148,0.3024200175691537,0.08226890470644488,0.8443839448653588,0.2526525873158469,0.05903344314528308,0.0031664620163796816
0.32,Brachionus,Lower,28.037834354673837,-0.08554660716088211,-0.0452457031970902,-0.17626172455560016,0.024079907078406775,0.6015584371637682,0.20556946165454593,2.397147945615315
0.32,Brachionus,Mean,29.991032603268646,-0.06950595113620721,-0.023102119234190085,-0.1484528584543799,0.055281705860680604,0.6685467089371749,0.2761715852021443,2.6528893366150417
0.32,Brachionus,Upper,32.04204845495091,-0.05486815418913252,-0.002826764490151933,-0.12096925606269182,0.09366395240233653,0.7460564695452303,0.35548239870870313,2.916861021411237
0.32,Chlorella,Lower,0.017538845471018524,0.2606927822929592,-0.026246629555348976,-0.08591982313047745,0.2845502579516578,0.45257480728469723,0.05078599234135188,0.0020470568848889367
0.32,Chlorella,Mean,0.017860278621791056,0.27121675590922767,-0.013972095302035208,-0.07056209183702893,0.36818516767475273,0.5450767251531635,0.08673810717208381,0.002201275424591713
0.32,Chlorella,Upper,0.01818933355990019,0.2811791868543963,-0.0017554203086267129,-0.053242386847961114,0.4503801780034736,0.6316315600903599,0.1254802676536509,0.00237818051573693
0.64,Brachionus,Lower,12.278294241550238,0.6884626258684975,0.645421187348692,0.087197715473614,0.14946193996628834,0.6836285773245436,1.3787202412281868e-15,3.1091318773022865
0.64,Brachionus,Mean,13.062098795731533,0.699065208964149,0.6628451431257357,0.11124172045149687,0.2284195817905556,0.7715804168137456,1.3956989353444072e-09,3.423796702997304
0.64,Brachionus,Upper,13.870334684840751,0.7106391302041296,0.6800862461709407,0.1340491646103434,0.3086511140558149,0.8498331494656681,4.117784975715271e-09,3.7213672044571933
0.64,Chlorella,Lower,0.3190029967473539,0.7426289015531491,0.6417050868895073,0.0060668163705028455,0.29793047797065636,0.5150082941030792,1.508182093620543e-08,0.0734499991482117
0.64,Chlorella,Mean,0.34849222174977007,0.7646258346584957,0.6648054769305718,0.03727827423278939,0.3854836200106937,0.6144784983955263,3.788159378013917e-05,0.08332436805596478
0.64,Chlorella,Upper,0.37852917143428877,0.785662856966759,0.6866974161625968,0.06717555537429727,0.47862749879777655,0.7031103056389665,0.00011316439303625006,0.09431119653225606
0.67,Brachionus,Lower,14.328517256005435,0.46437607647898843,0.3487032467682952,0.02443159127334122,0.5187392721527595,0.291894949578779,0.0003151061724573553,2.2566383093903153
0.67,Brachionus,Mean,14.973555715765274,0.49022151847515505,0.37517965087093524,0.04491295203295482,0.6102376123442705,0.38316259022847665,0.006599797427252914,2.4399197723105233
0.67,Brachionus,Upper,15.567361247917729,0.5191879185373087,0.4028348267796801,0.06533480449443818,0.7004573419350438,0.47171045401760975,0.018358691291983663,2.6345508489459237
0.67,Chlorella,Lower,0.24585101515484037,0.6336788888728311,0.5470278536054338,0.02888340354360131,0.25822416881297044,0.548310109772607,1.7413830323978701e-07,0.04910676930451974
0.67,Chlorella,Mean,0.26197577703440306,0.6526137463340348,0.5692160331101986,0.04710144562266476,0.3529578590836629,0.6389013263770196,0.00814081453931741,0.05406446293809172
0.67,Chlorella,Upper,0.27684098756637354,0.6704161476261468,0.588576317622958,0.0647583140110592,0.44510261529502004,0.7269980344222676,0.02352651691234124,0.05965105763034341
0.69,Brachionus,Lower,19.063833613354323,0.332918236702914,0.191257756493355,-0.3097737899634235,0.10628781521421703,0.7532732467567067,0.010498345676670177,3.2157985776823317
0.69,Brachionus,Mean,19.270819211315644,0.34005426490697566,0.19891500102455123,-0.28326130806402683,0.16458255048134465,0.8163695188813601,0.019047930637295023,3.2955435618561033
0.69,Brachionus,Upper,19.454851569355007,0.347760586653506,0.20680247533856988,-0.26042922916196043,0.2211664954170054,0.8761053784315253,0.029302553692685498,3.3761566613902105
0.69,Chlorella,Lower,0.6600191756021349,0.8582756357510791,0.671196381545058,-0.4533060824664799,1.0435768824408688e-11,0.9999999998933685,4.291158143285629e-24,0.20940343339947626
0.69,Chlorella,Mean,0.6640573348318614,0.8646929288911874,0.678339687058966,-0.42854237554118735,5.446593347453847e-11,0.999999999945534,1.803837407553195e-22,0.21765383254947324
0.69,Chlorella,Upper,0.6685051636928864,0.8708468243520588,0.6853910804577676,-0.404964422464405,1.0662992641977572e-10,0.9999999999895653,5.2250458134312785e-22,0.22624162841064585
0.89,Brachionus,Lower,30.335893204533992,0.4915504512623525,-0.20297376554342172,0.02130189050988789,0.03953013893939527,0.8521896007390227,0.0002608906485272873,8.469655613137968
0.89,Brachionus,Mean,30.335893204533992,0.5006467982007936,-0.18185995335082222,0.10606398331154164,0.08925439557779923,0.9101427876629348,0.0006028167592659417,9.091019991641474
0.89,Brachionus,Upper,30.335893204533996,0.5097100038739576,-0.16133458685402016,0.19079636762064883,0.14774331837650265,0.958896511004973,0.0010221980402544872,9.677403940174328
0.89,Chlorella,Lower,0.9332815402200874,0.41240655887317834,-0.030264013721623923,0.41154397081987404,4.349151958778469e-08,0.9999998256096055,2.2472925501530638e-08,0.2707948851589582
0.89,Chlorella,Mean,0.9332815402200876,0.4269213381496899,-0.008842814741651484,0.4625987480836564,7.625368489075944e-08,0.9999998830478128,4.0698502432233455e-08,0.2859234910142259
0.89,Chlorella,Upper,0.9332815402200876,0.44346572705464393,0.016195334553722206,0.510370305057124,1.1435005329600109e-07,0.9999999354554905,5.980678477379399e-08,0.30008691818513317
0.95,Brachionus,Lower,3.475203091297287,0.7881705521844569,0.6571269116266597,-0.500495696876584,0.0009645720511309375,0.9961526095322327,1.5866789370597e-20,1.2960794707500076
0.95,Brachionus,Mean,3.570019355794778,0.7942194059141859,0.6663618193623253,-0.46554028199650643,0.0021675050476793003,0.9978324949523207,6.183477116034578e-20,1.3549146563755103
0.95,Brachionus,Upper,3.6558070643536564,0.8002799816651551,0.6767797813160213,-0.42664761585889477,0.003971892318341975,0.9992737399978333,1.2107099192134165e-19,1.4089692861591578
0.95,Chlorella,Lower,0.6167961516751773,0.8098613610462735,0.5029008426560758,-0.24619454378803957,1.1483414076874552e-13,0.999999999971221,3.135594977511933e-22,0.17191741697487561
0.95,Chlorella,Mean,0.6300006639819578,0.8169281635626526,0.5196178220008858,-0.19936675141114585,1.2552606617299106e-11,0.9999999999874473,8.60671469593629e-22,0.18420592516509107
0.95,Chlorella,Upper,0.6425344021660438,0.8239636097360429,0.5358698869709279,-0.14911822056276006,2.8682758426323415e-11,0.9999999999998819,1.550500621404601e-21,0.19526197731996173
1.0,Brachionus,Lower,10.09411779174698,0.34614674577939225,-0.18570521319503017,-0.10728149741941928,0.4108923492129177,0.4012041414206596,0.008842029059995475,1.8016878013234647
1.0,Brachionus,Mean,10.094117791746982,0.35239416151929004,-0.16784253512175928,-0.07970138674698328,0.4957323190387301,0.4919530053767185,0.01231467558455141,1.9515396692027878
1.0,Brachionus,Upper,10.094117791746982,0.35856072017722557,-0.15006305857483462,-0.05231374034402189,0.5902783279614133,0.582519439011477,0.01584872157211365,2.094025465807887
1.0,Chlorella,Lower,0.7233239747497936,0.5901742183145896,0.27033212067455376,0.011549497661954738,0.38531568911543296,0.3896360565630958,0.017057683388527933,0.15695306303122855
1.0,Chlorella,Mean,0.7233239747497936,0.5986769821370033,0.29129833299851376,0.045589352954734624,0.4794267902852773,0.4882552800683041,0.03231792964641872,0.18136809032336992
1.0,Chlorella,Upper,0.7233239747497936,0.6069763947209897,0.3104080353961405,0.0767646306815655,0.572034106974108,0.581619029986929,0.04930423103220154,0.20573030248588173
1.15,Brachionus,Lower,0.06024172321159597,-0.16070649384569186,0.20828420224567643,-0.0856522298329298,0.17745714489884354,0.5234700164323872,0.10258885198907208,0.014722604507321541
1.15,Brachionus,Mean,0.06024172321159599,-0.14366117166800313,0.22835873026758097,-0.0335138440210715,0.2474789689320766,0.61090063230006,0.14162039876786342,0.016588931749148758
1.15,Brachionus,Upper,0.06024172321159599,-0.12749942249319776,0.24910864655592949,0.011426804799331457,0.3155522876730322,0.6950288802653879,0.1850123055809494,0.018628824754038698
1.15,Chlorella,Lower,0.05454900213750044,0.06579725280417077,-0.18036599666767225,0.20800984584664273,0.06205572235983888,0.5321334239710711,0.22279073015226822,0.010548916314863908
1.15,Chlorella,Mean,0.05454900213750044,0.08166287347587295,-0.16045057653548941,0.27390322322821536,0.08855895593591002,0.6211733314033508,0.2902677126607392,0.011110956528797187
1.15,Chlorella,Upper,0.05454900213750044,0.09847371705402998,-0.13869307328977243,0.3513514814679005,0.1195646320020007,0.6978571675966646,0.3592509892592167,0.011674253853509118
1.17,Brachionus,Lower,3.503232066676702,0.45950374485586176,0.21184120018528538,-0.0552897522063625,0.12207608064741127,0.7268634778952539,4.1610470923534865e-05,0.5925303025563986
1.17,Brachionus,Mean,3.6261926596744205,0.4734405229557258,0.22507537228552366,-0.025626803779718862,0.19849105654639898,0.8013918722795944,0.00011707117400671418,0.623395775572464
1.17,Brachionus,Upper,3.7390237253916654,0.4864704274526623,0.23874176592385848,0.0018630173030458135,0.28551439973731463,0.8715216594079314,0.00020438571986964915,0.6526996211736875
1.17,Chlorella,Lower,0.6171151060272344,0.25516580486167817,0.008532929667656643,-0.20814762826283917,0.7068061304526213,0.1423293631320213,0.0037687291370198297,0.08567608606449452
1.17,Chlorella,Mean,0.6443569698622401,0.26914852394734834,0.02334481827385028,-0.18709230652773765,0.7793049236027824,0.21498468475445826,0.005710391642759566,0.09506629024028682
1.17,Chlorella,Upper,0.6715454802646458,0.2831065401125151,0.03962180456357859,-0.1636882676365147,0.8493632348634127,0.28698484508275685,0.008035381680095587,0.10431220010257261
1.24,Brachionus,Lower,2.520477021826236,0.15502127262085516,0.12046922792760283,-0.02374102706827314,0.47036793524374343,0.12495475724616834,0.20158441808107572,0.24338219810676465
1.24,Brachionus,Mean,2.594308802168141,0.17522051674587374,0.13817390571592938,-0.011353455882829202,0.5548951093119733,0.18236588394571282,0.2627390067423139,0.26185920005716296
1.24,Brachionus,Upper,2.6661507559707394,0.19560850086011503,0.15651128874849546,0.0014196425766522516,0.6436420301519075,0.24458916007599102,0.32379872011383254,0.2801478685611938
1.24,Chlorella,Lower,0.13120409969537444,0.3904100976027476,0.19988012245131065,-0.1785192112701617,0.5971401762377245,0.1974414920680868,0.0051607175742741365,0.018992716151434122
1.24,Chlorella,Mean,0.13729114161745085,0.4138954886640823,0.22539509111189837,-0.15355352522500512,0.6919454575704238,0.2810374987501285,0.02701704367944786,0.021273084085242998
1.24,Chlorella,Upper,0.14333130656728338,0.43596587313464646,0.2503842354407764,-0.12695600366593732,0.7740110046995708,0.3653978243360514,0.05752056939433808,0.02354489811985893
1.37,Brachionus,Lower,0.373572252435279,0.2843835345186593,0.16846944926008398,-0.12110168388302928,0.5512386031728217,0.23357787608643799,0.02406949352770942,0.04030416022998581
1.37,Brachionus,Mean,0.38613580330222336,0.29446310471446735,0.18874127769661878,-0.0970172475321355,0.6346982185515457,0.3185589284051151,0.046742853043339014,0.04250050661794495
1.37,Brachionus,Upper,0.39914730816746946,0.30536251964418576,0.20746874380754407,-0.07163392428005756,0.7199494951389936,0.406929285671236,0.0741845001815415,0.044826969966703885
1.37,Chlorella,Lower,0.13153536890891424,0.2376153140420085,0.2717887104313165,-0.25408406270528244,0.16450103419367254,0.5378886844818584,0.08647155753140026,0.019160845898179842
1.37,Chlorella,Mean,0.13657381275462674,0.26282874362976183,0.2918383064644935,-0.23318584961938654,0.23532133305824182,0.6257556659768482,0.13892300096490998,0.02122050877103338
1.37,Chlorella,Upper,0.14207669823616367,0.2879376709221265,0.31144861461596096,-0.21328115623996163,0.3086378274884259,0.709675528444552,0.19557125003990117,0.023302630216242202
